,overall_token_importance
[CLS],-1.5455815412586573e-06
leroy,8.068610620711399e-06
jackson,-1.4972695441361326e-05
is,-1.544559509540464e-05
a,-1.9566401120194692e-05
master,5.09801901919283e-05
of,4.535420703140164e-06
science,9.93610827482723e-06
in,2.696995505960624e-05
micro,1.6790910099369612e-05
##biology,2.1873455725616253e-05
with,4.626977608181865e-06
a,4.772083164985092e-06
focus,3.201141083400369e-05
on,6.300029394040258e-07
food,8.115186085160697e-06
protection,1.4336962366157733e-05
.,5.692699890708388e-06
he,2.272793508292892e-06
has,-2.890219669888369e-05
experience,-1.6170609387073065e-06
in,-3.921910312095458e-06
university,1.8847111019949274e-05
teaching,2.1243039738287035e-05
in,3.570995620287923e-05
areas,2.6066920731722697e-05
such,-1.5202368598633567e-05
as,-1.97133654730901e-05
quality,1.9572146274876443e-05
and,-8.498400604122763e-06
food,6.745611172110986e-06
safety,2.6721054555506336e-05
",",1.703189332800081e-06
food,2.7221927370600846e-05
micro,1.8694122009824235e-05
##biology,7.021445627094737e-06
",",1.8834684888850107e-05
and,-5.822006356773276e-06
environmental,9.825456335853311e-06
micro,1.731944035079936e-06
##biology,-4.039766602309896e-06
.,6.734037006150041e-06
leroy,1.2872762289826268e-05
has,-1.8284430343288677e-06
conducted,1.802781780423482e-06
research,-9.860318088148983e-06
on,-3.347169229886212e-05
bio,2.804211752822655e-06
##de,-4.18869014233488e-06
##grad,-5.581083054723861e-05
##able,5.110511849503122e-06
packaging,8.092249197130312e-06
for,6.461339274986885e-06
controlling,-5.00043724774333e-06
bacteria,1.986742497089436e-05
in,2.4754692358090473e-05
food,8.252988538308672e-06
products,-6.820330574707964e-06
and,-1.993469606500235e-05
has,-1.7670617949965946e-05
experience,5.3511434711625856e-06
in,2.855572039494849e-05
implementing,2.2702213981800937e-05
safety,7.383055257885137e-06
management,2.6575959044464018e-06
systems,2.277101222327048e-05
in,2.8788422333122433e-05
food,9.229585037625879e-06
companies,2.1782603751528123e-06
.,7.2100754766797535e-06
he,-4.259110583339408e-06
is,-1.5315071355019337e-05
also,3.1079558734890604e-06
an,-2.4022625099555487e-05
internal,1.4322419284759059e-05
quality,-3.821167490664571e-05
auditor,-2.294509317420146e-06
and,1.266641776412456e-05
has,9.083469726102218e-06
published,7.966126116855857e-06
several,-8.873439986294295e-06
articles,-5.564755116940388e-06
on,-2.4253921071984752e-05
food,5.539954200657909e-08
safety,1.4917106247459703e-05
.,9.913895896966107e-06
leroy,1.9845984330952926e-05
',-1.920591353810776e-05
s,-2.3202920661663076e-05
skills,2.3387958679790306e-05
include,-7.853851284225767e-06
micro,1.5031355231637606e-07
##biology,3.47714338125322e-05
",",9.929393681937667e-06
quality,2.716679841901481e-07
control,1.876497049981231e-05
",",5.5881702907055485e-06
data,6.580814282199276e-06
mining,1.2210092728157348e-05
",",1.7725027286984647e-05
and,-3.5329217331263617e-06
toxic,2.426998172302079e-05
##ology,3.754759158764222e-05
.,5.440610957256928e-06
[SEP],7.440971350760056e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
