,overall_token_importance
[CLS],1.0614148229449026e-06
ebony,3.7509858101025763e-06
williams,1.3326362572605658e-05
is,3.487915007626647e-06
a,1.3336057394070481e-05
results,6.2522160063501785e-06
-,-2.681381325166838e-06
driven,5.740927776432825e-06
director,2.8145483330218956e-06
with,1.07858210309061e-05
over,1.0327865615252775e-05
30,1.4092649161953469e-05
years,4.4301606917208684e-06
of,5.79777559754827e-07
experience,6.852836459773373e-07
in,8.057046990793719e-06
diverse,2.058329530136145e-05
industries,7.849766820433766e-06
",",4.734689261237395e-06
including,7.100214888559568e-08
port,9.327219276088244e-06
and,-2.6284914043993736e-06
higher,1.4372463735508595e-05
education,8.424006053029742e-06
.,4.979755470077466e-06
she,7.400640330630354e-06
has,9.122564378632978e-06
expertise,7.889918730622875e-06
in,-2.815255251626551e-06
team,-6.859365461505677e-07
leadership,-2.754115158597959e-06
",",-1.9754381179974168e-07
technical,-7.711155117206908e-07
architecture,-2.2056600158284857e-06
",",2.039263740781487e-06
training,4.8684837355689334e-06
and,7.0462536846177605e-06
development,1.2159111031876605e-05
",",3.8868649916009704e-07
disaster,-1.4097226385491558e-06
recovery,5.336017000800309e-06
planning,-2.6189152227570297e-06
",",-1.6013325712662393e-06
and,7.3716127050304615e-06
information,2.7000709583112923e-06
protection,-2.7413158356045633e-06
analysis,3.787022913865024e-06
.,5.263370653145404e-06
ebony,5.2222559992981904e-06
has,2.6877730243237524e-06
managed,2.7663737850291013e-07
information,1.4658229233078809e-05
technology,4.6043922132391165e-06
for,-9.901177519686824e-06
the,-9.58546713596858e-06
board,-1.4810459263303139e-05
of,-1.3880208884951407e-05
commissioners,-1.2323245350518341e-05
of,-1.397196111987844e-05
the,-5.580831673878476e-06
port,-2.1026659011515563e-06
of,-7.421722459978593e-06
new,7.873755859741338e-06
orleans,-7.430095879352152e-06
",",1.0993608541206915e-06
overseeing,-3.356693456240687e-06
computer,7.196096240979068e-06
center,6.64909478920726e-06
operations,2.8178628112424806e-06
",",2.1180723818783e-06
vendor,-4.446173496088965e-06
selection,-2.9995843171091684e-06
",",-8.058321983268548e-07
and,6.017210764837957e-06
system,3.4864007613390363e-06
project,-7.739302263048848e-06
consulting,3.826456445780532e-06
.,4.9916194181866205e-06
she,4.80973453055429e-06
also,-3.3565622169133314e-06
served,-4.0296275852430366e-06
as,-8.67364561267841e-06
associate,-7.083982066754133e-06
vice,-1.1362037486721788e-05
-,-1.5407082556854802e-05
president,-1.0139393940922317e-05
for,-1.2241527474371807e-05
information,1.3991262592805961e-05
technology,1.04508432771344e-05
and,-7.112817779671657e-06
telecommunication,8.165600209537869e-06
",",-5.737844499205734e-07
leading,-5.4930618524587e-06
a,1.1593822243193518e-05
staff,-2.434917913061214e-06
of,-5.50536387304866e-06
22,-3.0796209025836454e-06
and,5.138367224977e-06
integrating,-1.7912356659805282e-07
departments,-7.965171112239884e-07
to,3.274537721726701e-07
provide,-3.4258292437905216e-06
data,1.2693268411636791e-05
and,9.43195750525611e-06
communication,1.8116334631712586e-05
services,4.401747096939226e-06
to,2.260530265306778e-06
a,9.16327745775253e-06
university,1.2161103040371116e-05
community,4.909032860393732e-07
.,5.022133882290463e-06
ebony,7.396753533742306e-06
holds,2.9410170414338085e-06
a,-1.5310486082089244e-07
ph,1.1821958828514498e-05
.,-7.248488743582666e-06
d,1.1017520276527094e-05
.,-1.1384612679165778e-05
in,-5.3317305961657454e-06
coastal,4.2017363150129914e-06
ocean,1.8922929500028644e-06
##ography,-4.1508946082146647e-07
",",-4.787084126128124e-06
an,3.0192220164510023e-06
m,1.639500450921596e-05
.,1.9912751433623163e-06
s,1.1420870511789518e-05
.,-8.895723320243679e-06
in,-1.8928448905768425e-06
computer,2.3440884399528518e-05
science,1.1684575283041712e-05
",",-1.7933082877330271e-06
and,3.6078272384617004e-07
a,3.7007014399889332e-06
b,9.750632013043125e-06
.,-3.484872283563064e-07
s,-3.120209384440436e-07
.,-1.5333117232600123e-05
in,-1.2523498104651789e-05
mathematics,1.5417328560687885e-05
.,4.981574548513117e-06
she,9.320471806009963e-06
is,7.924598270104045e-06
a,1.0524303870947596e-05
member,4.805658973927955e-06
of,1.9172180257195406e-06
various,1.4355505880335839e-05
professional,1.2035263091513023e-05
affiliation,1.1819264092195435e-05
##s,-7.887256253043243e-07
and,5.257754685914259e-06
has,7.337882817785189e-06
certification,9.09788903368505e-06
##s,-1.2804916213416216e-06
in,1.7427802341383647e-07
mc,6.886431884368401e-06
##se,4.815563554949907e-06
",",2.5368424612879537e-06
ld,9.21631885450483e-06
##cca,6.661517555583883e-06
",",-2.0793089891018744e-06
and,5.1058884260512834e-06
construction,9.037257279021311e-06
quality,1.6145326103931072e-07
management,-2.1023107351510076e-06
.,5.32571448480041e-06
ebony,7.458299295544139e-06
',4.174670957108598e-06
s,9.618890092484147e-06
skills,1.292727752676964e-05
include,5.436795974662974e-07
budget,-5.324500154319976e-07
administration,-1.4099597113687375e-06
",",1.4323639241403565e-07
team,-3.182639208870781e-06
leadership,-5.664530055549258e-07
",",-1.0862583145701473e-06
database,5.65599012149299e-06
management,-3.9488245063614814e-06
",",-2.1726848385160275e-06
telecommunications,1.2055517870754149e-05
",",-9.526133205659375e-07
and,4.110757848664877e-06
strategic,-3.081062244876182e-06
planning,-8.707511114398733e-06
.,5.223297003034406e-06
she,7.119122825149823e-06
has,1.0420100913160793e-05
received,6.818468942475451e-06
honors,6.111736006093249e-06
and,1.736098549468791e-06
awards,-7.628583711014031e-06
for,7.516434824755021e-06
her,6.309493013306339e-06
contributions,2.6331463386745508e-06
to,-4.991627491256689e-06
education,1.577492787384401e-05
and,4.459199216958533e-06
community,3.5916157271678506e-06
service,-1.04244887256086e-06
.,3.1295143312253127e-06
[SEP],6.291327851824196e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
