,overall_token_importance
[CLS],8.610334169107188e-06
neil,3.3593602152558757e-06
walsh,-4.7513303644979895e-06
is,-7.86798412776984e-06
an,-6.0362766985575705e-06
experienced,-5.021796052257447e-06
education,3.520373133614384e-07
professional,6.989085460240195e-06
with,-1.3354773695783375e-07
nearly,-2.148688747769524e-06
20,-8.497060944330601e-06
years,-7.476986321925525e-06
of,-4.047664691500594e-06
experience,-9.726195206856462e-07
in,1.6839566251208568e-06
instructional,-2.390869576938719e-06
design,-4.393814490768399e-06
.,1.688401553003606e-05
he,1.1984970659802238e-05
has,-8.863550512659741e-06
a,-7.614732397123838e-06
track,-3.0763532223145756e-06
record,-1.1898876340094894e-05
of,-3.989906090470296e-06
collaborating,9.365085801911413e-06
with,7.076983651970421e-06
interdisciplinary,1.2243736152349507e-05
teams,1.3439855058231875e-05
to,6.697001205407291e-06
develop,1.0806916579041526e-06
student,7.693706625928104e-06
programs,6.3727804734942285e-06
",",-3.230449692212508e-06
teacher,-9.555093941092753e-07
workshops,3.6579915815881757e-06
",",-6.834614696231334e-06
and,-2.3672107729196335e-06
outreach,-8.555844262044819e-07
events,8.547623745751794e-06
.,1.6815729359409698e-05
neil,1.2754314384876786e-05
has,-9.68457221320166e-06
worked,1.3217325606723598e-05
in,3.7450293467419425e-06
both,9.241829371531762e-07
in,9.502913398078132e-06
-,3.976749480141034e-06
and,9.498042320929121e-06
out,5.223738786775267e-07
-,1.7389113977571253e-05
of,5.605567323770069e-06
-,1.58403031240775e-05
classroom,8.596952081870369e-06
settings,7.692596175721498e-06
",",8.199190425102647e-06
including,-4.506872345261651e-06
with,7.166873515829752e-06
diverse,3.5361699216277384e-06
populations,1.634092808808514e-06
in,3.098815181417784e-07
title,-1.0758646847238974e-05
i,-2.614761772825311e-05
and,4.478126853759477e-06
inclusive,-1.8565915602713297e-06
learning,-5.159807456269916e-07
environments,-3.279130071436297e-06
.,1.7090196794725258e-05
he,1.598702858900689e-05
is,-4.94257858856947e-06
adept,-3.80243102750946e-06
in,3.700530986791705e-06
using,9.865024813713945e-07
various,-5.077227209000309e-06
technologies,7.075073438409905e-06
for,1.0204098099466775e-05
tracking,4.507721073949995e-06
data,1.530751542054199e-05
",",1.3944408678698167e-06
maintaining,1.1777391447656544e-05
records,1.5859019989665513e-05
",",3.3026648860456915e-06
giving,5.012747885654345e-06
presentations,2.334687645300998e-06
",",1.4864379895093523e-05
and,6.424161026000534e-06
enhancing,-2.1550148017098334e-06
learning,2.6741640792478588e-06
activities,-3.8125399960378583e-06
.,1.7146838479830765e-05
neil,1.7611438607194514e-05
',-6.455783175614835e-06
s,-1.2969317382367642e-07
skills,-2.456063318532532e-06
include,-1.549740692614439e-05
curriculum,-6.544170427246931e-06
development,9.003544858473086e-06
",",6.627419359950013e-06
event,7.196009971762441e-06
planning,7.958119405012635e-06
",",1.1569269078536258e-05
proposal,6.777204922835378e-06
writing,1.0017728314269922e-06
",",1.1352193111488528e-05
program,6.657962764547999e-06
evaluation,3.832667908168233e-06
",",1.2325549681785828e-05
and,4.331116197580145e-06
content,3.2101386100013134e-06
creation,8.878213374417985e-06
.,1.6992680387848932e-05
he,6.885350059636794e-06
holds,-5.597916686843248e-06
a,3.8624817017604445e-06
master,6.284289740614411e-06
of,1.3845904300980344e-05
education,1.2594242994856236e-05
in,3.672653676624379e-06
elementary,-8.292876157553885e-06
curriculum,-6.14084379757822e-06
development,1.3314633266870068e-05
and,1.8636319135850187e-07
a,5.077818322372358e-06
bachelor,3.1881474449985563e-06
of,1.3835504012425302e-05
science,1.809411727724005e-06
in,1.0118693154915403e-05
elementary,-5.281784058529735e-06
education,1.0841248812887475e-05
.,1.7318550755911037e-05
[SEP],8.089356659246565e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
