,overall_token_importance
[CLS],6.573912656346512e-07
brett,-3.338986537844007e-06
mccarthy,-9.51633406414345e-06
is,-9.039524910727537e-06
a,1.3603226499637173e-06
highly,2.456004412318652e-06
ethical,2.688609734508253e-06
",",1.7864328207347632e-05
depend,1.7063413421847545e-07
##able,4.3092099018968855e-06
",",1.381821901859981e-05
and,1.6001351139854465e-05
dil,8.092385519863986e-06
##igen,-5.805559662038638e-07
##t,9.347734890443084e-06
expert,1.020430694053526e-05
in,7.173860952216955e-06
curriculum,-1.0035183355485666e-05
development,4.751287084690496e-06
with,7.712396710814786e-06
experience,-9.040763042166734e-06
in,1.2424854277148576e-06
instructional,-5.644789533269459e-06
design,-4.175417213565043e-07
",",1.2177146895921324e-05
e,2.3218266240496396e-05
-,1.5430651342130618e-05
learning,2.1795920404652597e-06
tools,9.980959231724714e-06
",",3.774752210894816e-06
and,5.20965163024833e-06
learning,4.735617628005396e-06
management,1.4190011098936504e-05
systems,1.3531393410793583e-05
.,1.922984309756287e-06
he,1.7708323570933693e-06
has,-2.770031144368009e-06
a,7.470547603451286e-06
master,4.0029860537252046e-07
of,7.931619031029624e-07
arts,-5.400416724056302e-06
in,2.66073576702354e-07
education,8.503542245297126e-07
/,1.4837374769898317e-05
curriculum,-1.3756061599816636e-05
instruction,-2.728998270473885e-06
from,5.788285558057862e-06
the,5.348547124475303e-06
university,1.825948323629359e-05
of,1.1965938010706162e-05
phoenix,1.7028119014024154e-05
and,4.613868115443822e-06
a,5.454773829993359e-06
bachelor,-4.222176680841621e-06
of,3.1954199893336615e-07
arts,-2.4877576981903196e-06
in,-1.4205783466466108e-07
interdisciplinary,1.3278953198750183e-05
arts,4.776010049675782e-06
&,2.2301435908911664e-05
performance,1.3471015626599151e-05
-,1.3574946539270106e-05
visual,1.932055418570998e-05
arts,7.0787313327769e-06
from,7.974067974639776e-06
arizona,5.285870766480316e-06
state,4.791731423282418e-06
university,4.500519116931994e-06
.,1.8559365318671137e-06
brett,-1.883963511975115e-06
has,1.3173238214905803e-06
designed,-3.5568917084341545e-06
effective,2.2393973330143961e-07
curriculum,-2.5549310516641005e-06
for,9.067768724786364e-07
writing,-4.135508025564925e-06
and,8.525285138772378e-06
language,6.136682073158992e-06
arts,9.562795846290472e-08
instruction,-3.1006150684837706e-06
",",1.7367310500685715e-05
resulting,-4.3417904551336953e-07
in,4.2144593652047764e-07
significant,5.671962238422561e-06
increases,8.345263587094404e-06
in,2.2284833061079418e-06
student,-2.486542254358727e-06
scores,-2.827286567927061e-06
.,2.0917581162994665e-06
he,4.318386484378281e-07
has,-6.167915151568141e-06
also,-1.3129528060933872e-05
worked,-6.722090496842058e-06
as,-3.457780320926411e-06
a,1.434475220090104e-06
lead,2.296033376059301e-06
curriculum,-9.970415347970802e-06
developer,-1.9998844653945118e-07
",",1.1135968642315064e-05
designing,-6.26992981428899e-06
college,2.6997966207386665e-06
courses,-6.849717208111221e-06
for,5.647355535518734e-06
traditional,5.801177382716491e-06
and,7.817010322014912e-06
online,9.109476006986376e-06
classrooms,2.244995933296934e-06
",",8.535321291946514e-06
and,-3.504330481186961e-06
has,-2.802760752611918e-06
experience,-1.5921069493159893e-05
as,-3.197825288066064e-06
a,3.826798323103978e-06
visual,1.5559370909820017e-05
arts,2.5674052482614775e-06
instructor,-1.855327180639511e-06
.,2.1745982496288904e-06
brett,-4.9038473750232375e-06
',-4.557350102193277e-06
s,-1.1196459078003472e-05
skills,1.974724098934434e-06
include,-5.375190488718917e-07
conflict,1.781468973830761e-05
resolution,3.881875325932732e-06
",",1.403331495876301e-05
critical,6.128418633862991e-06
thinking,2.9789027924054234e-06
",",1.4404528322652021e-05
curriculum,-1.1578134233715367e-05
development,6.740463840041199e-06
",",1.475132070036518e-05
instructional,-9.48191771816369e-06
design,4.19286544317164e-06
",",1.6665481579781994e-05
research,2.7202122418598706e-06
",",5.452299539812784e-06
and,9.585195390536879e-06
teaching,-2.3469014032029267e-06
.,3.968825870585043e-06
[SEP],6.398705193656963e-07
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
