,overall_token_importance
[CLS],-1.0814761023308888e-06
rash,-9.852048137579245e-07
##eed,6.922244873708231e-06
jackson,-2.197491586298555e-06
is,-1.4471262263044742e-06
an,3.246188737719742e-06
experienced,5.018501599586853e-06
lead,4.851987007857885e-06
teacher,7.059580196971289e-06
and,6.17143860545593e-06
site,6.768512125689627e-06
director,5.4290650144489094e-06
with,1.5173193787076546e-06
25,4.371673386637589e-06
years,2.794073735896129e-06
of,3.761557986985338e-06
experience,4.179576878173231e-06
in,6.797388290725927e-06
early,-1.1302708887383962e-06
childhood,4.541778313909021e-06
education,6.846833671423681e-06
.,5.504088068246597e-06
he,3.1487487381698805e-06
has,-5.587702404422003e-07
a,4.000657302869432e-06
passion,7.447656741231967e-06
for,8.696920730623362e-06
child,1.2031278193496645e-05
development,1.060177703342123e-05
and,6.762027280181072e-06
learning,1.1517304516595156e-05
",",7.46278376418118e-06
and,4.680309427390732e-06
is,5.093867262784515e-08
skilled,6.134423247020875e-06
in,2.91422081381813e-06
classroom,1.0337185873778518e-05
management,3.4070434996459936e-06
",",6.182394162204099e-06
team,4.77120215053522e-06
building,3.0850505128869163e-06
",",6.810995347469139e-06
and,2.59188857801389e-06
creating,-2.7094056269834663e-07
forms,5.91035280087401e-07
for,-2.368628272600651e-06
data,7.497093174320312e-06
.,5.409431166654197e-06
rash,1.897343981084971e-06
##eed,8.167776162542835e-06
has,-2.8558527597379214e-06
a,1.207152009529157e-07
strong,7.859839591741846e-07
background,-1.6395134017646536e-07
in,-5.611002814168991e-07
working,5.97864828889745e-07
within,-1.10463234410852e-06
a,3.2864292669560813e-06
budget,4.816989177465562e-06
",",2.429510810643515e-06
payroll,6.377239468040984e-06
",",6.301116964142073e-06
and,1.108315794560616e-07
snack,3.340223481299734e-06
/,-1.0036531327337315e-06
meal,3.7755159529137304e-06
planning,1.4968800816441633e-06
.,5.594704292669653e-06
he,2.7368688810072642e-06
is,-3.989735080387135e-06
also,-1.4954929166280614e-06
a,5.623761736989949e-07
certified,4.879701414672219e-06
cp,1.209535298131776e-05
##r,3.7837819496734174e-07
/,2.7045225288686874e-06
first,-1.8338179908491577e-06
aid,5.678873465156797e-06
instructor,3.3994540882296837e-06
and,3.064461005767498e-06
has,-5.844426348380582e-06
experience,-1.0653739637149173e-06
as,-5.70543980845839e-07
a,-3.7350869148086593e-07
photographer,6.7287958539653795e-06
",",2.681043037349021e-06
em,9.534962203670189e-06
##t,-1.8756909907464285e-06
",",8.456191174830828e-06
and,3.06337298726008e-06
cook,2.2805639641953702e-06
.,5.3764104181488205e-06
rash,2.473375023073581e-06
##eed,8.957938065494915e-06
holds,-7.221022313010072e-06
a,-4.121164440122353e-06
bs,9.558100912348006e-06
in,3.958025763442049e-06
early,2.298516627490302e-06
childhood,3.448078009897972e-06
/,2.435099522643133e-07
special,1.1734185707610833e-06
ed,6.729340475235598e-06
from,3.2487627291740533e-06
ball,8.394652018679172e-06
state,5.1305246221663e-06
university,3.571819436755154e-06
and,-1.6877974173813607e-06
an,-3.842751506623871e-06
associate,4.009854585960806e-06
of,3.5433352967013796e-07
science,5.660921591931448e-06
in,2.055023097262845e-06
early,1.5929214248387649e-06
childhood,7.055068967031659e-06
education,5.536784656500705e-06
from,2.4502513057337147e-06
ivy,-1.6046850245852148e-06
tech,-5.730410503012202e-07
community,7.2995396521947375e-06
college,4.2710081515837555e-06
.,6.447958915340701e-06
he,1.967149572366522e-06
is,-3.4750709346018806e-06
certified,5.395926575561967e-06
in,3.778421605252922e-06
em,1.4697727092903846e-05
##t,2.612056706970919e-06
and,5.317329895626983e-06
mind,6.585881570002738e-06
in,4.63207660158036e-06
the,7.972289780176249e-06
making,8.001306785907647e-06
.,8.358159406274219e-06
[SEP],3.1098465479619993e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
