,overall_token_importance
[CLS],-4.614751615409318e-06
allison,1.1304278202840886e-06
murphy,1.5223811340919753e-05
is,3.100080341643001e-06
a,3.677696818291805e-06
visionary,3.1592416445880412e-06
leader,9.40035511706846e-06
with,1.70274393215346e-06
over,5.604158642573654e-07
20,5.120761447180081e-06
years,-9.630755385882205e-07
of,1.8153248728730737e-06
experience,-4.240186987086307e-06
in,6.213446345200981e-07
it,6.455076644211545e-06
organizations,-4.1442365453163345e-07
at,-4.548222750587113e-06
fortune,-4.85228040294159e-06
500,3.9174893566741325e-06
companies,-4.6491773958338435e-06
.,1.3020381905786084e-07
she,-8.430123109816461e-07
has,3.899950340843561e-06
a,6.949502559672733e-06
track,5.740534301988187e-06
record,1.189816621168598e-06
of,9.587459262226471e-06
leading,6.680367055521021e-06
business,9.254966542917315e-06
process,3.3195758086125982e-06
and,8.282259256396141e-06
technology,5.234964976102793e-06
re,2.5744372677963656e-06
-,1.9090351385618934e-05
engineering,9.86979304877842e-07
efforts,5.262863979407627e-06
",",-4.3150822909505805e-06
developing,-1.4035864898237743e-06
global,-8.911222006033393e-07
strategies,9.963946598535279e-07
",",-1.066891734549808e-06
and,-4.012878719178024e-06
delivering,-2.719343669923662e-07
investment,4.6564078589783505e-06
returns,-1.7451938405283469e-06
.,3.436764560221861e-07
allison,3.6118503956659664e-06
is,4.3329450262438075e-06
experienced,-1.570510464064663e-06
in,9.820281424616472e-06
rf,5.914690119556227e-06
##p,8.00228297375299e-06
development,5.693615648237991e-06
",",4.052466642769072e-06
vendor,5.199949077014264e-06
selection,-2.2338882618028733e-07
",",-1.2614676590964442e-06
and,6.247720862654237e-06
remote,-1.1628147246388582e-06
management,2.0661616183633493e-06
of,8.452793388655236e-06
globally,1.3140024947542657e-06
dispersed,-1.6359361362228437e-06
organizations,1.1125125884662458e-06
.,4.55096807013095e-07
she,-1.6971261269373308e-06
holds,6.270591564357767e-06
a,3.284439229637991e-06
master,-1.7701750052785335e-06
of,1.1421495849973389e-05
business,1.6978857567661054e-05
administration,1.1956440835690292e-05
from,6.389168683333625e-06
the,7.240834147451126e-06
university,1.4402983523234367e-05
of,1.432104789521558e-05
maryland,9.811648078977273e-06
",",7.88163364903883e-06
a,4.772928472456536e-06
master,-4.252472194292733e-06
of,1.6133896241609447e-05
science,6.15255886569682e-06
in,1.3493256542704365e-05
computer,1.153291246530296e-05
science,6.275195905532636e-06
from,6.6897208626770124e-06
the,9.696788378639e-06
new,1.3476762236118092e-05
jersey,4.146898588063826e-06
institute,-5.489071752345857e-09
of,1.4982647789877668e-05
technology,1.5339803536055924e-05
",",-1.994156724188331e-06
and,-1.5165683516323062e-06
a,3.1676616030539923e-06
bachelor,-3.2103308644200337e-07
of,1.4564889711788669e-05
science,4.4497736119751715e-06
in,1.1347688867737453e-05
computer,8.00896913185734e-06
science,1.8874492823490519e-06
from,2.6929521642535635e-06
the,4.459529410226603e-06
same,2.924867539017784e-06
institution,4.655798092584312e-06
.,3.159317460903452e-07
allison,7.086121509111551e-06
',-6.840906991246416e-07
s,-4.491814889282435e-06
key,9.419370839043214e-06
skills,2.856578180566101e-06
include,2.3790608741434225e-06
sap,8.981509751937048e-06
",",7.210967659009642e-06
business,9.667202983184949e-06
process,4.954032520917564e-06
design,7.309285006287137e-06
",",-1.2801630546961665e-06
and,7.787467893773285e-06
dispersed,3.3646230982943034e-06
team,3.011165480449509e-06
management,7.694206229372256e-06
.,6.378129684315047e-07
[SEP],1.376004829537504e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
