,overall_token_importance
[CLS],-1.3367647037276045e-06
carrie,2.2593275263263917e-06
o,1.664265124485675e-05
',1.0254634195723603e-05
brien,-5.650929279246702e-06
is,1.2650329009213009e-05
a,1.9381086023628013e-05
technical,4.913713818055974e-06
support,1.3834623197214745e-05
analyst,-2.179151552062305e-06
with,6.244789476235815e-06
expertise,2.6548567442570647e-06
in,-1.7452619613888062e-05
troubles,2.791419076489428e-06
##hoot,8.499513820674164e-06
##ing,7.123972280034676e-06
and,4.229166627555563e-06
repair,-8.275236717925116e-06
.,7.619660273639532e-06
she,9.519842357631162e-06
is,1.4687920106151594e-05
skilled,7.020730495659686e-06
in,-2.1221733194373445e-05
researching,-7.542302668527288e-07
and,3.0080293763357055e-06
familiar,5.313354329372775e-06
##izing,3.5670874048845867e-06
herself,9.442790427346676e-07
with,-6.17134481698273e-07
core,-3.4334713899090545e-06
technologies,-1.771698164426247e-06
",",-4.60269229185872e-06
as,-8.628298474941439e-07
well,8.43309226047096e-06
as,-1.4975580728574343e-06
installation,-9.265053668444857e-07
and,9.546990422118274e-06
configuration,-5.911927547829309e-06
of,1.0787324973798512e-05
windows,5.325997989867923e-06
-,-1.4778244177343494e-06
based,2.217652068160769e-07
operating,9.937853347112872e-06
systems,3.8782916552687423e-07
",",-1.6324550333907938e-06
u,1.3073595514149583e-05
##bu,1.105247558623311e-05
##nt,5.273329252978273e-06
##u,8.673250697511324e-06
linux,3.1406693183030147e-06
",",-4.359643400429311e-06
and,-2.502629109115093e-06
mac,2.411007978778203e-06
os,4.370735949782901e-06
x,-5.38126639830429e-06
.,7.89129109254254e-06
carrie,1.9000693175347236e-06
is,4.998226561911969e-06
proficient,4.089795454144006e-06
in,-1.6748093576145862e-05
virtual,-5.8079573819577635e-06
##ization,3.7820626056262313e-06
and,8.694120191982408e-06
troubles,3.798857817472549e-07
##hoot,1.8195664738347244e-07
##ing,3.0485056461722527e-06
hardware,-1.0478877144739861e-05
and,2.340781109110163e-06
software,-1.0018931472974429e-05
issues,3.111113067486115e-06
within,5.217112330816094e-06
a,1.7288611269529373e-05
network,-8.012434697969732e-06
environment,-1.1960154065286813e-07
.,7.619746547103147e-06
she,1.2166478856722424e-05
has,1.9038638988804438e-05
experience,-4.376848304626515e-06
working,7.2751448615781856e-06
as,1.1714847709351808e-05
a,1.932020137982266e-05
support,5.723749754432387e-06
&,9.58008779303006e-06
network,-9.101831164373821e-06
services,3.1735754539715423e-06
intern,3.4980207882168098e-06
",",-5.990608931914452e-06
information,-1.8169956358215465e-05
technology,-7.440281639482232e-07
lead,3.465147833182896e-06
intern,7.201569553313592e-07
",",1.818125918224979e-07
and,-3.279797420004162e-07
information,-1.931725109000822e-05
technology,-4.475570983426493e-06
student,3.961302518056159e-06
center,-1.89850038462933e-07
intern,-5.407950765763005e-06
.,7.815469242848895e-06
carrie,2.4474111982861957e-06
holds,1.7826815285289107e-05
a,2.3963288951693153e-05
bachelor,1.812119394094915e-05
of,2.720157982588267e-05
science,3.105988835144039e-06
in,-1.5637171645734697e-05
information,-1.1911071816783504e-05
science,1.0734241008110876e-06
&,2.360750602209755e-07
technology,-7.658114899792033e-06
and,5.879667904885107e-06
an,1.7007915511202928e-05
aa,8.740150513641775e-06
##s,3.725880766016986e-06
in,-2.1091883296306857e-05
it,-6.744593078393492e-06
-,2.1343754532415107e-06
computer,-1.558112888769066e-05
support,7.389538756779376e-06
specialist,8.480318517009097e-06
.,7.768985747363111e-06
she,1.1389920960409375e-05
has,1.352144190871637e-05
received,5.351712189866399e-06
various,7.641443055175191e-06
honors,1.150445495063934e-05
and,-6.921752515380439e-07
achievements,8.47471509290023e-06
",",-2.7476718960279844e-06
including,1.8678883327309132e-06
being,1.2740053732954116e-05
on,6.023106772074536e-06
the,9.270256539102515e-06
u,-3.5642921984362997e-06
##w,-1.914109407040465e-06
-,-7.478445828546338e-06
wa,5.391177797802026e-06
##uke,4.387813328060522e-06
##sha,7.513395816063121e-06
dean,7.607156405460001e-06
',1.4209978257199966e-05
s,2.612878294839455e-05
list,7.139178428864388e-06
and,2.7382653838876334e-06
wc,-2.3825923249011902e-05
##tc,-5.692218836044187e-06
honor,1.1431156520525874e-05
list,6.332828849015121e-06
.,7.668303170847859e-06
carrie,1.4064900493559235e-06
is,9.423622840782296e-06
a,1.1727900109038929e-05
team,4.323302972399289e-06
player,-3.2096429188666754e-06
who,-8.827116212732275e-06
excel,1.662086733675175e-06
##s,7.952424426258869e-06
in,-1.0069987948718802e-06
group,4.343726868677507e-06
settings,1.1429048624495508e-05
and,4.037037821605484e-06
is,7.116009788459071e-06
able,4.964253983218696e-06
to,9.246406944863051e-07
work,-3.952969384408704e-06
independently,2.245815849307078e-06
to,-8.212492745904204e-06
prior,1.77497651699154e-06
##iti,-1.2919053693662265e-05
##ze,1.640194155918462e-06
tasks,-7.211276928753059e-07
and,5.560469731990555e-06
meet,-9.236961590579963e-07
deadline,1.4398600310402164e-05
##s,1.7531106887334438e-05
.,5.649372965518146e-06
[SEP],5.219133548545188e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
