,overall_token_importance
[CLS],1.880460153184772e-05
jamal,8.432660199906195e-06
jackson,1.3565838124727887e-05
is,2.1485307724308023e-06
a,-2.1834198021413115e-06
results,1.4275785485322318e-05
-,3.2964608987892445e-06
driven,1.0238387921983511e-05
it,1.2458220383852794e-05
executive,3.364048190117653e-06
with,-1.3007810295061806e-05
20,-5.405519270158445e-06
years,-4.90192269036118e-07
of,9.199531921042934e-06
experience,1.0942990698490125e-05
in,7.733819014978723e-06
healthcare,6.543035012546344e-06
and,3.4995320730975696e-06
marketing,1.0202067380962304e-05
industries,7.78703934410701e-06
.,3.6016777079899663e-06
he,6.829962188787636e-06
has,-6.743100639542373e-07
expertise,9.071881863232522e-06
in,1.056530770926386e-05
infrastructure,-4.2351152469669744e-06
management,1.1630103755234775e-05
",",7.984258217821344e-06
data,1.4307689650786723e-05
center,-5.994555703317493e-06
operations,1.325629435004217e-05
",",6.453096470074777e-06
project,4.3902498554130124e-06
management,7.507526721268371e-06
",",6.168594843255239e-06
team,2.4614072244502258e-06
building,1.2591751621698535e-05
",",6.906892610675428e-06
and,9.546882806941856e-07
vendor,-3.074179266323233e-06
management,4.671035817743135e-06
.,3.5917522946699916e-06
jamal,6.689152607216512e-06
has,2.4878136890233503e-06
successfully,1.8919845653372922e-05
managed,9.975931363696171e-06
network,-2.6678330398330274e-07
bandwidth,3.1045057272090336e-06
costs,1.5289666215355542e-05
",",8.479724210940232e-06
cloud,-4.2066470473300775e-06
-,7.84377067055554e-06
based,1.9918315040622426e-05
phone,3.5993862508527154e-06
systems,7.606075579797831e-06
",",8.320257995978986e-06
and,3.685020903252983e-06
data,1.0625645304438807e-05
center,-8.564049020869808e-06
operations,1.1850774456302067e-05
.,3.972770663401933e-06
he,6.220303537238142e-06
has,-8.234026963911065e-07
experience,1.1396979304144739e-05
in,1.023395867403116e-05
managing,-1.8244796720577334e-06
vendor,-6.569266454346538e-06
relationships,1.0833260543787856e-05
",",2.723358195379587e-06
contracts,7.038552559074736e-06
",",1.2219728703992258e-05
and,3.4625671521429537e-06
negotiating,7.289141064580915e-07
change,9.567203841187592e-06
management,2.0170711226576523e-06
.,3.5542528663883976e-06
jamal,1.0369728432305496e-05
has,-3.710018394180492e-06
a,-6.459624171847658e-06
bachelor,3.502229520143403e-06
of,6.755128747228141e-06
science,8.699718561715872e-06
in,1.2564809397008925e-05
computer,9.15069897572397e-06
science,8.474546968742673e-06
and,1.4292361511248605e-07
an,1.8214332170859284e-07
associate,1.603688769998238e-05
of,8.682462371155282e-06
science,9.587453914566502e-06
in,1.1620916134918365e-05
healthcare,2.6102787205252863e-06
systems,-1.678728147560401e-06
.,5.860340539015573e-06
[SEP],5.78968941437368e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
