,overall_token_importance
[CLS],4.932494339301004e-06
ebony,6.432088062467012e-06
williams,1.4907424744663494e-05
is,1.087120246443615e-05
an,1.0740406501947086e-05
experienced,8.07382614656114e-06
administrative,1.4878837790923004e-06
assistant,3.854404296140146e-06
with,1.7444848981975864e-05
16,9.38208983220204e-06
+,1.647400089707535e-05
years,8.735596292302331e-06
of,1.10496902138468e-05
experience,-1.366034514712107e-06
working,-1.17780273796484e-05
with,8.072029119051666e-06
corporations,-5.046113137573571e-07
",",-2.511599458825987e-06
law,1.1836018068165423e-05
firms,5.1242360777371214e-06
",",-8.29047775785244e-06
and,1.0545601783268861e-05
businesses,3.4925201644224357e-07
.,2.2392507034960334e-06
she,1.8194464100082032e-06
is,8.633447092009707e-06
proficient,-5.075781220356312e-06
in,7.791663312710977e-06
microsoft,-1.127487253719682e-05
office,-6.917374378982938e-06
",",-6.613887584771172e-06
internet,-5.725499566762806e-06
research,-4.785214546058319e-06
",",-1.4100559848575775e-06
transcription,-2.499816992941925e-07
",",-8.150407169418641e-06
and,5.422165243576114e-06
has,1.8209298357829777e-05
public,-3.563071972066404e-06
speaking,-2.782248102827417e-07
and,1.3048559621421793e-05
leadership,6.399576945172288e-06
skills,3.190593599774434e-06
.,2.1594451064806175e-06
ebony,1.5912747547396275e-05
has,1.7618486424876276e-05
experience,4.690350685346356e-06
in,8.676158136838596e-06
various,1.0759351455184693e-05
roles,1.287090132095337e-06
such,1.0510388965423932e-05
as,2.032325155400161e-06
substitute,-6.2911532581052985e-06
teacher,-3.7186103722418933e-06
",",5.472849788707894e-07
media,1.691291465410442e-06
specialist,-6.538952980977654e-06
",",-2.387683655737516e-07
quality,-4.621376984782024e-06
assurance,-1.6392826728609435e-06
specialist,-7.3010454058983686e-06
",",4.979997727413717e-07
administrative,2.9476745193905137e-06
assistant,-5.5172569459471916e-08
",",4.382032953439955e-07
administrative,4.762230178574106e-06
coordinator,6.388178567413783e-07
",",-1.1390255541309737e-06
sales,-3.949937826946476e-06
coordinator,-4.7097206063576186e-06
",",-1.3014519693208297e-06
legal,9.331586716745828e-06
assistant,-2.27250072345709e-06
/,1.6037690582872777e-05
para,3.7903938903638373e-06
##leg,2.7583272088863034e-06
##al,9.08754262668358e-06
.,3.104395672632419e-06
she,1.023257497780154e-05
has,1.894184180007304e-05
a,2.2828139566038037e-05
para,9.299372612039036e-06
##leg,5.469848939332287e-06
##al,2.1218489749503165e-05
degree,4.881998341238702e-06
and,1.7186912720056822e-05
skills,3.18069474631655e-06
in,1.9094896389739823e-05
administrative,1.8875940779948316e-08
duties,-2.643693072037286e-06
",",-6.432888340782678e-07
maintaining,4.85628955404384e-07
department,2.8824386409261446e-07
budgets,2.652260536578943e-06
",",1.9641886824654475e-07
drafting,1.8609313838456723e-06
contracts,4.596856505271557e-06
",",-4.6674864657222634e-06
and,2.0754303417487788e-05
more,1.468374352785761e-05
.,2.763168749579208e-06
ebony,1.951733233894596e-05
is,1.4731645594554497e-05
seeking,1.999465633314916e-06
a,1.821123531368289e-05
professional,3.392959244598137e-06
administrative,-4.96591402822851e-06
position,7.638611681513058e-06
in,9.853837396354917e-06
a,1.3708861950525501e-05
dynamic,-4.109779326419538e-06
",",2.654481946836542e-06
professional,1.6255769165509334e-06
",",3.625952619319033e-07
educational,-1.6526882327933208e-06
",",-8.241551551760176e-06
or,1.6889171125333586e-05
corporate,2.3795770508837514e-06
environment,-4.5291320161502264e-07
.,4.039323775310384e-06
[SEP],2.6878880674829692e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
