,overall_token_importance
[CLS],-3.6583054125983474e-06
greg,2.162862200951333e-06
walsh,2.238572036982084e-06
is,2.4802759591196836e-06
currently,2.966040271921361e-06
working,-9.435503132852477e-06
towards,-9.941873432443538e-06
obtaining,-6.972102830207836e-07
his,5.50535152987946e-06
ba,4.2385241647585935e-06
in,-4.2112080326199365e-07
psychology,1.5850027711631776e-05
to,9.50712344067132e-06
pursue,-9.048897501778536e-06
a,1.2237321425554382e-05
career,1.2466313193707889e-05
working,1.000141610636472e-05
with,9.737596351149511e-06
elementary,-3.210418971566301e-06
youth,-3.40388601005015e-06
in,1.4590128352948828e-05
a,1.0808147873882172e-05
classroom,-1.2948736827836349e-05
setting,1.0010232795418585e-05
.,5.671612089464251e-06
he,6.3418680312646215e-06
has,-1.3762022034585742e-06
experience,1.0527512437273406e-06
as,4.226002267246995e-06
a,6.001493335592651e-06
teacher,-7.566586271932924e-06
assistant,4.435410489274556e-06
",",1.417683502641615e-05
executive,1.5443298722093236e-05
director,1.0151064244662788e-05
assistant,1.0160108672236162e-05
",",1.1425903649265135e-05
and,1.1144612477107335e-05
ex,1.4537137394168064e-05
##l,9.338910016591167e-06
tutor,1.1890386141683434e-05
&,1.2609456417712692e-05
el,9.07072655601147e-06
##a,1.654533661250421e-05
academic,1.7380704197952784e-05
tutor,8.949475347291114e-06
.,6.010189435194483e-06
greg,-4.075660486315882e-06
has,8.37069493721912e-06
improved,4.42685119555641e-06
reading,8.315301577222958e-06
levels,7.3837476356705285e-06
in,7.440348600901794e-07
students,-7.378130432474363e-06
",",5.026242412863502e-06
conducted,5.017898387388943e-06
peer,-5.789255831033836e-06
councils,-1.6203706526005341e-06
",",1.1960941666967532e-05
and,2.12113033798204e-06
supported,1.6313571404936734e-06
students,-8.039617682076931e-06
with,-1.0664237827745141e-05
special,-2.0585255429036155e-05
needs,-2.0882769677389315e-05
.,5.822007568380894e-06
he,5.542676915707919e-06
is,1.1838446357613584e-05
skilled,1.9519100887038633e-06
in,4.309029738841477e-06
developing,1.604792841733406e-06
personal,2.687101511724958e-06
##ized,8.048082320446998e-06
lesson,-1.2332965654844947e-05
plans,3.0702444378216237e-06
",",1.0119863477657512e-05
addressing,-4.4666425676930725e-06
challenging,-4.0822391784165734e-06
student,-1.1871816367984193e-05
behavior,-9.304415647221532e-06
",",1.2904924116743147e-05
and,5.89671943683886e-06
problem,-6.305856295272041e-06
-,6.635471472941493e-06
solving,-1.4497006711978295e-06
.,5.766818474687068e-06
greg,-2.135546112691129e-06
holds,-4.989735708769864e-08
certification,8.190529488603351e-07
##s,2.0557554951999315e-05
in,4.637070582362074e-06
cp,-1.707193634437427e-05
##r,6.208738748245229e-06
",",2.0324744653529096e-05
mandated,-1.4321478590602835e-05
reporting,-7.288779110619552e-06
",",1.1250223747168189e-05
and,1.2761815201673278e-05
incident,-1.4868326313530752e-05
reporting,3.116302266123774e-06
.,5.316383147267871e-06
he,9.936566709176698e-06
is,1.25586208546765e-05
close,-1.301866334887592e-06
to,-3.8547762301405385e-07
completing,-4.8798505568313945e-06
his,7.9616128945793e-06
b,1.3268839654944437e-05
.,2.4025829268488488e-06
a,1.5321626602283472e-05
in,4.474675166110816e-06
psychology,1.2111625098668465e-05
and,8.613065989438112e-06
plans,-5.258631932444371e-06
to,7.058049393536188e-06
attend,-2.8429737564521523e-06
graduate,2.071362639546067e-05
school,2.4656035333034776e-05
.,2.0455098604228455e-06
[SEP],1.8218166178533127e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
