,overall_token_importance
[CLS],3.7429721763484904e-06
tre,5.734154141317457e-06
##may,6.690910145521803e-06
##ne,5.8801412932983305e-06
robinson,6.368132962201757e-06
is,7.488059277000334e-06
a,2.8470060728386545e-06
results,4.169013419824205e-06
-,6.792867436441298e-07
driven,3.003008056878468e-07
technology,8.366413292664657e-07
leader,2.196403131414298e-06
with,4.513667824131835e-06
20,-2.7296909673465362e-08
+,3.5206927285341685e-06
years,8.862292977034428e-07
of,-1.0232408611459343e-06
experience,-1.1743893116326504e-06
in,-1.426760624389056e-06
software,5.351311220790836e-06
development,5.1710334660571215e-06
and,4.0465903896766075e-06
it,7.511021633594149e-06
management,7.631953772148332e-06
.,2.014984956731547e-07
he,4.454501774430401e-06
has,4.964977337379868e-06
a,-9.569988850632744e-07
proven,-2.410003261602493e-06
track,-1.2470243620390859e-06
record,1.276506819519063e-06
of,1.5123982708336096e-06
leading,3.3451189214008883e-06
transform,4.106186707240333e-06
##ative,-3.2362103455432676e-07
projects,3.939046406732831e-06
",",8.266344884913024e-06
implementing,-9.538084705251254e-07
new,-4.963464060212762e-07
technologies,1.5734731502707158e-06
",",2.9648792936656696e-06
and,6.730059413567437e-06
driving,4.928858958090588e-06
innovation,2.204129850154153e-07
within,-2.987763332150458e-06
organizations,3.3102227589410103e-06
.,3.074297127996296e-07
tre,7.924279889824893e-06
##may,5.222342998592365e-06
##ne,3.7721095938060148e-06
has,7.212843413959655e-06
a,1.8552659282543446e-06
strong,-1.7957679730027413e-07
background,-9.294720293597741e-08
in,-1.943521462552866e-06
strategic,1.4402511657890914e-06
planning,4.267802000875152e-06
",",4.24383727946548e-06
coaching,3.132406608689213e-06
and,3.533200698853356e-06
talent,-2.969623578062467e-07
development,1.9705066527918234e-06
",",2.599397955800866e-06
and,5.100506300340045e-06
building,-2.6013638414920793e-07
a,-1.7047704278520594e-06
culture,-3.0116518754108884e-06
of,-1.4699978220883344e-06
innovation,-3.8504266740018484e-07
and,5.10006754995735e-07
engagement,3.1006817958433072e-06
.,2.650327172982967e-07
he,6.495873559112072e-06
has,6.654689080202666e-06
held,2.8446679212656694e-06
various,7.361493358620144e-06
leadership,4.234854768417458e-06
roles,6.392119810880432e-06
",",4.020093374138629e-06
including,3.053524230621977e-06
vice,6.928568335165778e-06
president,-3.1437165529878572e-06
of,5.655687529285332e-07
information,5.065895230289132e-06
technology,2.6627513139617534e-06
",",2.0254855801509024e-06
assistant,4.958010841887949e-06
vice,4.750608148638904e-06
president,-5.225688052712004e-06
of,-1.266033081045394e-07
solutions,6.858470707569573e-06
delivery,-4.788271248110377e-07
",",2.9914625737476202e-06
and,5.05664339132546e-06
director,1.1614404529114462e-06
of,2.4401485133953165e-06
technology,3.726746891064065e-06
",",2.8945488526214437e-06
where,3.6492769772636764e-06
he,4.9843025421475345e-06
successfully,-2.7466734127869622e-06
led,3.6753078829592197e-06
teams,1.4374359754272076e-06
in,8.985829167602506e-08
delivering,-3.2770052629981033e-06
world,-2.2787568862514735e-07
-,-2.4528348920277136e-06
class,-3.7148746286083154e-06
business,3.2388067426042415e-06
solutions,1.8307576178857748e-06
and,8.131490622941385e-06
driving,6.463469542583511e-06
growth,1.7446757441528669e-06
.,2.396735947986042e-07
tre,7.820287287946052e-06
##may,6.288400714524593e-06
##ne,4.434789079291313e-06
',3.643355411070383e-06
s,4.4199932416893836e-06
skills,3.7010761185596673e-06
include,3.642310957012536e-06
people,2.0898224052910957e-06
-,1.273842565184814e-06
centered,2.8158798135253853e-06
leadership,4.190939877397813e-06
",",6.205861242895103e-06
software,8.635094372627996e-06
engineering,5.694097830840059e-06
",",6.996750302456589e-06
designing,3.892689951278318e-06
and,9.500380031142618e-06
architect,2.330259651719623e-06
##ing,2.7197389514411584e-06
systems,5.850618140547428e-06
",",1.897300858236266e-06
and,6.630007427523958e-06
transformation,2.0627673765716462e-06
and,2.783265014953671e-06
change,3.3684082855244715e-06
advocacy,4.412057031701547e-06
.,3.127565638513124e-07
he,7.426414135283506e-06
holds,1.0195515456883062e-05
a,5.66138873201955e-06
mini,2.5241272196848154e-06
mba,1.800643393454801e-06
from,2.5101453824474684e-06
boston,7.126643367907178e-06
university,-1.6372495851787203e-06
and,3.7235477731424887e-06
a,3.332406224570512e-06
bs,2.888425728455996e-06
in,-2.634150945670317e-06
electronics,8.736183637104135e-06
and,7.5658856143770774e-06
communications,1.2039729023544994e-05
engineering,3.5791624887844493e-06
.,2.864356939951059e-07
tre,7.15881208667594e-06
##may,5.186061224679302e-06
##ne,2.9522315126684236e-06
has,7.171021392030067e-06
received,9.683805617141322e-07
numerous,5.408644213176357e-06
awards,1.470536541952752e-06
for,9.544259545443703e-07
his,4.787456567225261e-06
innovative,1.5038440790038322e-06
work,2.6754154334465564e-06
",",4.681797808249256e-07
including,3.5435195799566128e-06
the,9.310068448222577e-07
stevie,3.605485500585126e-07
award,9.150031724081376e-07
gold,-3.2008600920902067e-06
winner,-3.822051081563201e-07
and,2.605778620120468e-06
safe,1.0292708356804214e-06
##lite,2.3713749161085874e-06
solutions,1.2236059666163995e-06
innovation,-6.097451268422497e-06
award,-1.1391332901147222e-06
.,-1.8754799814863025e-07
[SEP],3.733779340813357e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
