,overall_token_importance
[CLS],4.154091061053094e-06
tyrone,1.0003832017911033e-05
jackson,1.1053275334090236e-05
is,2.955569970282494e-06
a,1.0243285715647687e-07
results,1.6415860140773034e-05
-,2.169543799962966e-06
oriented,5.147203230642691e-06
chief,-8.259909269415795e-06
information,7.393783105017594e-06
officer,-4.352674536827199e-06
with,1.681011750226086e-05
extensive,3.0651397049260964e-06
experience,5.414524093885467e-07
in,7.1943054985583795e-06
managing,-5.409382070013709e-07
complex,4.445655129532902e-06
it,6.52863905324819e-06
environments,4.086833672885964e-06
and,4.946234758876516e-06
cross,1.1847719322021181e-05
-,8.011537493024992e-06
cultural,1.287236733938217e-05
teams,6.346993623377437e-06
.,-8.483777063530304e-07
he,7.933342565146326e-06
has,1.0132152051359985e-05
a,7.263255978141e-06
proven,8.746573649404878e-06
track,5.743549766431802e-06
record,4.082177042261042e-06
of,4.986866273932263e-06
delivering,3.7468694838427216e-06
projects,8.188374263567322e-06
on,1.2878340404141599e-05
time,9.99834358749689e-06
and,4.522645544181948e-06
within,1.5701985342142088e-05
budget,4.725693172400986e-06
",",3.7294940619840325e-06
implementing,3.8105158673390057e-06
cutting,6.232099633893567e-06
-,9.816037066266096e-06
edge,8.58797182073572e-06
technology,1.0250426731750635e-05
solutions,4.677254664202791e-06
",",1.4565711096682576e-06
and,7.1533113087624285e-06
mit,1.1312624264227259e-05
##iga,7.748548232240427e-06
##ting,8.081392937382784e-06
risks,1.0432015913273806e-05
effectively,1.876911268908668e-05
.,-9.683128107630708e-07
tyrone,1.1595324768941297e-05
has,4.3775310688386165e-06
successfully,9.960920252511895e-06
led,-7.180111590212446e-06
global,5.3643760651965325e-06
it,7.737421642864687e-06
teams,5.916029213105301e-07
",",3.22525254683981e-06
eliminated,-5.680943278865455e-06
depend,-6.085204109255502e-07
##encies,3.92005385980188e-06
on,4.670083474388155e-06
consulting,-4.2741905258602695e-06
firms,-7.327960521376031e-06
",",3.6124594717352777e-07
and,5.033817647180708e-06
implemented,-3.9617921199927673e-07
seam,1.0865107528259917e-05
##less,1.020640804315936e-05
global,6.637766908826941e-06
applications,1.4726658641941486e-06
.,-8.734955700183591e-07
he,6.057095104249814e-06
is,2.0281371126996294e-06
skilled,8.587401516386822e-07
in,3.4781109602720477e-06
strategic,5.139336014221262e-06
planning,1.0713945834246969e-05
",",2.3646832555492724e-06
project,1.3884829377069614e-05
management,7.916821509746497e-06
",",3.0299109515055656e-06
team,6.577417871956497e-06
leadership,1.900905512016756e-06
",",6.643816616668352e-07
and,4.732475380321629e-06
customer,4.534437369097653e-06
relations,-1.7783986497824396e-06
.,-6.164028545467168e-07
tyrone,8.169840562378506e-06
holds,1.0733521037084348e-05
a,1.2587614650537754e-06
bachelor,-5.647139408726972e-06
',4.339389527984443e-07
s,-9.123799289911806e-06
degree,-6.063452150451474e-06
in,6.7106228226245815e-06
computer,6.102161251277833e-06
science,4.518748235926921e-06
and,1.3941473642320127e-07
is,8.473224012429854e-06
bilingual,-1.1057736940881384e-06
in,1.4578331901783677e-06
english,1.0025657346265524e-05
and,5.264838000580381e-06
spanish,1.0649279320988477e-05
.,-1.2695061257893135e-06
[SEP],6.968439582761492e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
