,overall_token_importance
[CLS],3.5669022736543395e-06
ai,5.452657693466617e-07
##sha,-2.6177984756416806e-06
williams,-1.1338947853147459e-05
is,3.881148068292216e-06
a,8.858396199429322e-06
dedicated,3.4186860834725584e-06
and,-4.595159131882658e-06
experienced,1.0023950593708463e-05
teacher,-5.591555256724569e-06
with,1.2696094141902319e-05
over,3.6435415161071515e-05
20,2.0870438234001434e-05
years,6.814937390268678e-06
of,1.2227040459002773e-05
experience,1.2770682437384897e-05
in,-4.576860641310694e-06
mathematics,-9.15579120570806e-06
and,-2.1047942079958507e-06
science,7.761683582670606e-06
education,7.570680763588936e-06
.,5.6537781834942185e-06
she,7.09725183073172e-06
is,7.853220184465737e-06
skilled,9.959048581489349e-06
in,-7.1014456644845e-06
implementing,1.2468967257294398e-05
effective,4.237908920494908e-06
instructional,1.8752379549771304e-05
practices,1.62184876590392e-05
to,-3.4802132953050134e-06
improve,8.384734214788219e-06
student,3.3336583022781865e-06
learning,4.422474436936303e-07
and,1.134663270585965e-05
academic,1.5936239398858682e-05
performance,1.8681085092419147e-05
.,5.607470400185659e-06
ai,3.4081950765321186e-06
##sha,9.940862892705829e-06
is,6.222890925467593e-06
a,1.1654607651190511e-05
friendly,9.946598177079e-06
",",4.884485364620364e-06
reliable,7.885633200641564e-06
",",-4.758620212189422e-06
and,-5.450461503004431e-06
pun,1.7020446700741626e-05
##ct,2.371211867542326e-05
##ual,1.643334097666772e-05
teacher,-6.095614423148937e-06
with,5.104663908191578e-06
excellent,4.113267566988943e-06
communication,1.985248998146832e-05
skills,-2.2435682891519595e-06
and,-1.0415711651385093e-05
a,1.678337238197249e-06
positive,1.7126068583039257e-05
reinforcement,6.706825471009581e-06
approach,1.2394149377513348e-05
.,5.981340578774734e-06
she,3.0102285485923185e-06
holds,-3.133588032515154e-06
a,7.11136258875408e-07
masters,-3.0506995585164688e-06
in,-8.68917341002698e-06
education,1.1043860880729404e-05
and,-9.132429562375272e-07
has,-4.536386877203925e-06
a,2.9581592845653924e-06
strong,1.0043196742616075e-05
background,5.487539191606433e-06
in,-1.1280121106011335e-05
biology,-1.3042634199180058e-06
and,-2.6426122548422177e-06
chemistry,-2.285023136339956e-06
.,5.834495087541189e-06
ai,4.035906650975463e-07
##sha,3.30083845345776e-06
is,-1.6551520091126534e-06
proficient,6.759590996580393e-06
in,-8.84116817416196e-06
microsoft,-1.1982576060936443e-05
office,-7.735053205899462e-06
",",6.127435492105639e-06
capable,5.604564628608177e-06
of,-4.1606389726923057e-07
integrating,5.537826682268164e-06
technology,-4.1788456488639195e-06
into,-3.7805832688434014e-06
course,-1.1988348132691625e-06
##work,1.5358670280398415e-07
",",-9.457559620240462e-06
and,-8.657636599299908e-06
is,4.571450821646588e-06
a,1.1074609524361958e-05
fast,1.1343138107397041e-05
learn,8.752661435010684e-07
##er,-3.619326337640928e-06
with,3.1032368715446212e-06
a,2.975011354142262e-06
self,1.3203235598157376e-05
-,8.551021467545504e-06
motivated,5.6986828007198285e-06
attitude,7.408764934175896e-06
.,9.385872466576255e-06
[SEP],7.624776432051756e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
