,overall_token_importance
[CLS],5.3401848213560215e-06
allison,-1.3775322248676492e-05
sullivan,-1.2273988029781868e-05
is,1.5588863440131426e-05
a,6.108521415093271e-06
dedicated,9.904415996290328e-06
and,8.00806380772646e-06
responsive,8.316242880768839e-07
special,1.8445535551007068e-06
education,-2.8909260751553044e-07
teacher,-2.9140550426142212e-06
with,1.1671190536714335e-05
proven,7.2515618849451706e-06
skills,3.4912119356378784e-06
in,-3.6739493862485308e-06
classroom,-3.0942906791445796e-06
management,-4.601681909178524e-06
",",-1.2205283940463986e-05
behavior,-8.333899260947631e-06
modification,8.670180413389374e-06
",",7.030407143395486e-07
and,-4.660121588134114e-06
individual,2.1017721842995402e-07
##ized,8.69526934065789e-06
support,1.2292194126770486e-05
.,1.0922711790467182e-05
she,-9.3221816879993e-06
has,6.011736062118753e-06
experience,-1.976084802265214e-06
as,-1.4662063969348312e-06
a,-4.833156551999687e-06
substitute,-3.82187233169763e-06
teacher,4.421316679988256e-06
and,-8.825516440269016e-06
long,1.6240955746540603e-06
-,1.0741823225921414e-05
term,-4.502254443947036e-06
special,6.9326148351865845e-06
education,5.387276915031022e-06
substitute,1.7736788438602251e-06
",",-1.9149395329354485e-07
where,-5.180050838991478e-07
she,-1.3295118063802636e-06
effectively,1.2568041318430111e-05
instructed,8.027720791430597e-06
students,1.51561794636752e-05
",",1.7732194175044226e-06
facilitated,9.783704858924674e-07
life,-4.52476281577372e-07
skills,-5.930254241089998e-06
development,-2.3238447598439654e-06
",",6.845448613015766e-06
and,-4.912211242242499e-06
collaborated,1.210572708644311e-05
with,3.8261053377093374e-06
other,7.018902317824311e-06
educators,1.1628915858324851e-07
to,2.8707736013386857e-06
opt,9.403306004970984e-06
##imi,1.1110065722088642e-05
##ze,1.8325973391001227e-05
student,9.154910905897783e-06
learning,7.345951977377765e-06
.,1.0587828213021561e-05
allison,-1.2228981940258563e-05
holds,-4.198230847452769e-07
a,1.4918016677447089e-05
bachelor,2.255971501065191e-05
of,2.074939754968242e-05
science,1.5729214708163742e-05
in,2.5957118658943635e-05
child,-1.16467822251288e-05
and,1.4421933140232934e-06
adolescent,1.731086473528052e-06
studies,1.285547129640045e-05
and,8.262239305122742e-06
an,1.7656667194004897e-05
education,3.805488854788047e-06
specialist,2.560536645053425e-06
teaching,1.5790676759695155e-05
cr,1.6151439239488695e-05
##ede,5.871074559467278e-06
##ntial,4.239605076390522e-06
in,1.267002576599354e-05
special,-4.504342235651025e-06
education,1.9631365994610957e-06
.,1.0869332071621698e-05
she,-4.357316231867237e-06
is,1.7978242381413317e-05
proficient,3.566929466525431e-06
in,-4.4598473611926824e-06
google,-9.979508189894807e-09
classroom,1.2253559831123805e-05
",",-6.782646252021421e-06
ari,1.923809586637948e-05
##es,1.0149620195618554e-05
",",2.0332989497167614e-06
and,-4.4481416494374425e-07
smart,-1.4413070395951672e-06
##board,1.6263729445013481e-06
technology,1.0294138089566552e-05
",",5.734968619868839e-06
and,6.0079823112530145e-06
has,1.2392723289357079e-05
skills,1.0583098904849739e-05
in,1.50857704982185e-06
behavior,-6.205146421688124e-06
modeling,7.634787433909707e-07
",",-7.172055832782073e-06
activity,-4.952479739286798e-06
planning,-3.1149143674073273e-06
",",-4.029067081925678e-06
and,-1.8945332168526225e-06
positive,2.7213769509412005e-06
student,9.422661823830726e-06
engagement,4.000795381944872e-06
.,1.0882339333808933e-05
allison,-4.20826515220653e-06
also,1.718738762420535e-05
has,9.096794023175022e-06
experience,-9.778634260412005e-09
in,6.613049300193036e-07
behavior,-5.997543393691627e-06
modification,6.798193445185919e-06
",",-3.5784051751489945e-06
tutor,-8.235230194327736e-06
##ing,5.725887349558667e-06
",",3.7552953939500254e-06
and,-2.978452799243285e-06
working,2.3669023834842297e-06
with,3.2964505174949663e-06
special,8.286486698609767e-06
needs,1.3273535130932759e-05
students,1.5063412057049939e-05
.,1.06579252807713e-05
she,-3.457705888293145e-06
is,9.530808132658779e-06
cp,2.3932712293368317e-06
##r,9.722723019482093e-07
/,-2.1265952053490805e-06
first,5.359028578791796e-06
-,-4.750452583708358e-06
aid,5.767755750450949e-06
certified,-9.829067258882075e-06
and,9.964056231899154e-06
has,7.346346943460843e-06
a,5.845675891564543e-06
talent,-4.954977441827139e-06
for,-2.0552324559088464e-06
mediation,-2.0417519093349927e-05
and,-1.0101108657379007e-05
advocacy,-2.3641135032377898e-05
.,1.0636174070069298e-05
allison,-1.1170788302702388e-05
has,4.198074555611095e-06
been,1.481968864191781e-05
recognized,3.736291229985386e-08
with,4.37373269303757e-06
various,-4.635364459740467e-06
honors,-3.820556009663169e-06
and,-4.655321720243259e-06
awards,-1.5703755563845022e-05
for,2.5164056132928393e-06
her,-1.1262228754894098e-05
involvement,-1.2745600116822168e-05
in,-1.2308317102835252e-05
school,-1.2077486603088938e-05
clubs,-5.123965366966617e-06
and,-5.862052039083821e-06
organizations,-4.496081900779895e-06
.,1.3303458449461958e-05
[SEP],2.701126168930418e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
