,overall_token_importance
[CLS],5.274856282027346e-07
la,3.503300099069257e-07
##toy,1.4331797366134444e-06
##a,4.422068655930082e-06
williams,-1.9018037835895574e-06
is,4.162231157087014e-06
an,1.916035794737817e-06
experienced,-5.899771167616304e-08
adjunct,3.722127371349117e-06
information,4.460387746506126e-06
technology,3.8132762982060744e-06
instructor,7.345384796673844e-06
with,-2.9564528436641615e-07
a,1.0426597137243464e-06
strong,2.544218541510188e-06
background,2.0693241531599025e-06
in,5.465413766961496e-07
teaching,2.3801455362531272e-06
python,-9.17891811959142e-07
",",2.7437785904991183e-06
visual,2.5807517218443208e-06
basic,2.71930791830285e-06
",",6.055069005714678e-06
and,2.256313432453084e-06
c,5.610968602632224e-06
#,6.14329229534022e-06
programming,1.2731219454965653e-06
languages,2.762666291741097e-07
.,4.544641863702859e-06
she,5.086154823986553e-06
has,4.918716150139425e-06
also,5.235957340254423e-06
served,-7.405163445272509e-07
as,5.815829737179689e-06
an,4.546825524082349e-06
information,2.1806941229720713e-06
technology,3.820757208920238e-06
instructor,5.728949289363277e-06
and,3.819387235055993e-06
school,4.549980650728759e-06
technology,1.6181197823786201e-06
coordinator,4.1051194881443355e-06
",",2.418309169927136e-06
where,1.491358405955968e-06
she,4.281182526712557e-06
instructed,5.888161651840546e-07
classes,4.220076449541625e-06
on,1.336025218398405e-06
a,5.693009475002269e-06
+,-1.5364769961315157e-08
certification,3.84034121653911e-06
",",3.2664823411264707e-06
cisco,3.534410499600852e-06
certification,3.3809949554179272e-06
",",-1.16552112449516e-07
web,4.438074695926263e-06
design,3.88265569853095e-06
",",2.187543527751169e-06
programming,1.1349302613294038e-06
",",3.1780146810974347e-06
game,5.2998488159044e-06
design,4.077092070673055e-06
",",8.521090995029576e-06
and,5.129072188601642e-06
help,3.152365605923551e-06
desk,3.866326731417198e-06
.,3.8717863277010485e-06
la,-7.003032707699723e-07
##toy,3.3955992091879986e-07
##a,3.736908265962576e-06
has,5.776829334290994e-06
a,5.765511432920775e-06
master,6.335685165568672e-06
of,2.7336613609959496e-06
science,3.1437416957057955e-06
in,1.1913827652757541e-06
computer,4.5347188311507e-06
information,3.5631686746898784e-06
systems,2.148236910965033e-06
with,-1.3473389251445045e-06
a,2.0017601304399227e-06
project,4.092791208317778e-06
management,9.853077299931647e-07
and,1.8281601636334965e-06
data,2.1315901274435877e-06
analysis,1.14806688992417e-06
emphasis,-2.7333157534458697e-06
",",7.837392111849686e-06
as,4.9213935577386375e-06
well,6.86134974706168e-06
as,8.315726459375698e-06
a,4.6395154004752416e-06
master,7.204244176923686e-06
of,4.411033972134159e-06
arts,1.2051706693375834e-06
in,2.4396354527618254e-06
education,1.2326712822508821e-06
with,-5.145105610271583e-07
an,2.7783550459109173e-06
educational,1.0347791337577847e-06
technology,-2.208495484882912e-08
emphasis,-2.685541874852951e-06
.,4.156273700854729e-06
she,4.261066001649112e-06
holds,4.583464642806876e-06
various,2.7406209610439904e-06
information,5.3175902194289975e-06
technology,3.531533004351387e-06
certification,-5.34470890301127e-06
##s,-3.163406575907555e-06
",",3.0619418393313467e-06
including,3.2882329038006344e-07
com,7.175582940719865e-06
##pt,-9.371507264945203e-07
##ia,2.973550856629616e-06
-,1.5314278336222198e-07
strata,6.491222686780716e-07
it,4.712827390718997e-06
fundamental,9.632488208678342e-07
##s,4.502046855292464e-07
and,2.8023150882862844e-06
microsoft,5.621379846985887e-06
technology,5.308983032815197e-06
associate,3.8263499839874175e-06
in,-1.339223096932025e-06
network,7.053958285906829e-06
fundamental,2.995007621797234e-06
##s,3.5316479783524936e-06
",",2.167228117229326e-06
windows,5.854623011792406e-06
o,1.1526899624139692e-05
.,3.946358471034901e-06
s,1.1398721451903069e-05
.,5.523878587754165e-06
fundamental,3.426364971093753e-06
##s,1.3777046470101275e-06
",",1.1013951865621796e-06
software,2.2393458987463658e-06
development,1.3112291888075687e-06
",",8.965395542992163e-06
and,2.4472872770021673e-06
web,4.2256380240292825e-06
development,1.0874926328474636e-06
.,4.718245808773724e-06
la,-1.850982220964513e-06
##toy,-6.199576290508803e-07
##a,2.3824896882477892e-06
is,2.7111098261753443e-06
skilled,9.252010947263084e-07
in,-2.2126091936308998e-06
google,3.0847906025316124e-06
and,3.355018687392324e-06
microsoft,4.1020425053266026e-06
suite,3.4209420393114852e-06
",",1.3231336566875805e-06
project,1.2328970663739312e-06
management,-1.272269179136739e-06
",",6.234812363580885e-06
and,3.876238929173228e-06
educating,-2.8400576881594404e-06
teachers,2.177616269176734e-06
on,-2.8261097040266527e-06
technology,3.4824402489824547e-06
use,2.041049710261595e-06
in,1.5283185376307766e-07
the,6.331784561931198e-06
classroom,3.216240603988284e-06
.,4.075678695630721e-06
she,3.854193614380962e-06
has,2.704500836062611e-06
received,-1.7033428398201756e-06
awards,-3.4804288958704327e-06
such,-1.432717873548991e-06
as,1.829891735934748e-06
the,-9.128875806348722e-07
kentucky,-6.631709816233991e-08
colonel,1.6467522816615684e-06
award,-1.3929018237097342e-06
and,2.192693414822846e-06
has,1.5772856605443802e-06
volunteered,-4.839249472710487e-09
on,-1.7499381615586102e-06
the,2.1020842804763513e-06
hc,1.8101685021349856e-06
##hs,4.5975518990308675e-06
curriculum,4.14376856139359e-06
committee,5.887696301374707e-07
as,3.5907114277460076e-06
vice,5.42502807269337e-06
chair,3.0601220671056676e-06
.,3.873562761126194e-06
[SEP],3.0530563808125123e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
