,overall_token_importance
[CLS],9.9437015157471e-06
leroy,-5.312400015155743e-06
robinson,-3.0121366929041166e-05
is,1.930482608323365e-05
a,1.641343322536325e-05
certified,-6.128583787505863e-06
early,2.207183811689924e-05
childhood,-2.2909138591394745e-06
education,4.764767978357731e-06
professional,3.707210944410435e-06
with,2.7593383331409632e-05
experience,2.8680612143607245e-06
in,3.827094381794348e-06
classroom,-1.319723503180404e-06
management,2.287764266671568e-05
",",1.6237409586489088e-05
curriculum,-7.717561062444167e-06
development,3.86673787935568e-07
",",-5.659098266628468e-06
and,1.741261283259245e-05
promoting,9.469004972195382e-06
language,-2.266541430965249e-05
development,-1.8666643082006697e-05
skills,-1.7601037412462098e-05
in,-1.6483279345690495e-06
children,1.0592618873670656e-05
.,-3.3912548904935272e-06
he,1.9837691368131876e-05
has,1.2521349632942042e-05
a,2.2037742562650697e-05
strong,-1.1115062750378488e-05
background,5.023945504841681e-07
in,2.791186369287898e-07
working,-2.2308762424834072e-05
with,-5.128663498642638e-07
young,-7.748859856125527e-06
children,5.6740736240602745e-06
",",1.2227644614885431e-05
including,2.7820686621430406e-06
running,4.98873867924436e-06
nursery,-1.4949046232853477e-05
programs,-2.0104274608300308e-05
at,-1.295566984863238e-05
his,2.4554821274774105e-05
church,3.086113272418326e-06
and,-5.2370599055300935e-06
teaching,-4.646539404867593e-06
sunday,2.055448179649389e-05
school,-8.959050797589776e-06
.,-3.921914643512145e-06
leroy,-3.270727915095834e-05
has,8.843890098627715e-06
a,1.8348990828767037e-05
high,-1.1522928707397982e-07
level,-1.0251812053894035e-05
of,-1.1043461044990386e-05
patience,-5.292190580981351e-07
",",1.0358185013151214e-05
excellent,5.936510099745944e-06
communication,1.0906461697001479e-05
skills,-1.2452928953988927e-06
",",-6.367051428851046e-07
and,1.559658575539242e-05
the,4.585013143367143e-06
ability,1.0564707301748875e-05
to,1.5278307471854186e-05
quickly,1.1618175663693775e-05
calm,-6.099082402962385e-06
stress,8.048423910706713e-06
##ful,-4.921092359565207e-06
situations,-5.105287269397041e-06
.,-1.9403448280562966e-06
he,1.6849242223230478e-05
has,1.6136417539867596e-05
experience,1.2944237930324321e-05
as,2.302318514691569e-05
a,1.3639588615474017e-05
master,-1.0246065978254672e-05
teacher,5.4741942458654705e-06
",",9.622081686710194e-06
teacher,-7.364549241116262e-06
associate,9.81698989062981e-06
",",-6.076277595772031e-06
and,2.9540599177134084e-06
teacher,1.4209545515169715e-06
aide,6.664506096546802e-06
",",5.307817841499332e-06
where,3.102821046948426e-05
he,2.0987843636057704e-05
implemented,2.5368568764925275e-05
emerge,-3.9034773020861534e-06
##nt,-1.8061438248952227e-06
curriculum,7.2519797173986995e-06
",",1.8317420036419503e-05
conducted,1.264367782512602e-05
small,-1.2969290893673321e-05
group,1.476171921659465e-06
activities,-1.1686468238059284e-05
",",-5.290996513006762e-07
and,1.1844938837860136e-05
organized,1.3700011728107446e-05
field,-1.1884111898260057e-06
trips,-9.029533786946721e-07
.,1.0124214283018426e-06
leroy,-3.264318676178123e-05
is,7.786122466486999e-06
a,1.5113853008073575e-05
talented,4.0724595076458196e-06
early,1.5776807535226767e-05
education,7.773474912707792e-06
professional,2.1167538615069215e-05
with,2.967963323662252e-05
a,2.62897524156862e-05
focus,-1.74672676458087e-05
on,4.779614464296206e-06
promoting,1.3476522616022977e-05
the,4.135457114363463e-06
growth,-1.4755928818110222e-05
of,-1.4356860635618953e-05
children,6.384393872024403e-06
in,-3.3891462734626936e-07
various,5.591785122733063e-06
areas,-1.1690163560825745e-05
.,1.526113179675205e-05
[SEP],1.784291191010954e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
