,overall_token_importance
[CLS],3.4484501842185805e-06
jill,-1.128581205433258e-06
murray,-2.5157521828478936e-06
is,7.370660544892902e-07
a,1.5200247416827534e-06
results,3.865978752110022e-06
-,3.354622164048759e-06
focused,6.096928440702155e-06
information,3.60070472048922e-06
technology,5.765630868587041e-06
management,7.117233077559946e-06
professional,5.0357117762955225e-06
with,3.59734298126357e-06
twenty,5.289074826890085e-06
-,1.6307588936479971e-06
two,1.1578673556689785e-05
years,3.4615184770603983e-06
of,3.9082205097841135e-06
experience,4.617374464402732e-06
.,2.562886918881174e-06
she,2.865009129598498e-06
has,1.6027163661800273e-07
a,1.9525861250606833e-06
proven,1.6762902511616753e-06
track,2.807967261376314e-06
record,1.7394874784255842e-06
of,8.175151783906292e-06
transforming,2.106750124303857e-06
staff,2.2774383865118876e-07
into,3.7671395196496254e-06
outstanding,2.763509428215414e-06
leaders,1.1232469646901038e-06
",",6.186086205903466e-06
cutting,3.1858111594124847e-06
costs,1.598668325945571e-06
",",2.865904343805038e-06
and,4.676203487965025e-06
decreasing,4.1553445028530347e-07
staff,-1.0274471159426975e-07
turnover,2.941864626416734e-07
.,2.651789122807211e-06
jill,-9.6545282098847e-07
has,2.126599577278791e-06
extensive,2.736511434125806e-06
experience,6.76026808593527e-06
in,8.72305379616366e-06
operations,9.525603738394582e-07
management,8.961051863898131e-06
",",9.424368251316073e-06
staff,2.021443289434357e-06
development,-1.051647367075111e-06
",",1.0032892335219379e-05
change,3.856673868651448e-06
management,5.454698466661544e-06
",",1.3381570966522244e-06
and,6.829487877210745e-06
cross,6.9288608923618015e-06
-,9.710079250395877e-07
functional,2.5484902389764267e-06
team,2.45240345758251e-06
management,8.408269630604119e-06
.,2.6283801725123145e-06
she,2.7020124396398695e-06
has,9.751256939308057e-07
successfully,7.5789681695450435e-06
led,6.863410721927982e-06
major,4.559641928307449e-06
project,3.6305838366669015e-06
initiatives,6.698123116077344e-06
",",6.470797296256456e-06
managed,8.79884897873644e-06
global,4.040158742485257e-06
it,2.8013469501519713e-06
systems,-1.7215000771752136e-07
",",3.2521069852772085e-06
and,4.3090937729310415e-06
reduced,4.460622154919603e-06
expenses,5.860532644171848e-06
.,2.9272180981623524e-06
jill,6.79617553013254e-07
holds,1.535918533517383e-06
a,1.4177827913828057e-06
bachelor,4.499314398812947e-06
of,7.830978161726885e-06
science,9.931111907762883e-07
in,1.1746699194731441e-05
industrial,4.665574742792346e-06
technology,1.0201111819711567e-05
and,6.712946404944879e-06
has,1.424815948484958e-06
multiple,2.22986926886934e-06
certification,6.98266769595932e-06
##s,7.697699672430698e-06
including,2.2022845911074116e-06
microsoft,1.9341895682018805e-06
certified,1.3360427610839555e-05
professional,8.864018113447352e-06
/,1.1896711815163145e-05
administrator,9.265971147277321e-06
and,5.804224772757441e-06
com,3.4544205516337145e-06
##pt,7.514813584522465e-06
##ia,5.593129675138787e-06
a,7.222944621131603e-06
+,3.317201442450686e-06
.,2.7202098134570096e-06
she,1.883081943605051e-06
is,2.5381616611715075e-06
affiliated,1.1201138011741382e-06
with,4.203765444408967e-06
various,2.404023358334269e-06
it,3.196161777483871e-06
professional,7.861428722806188e-06
groups,1.2001039556112903e-06
and,2.988816630636882e-06
has,5.668302211270601e-07
a,3.9857049161385175e-07
wide,-6.962533959519714e-07
range,3.0955209163307224e-07
of,4.9840626813486065e-06
technical,5.165011586177179e-06
skills,6.702420077699567e-06
including,7.21733131930588e-06
active,1.3901208370629366e-06
directory,1.497056905368622e-06
",",1.059096181711417e-05
disaster,3.5728684925335217e-06
recovery,3.3281056392574326e-06
",",5.463626580436385e-06
and,8.39913849821044e-06
network,-5.105028567705556e-06
security,3.936423366127104e-06
.,2.7466682885653293e-06
[SEP],3.7315206258347287e-07
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
