,overall_token_importance
[CLS],-3.947031088905007e-05
emily,-1.7992023604796567e-05
kelly,3.70486449171397e-05
is,2.904904281005683e-06
a,-3.011834031304002e-05
highly,-1.7908026122039897e-05
skilled,-8.777414980436686e-06
it,3.295424198922397e-05
professional,2.155524863533614e-05
with,2.4170286070188257e-05
9,-1.8515411442760563e-05
+,-2.4246294235549646e-05
years,-3.790562165636789e-06
of,4.141865001748772e-05
experience,3.3471901901360045e-05
as,2.7194236726966284e-05
a,-1.88900681326602e-06
client,5.458268649876686e-05
/,2.9877101373909876e-05
server,3.766921181981593e-05
developer,-4.179349781908873e-06
.,-4.458319901758136e-05
she,-3.854930617048844e-05
has,-1.4878124213927015e-05
a,-2.4753889126322272e-05
proven,5.306887213135483e-06
track,-1.7094655760304089e-06
record,1.0743047693117756e-05
of,3.516597761956689e-06
successfully,1.0347296128368276e-05
managing,6.634886750745072e-06
projects,1.236968460581072e-05
",",2.1348064752111482e-05
implementing,-2.315523455029709e-06
it,2.778192368864089e-05
solutions,1.9406534467328193e-05
",",-2.806326752530641e-05
and,4.3687159604706815e-05
working,6.498076116355671e-05
effectively,2.8036411534119788e-05
with,3.748777011374549e-05
all,3.9697913458172915e-05
levels,2.252597808016681e-05
of,5.524671991996814e-05
management,4.586606682453442e-05
.,-4.483312224205574e-05
emily,-3.355980024294858e-05
is,-1.469435962163436e-05
proficient,-1.6287990205700007e-06
in,-2.011985460181642e-05
various,2.109255799429745e-05
programming,1.736257531945225e-05
languages,2.3319522664231307e-05
and,5.1103496428607296e-05
database,3.3777328857256875e-05
management,2.3637701291551964e-05
tools,1.2288460866093425e-05
.,-4.717076116158487e-05
she,-2.3084376424574502e-05
has,1.6717125860070293e-05
experience,9.182057172744625e-06
in,5.942526473965237e-06
web,2.626725548524237e-05
development,1.106535984349704e-06
",",9.137748117020297e-06
technical,2.926015234628207e-05
support,2.4508109730722582e-05
",",-2.0452209330949608e-05
and,4.494021970546563e-05
project,4.43477478069604e-05
management,3.420745475630222e-05
.,-4.4958121402460925e-05
emily,-3.239728114149841e-05
holds,4.494494963768127e-06
a,-1.966870467101695e-05
bachelor,2.6611447415338556e-05
',-3.44291147531139e-05
s,5.108795609535566e-05
degree,1.897480099757133e-05
in,1.938957486782659e-05
computer,3.121564567791316e-06
information,3.524645642663562e-05
systems,2.252754093070308e-05
and,3.481209781607951e-05
is,3.0141493303576202e-05
a,-2.2788591831911897e-05
six,2.7225247153053663e-05
sigma,1.1659042354101444e-05
green,2.8389163060750455e-05
belt,-2.3555337675681617e-06
certified,2.1313391679173935e-05
.,-4.5476934448543625e-05
she,-4.804072197155638e-05
is,-3.428507884000527e-05
detail,-1.422699140103752e-05
-,-1.7264491592562545e-05
oriented,-3.3810353954596525e-05
",",-3.6556991387621404e-05
self,7.282397949770823e-06
-,-3.1194760118402106e-05
motivated,-2.8456569472804304e-05
",",-6.998739890531891e-06
and,-3.905768408855065e-06
a,-4.1368323538461384e-05
strong,-1.6975972056906362e-05
team,6.664207927935235e-06
player,-2.7630509305979438e-05
.,-1.8921421882499544e-05
[SEP],3.2935533372273725e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
