,overall_token_importance
[CLS],3.688324968281803e-05
tam,1.2100104784720122e-05
##ika,7.004069651985527e-05
robinson,1.1021835789112398e-05
is,1.014187044970796e-05
a,3.65981521381929e-05
recent,8.634063597059254e-05
graduate,7.702281267849038e-05
with,-5.7710395934612216e-06
a,2.0213153547625848e-05
strong,6.615729608732985e-05
background,-4.0149488006184804e-05
in,2.639344575152093e-05
hardware,-8.661840027599633e-05
and,-1.6273196961026185e-05
software,-1.2321139118135498e-05
support,9.88908905226766e-07
.,-5.7762760963289506e-05
she,3.7595492069361496e-05
is,9.164660855298946e-06
proficient,-2.899949726142933e-05
in,5.057878774448014e-05
network,-1.075657460980589e-05
",",-6.909181328520774e-06
project,-7.781383649027644e-06
",",-8.837543757851188e-05
and,2.2140119806846726e-06
emergency,3.1012216700276064e-05
management,7.361602555424947e-05
",",-3.502439298613847e-05
with,-5.4110235404309796e-05
skills,2.857828918472199e-05
in,3.600166660980489e-05
hardware,-5.162924830968549e-05
updates,-5.217406890531056e-05
",",6.95006544556237e-06
process,-1.651093474289627e-05
improvement,1.7295284660312158e-06
",",-0.0001002333309794091
and,-2.7140477954478696e-05
software,1.5631065723977913e-05
licenses,-4.2965092027027484e-05
.,-5.572857376555519e-05
tam,3.7157884279830936e-05
##ika,2.3177422001915412e-05
has,2.4050914344029694e-05
experience,3.3019432242426154e-05
as,-2.2182312586886292e-05
an,2.533497924560396e-05
information,-1.865022976806842e-05
technology,1.0506898596910522e-05
specialist,4.0538220001099414e-05
",",-5.1738382855368026e-05
where,2.796778798736783e-06
she,9.580750019785483e-05
coordinated,8.960822867140702e-05
software,8.224277318753659e-06
installations,-3.9318046697649876e-05
",",6.07759840731603e-05
provided,3.773636372037198e-05
technical,-3.164572173669325e-05
support,1.0603207021856082e-05
",",-9.047234802226236e-05
and,1.937209991908829e-05
trained,7.651037704297628e-05
new,1.666921259857624e-05
employees,-1.818195122982827e-05
.,-4.324693199789089e-05
she,6.894519725521249e-05
is,-3.473727541928225e-06
seeking,-4.8613900915392415e-05
a,1.9611295424068525e-05
role,1.8987977482006906e-05
as,-3.384562209686366e-05
a,3.2851345871882954e-05
database,7.881891943326965e-06
administrator,-1.4789278547229993e-05
to,4.321096605026856e-05
leverage,2.8760273377398158e-05
her,0.00010786843086302388
skills,4.09250294446279e-05
and,-1.145543469490812e-05
knowledge,1.3121804653034502e-05
in,2.4671878837389606e-05
a,-7.75595125429556e-06
progressive,4.230725751742545e-05
organization,2.059410508315292e-06
.,-6.095403259034791e-05
[SEP],1.9134142641917267e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
