,overall_token_importance
[CLS],9.381554362578744e-06
rash,3.399695443781615e-06
##eed,3.009914323396525e-06
jackson,-1.2360099646622168e-06
is,4.923234143743254e-06
a,7.712574156614422e-06
seasoned,8.275320461869124e-06
it,3.0342232515329746e-08
professional,2.5820421782432793e-07
with,2.270761807017489e-06
over,2.7438974209803827e-06
15,3.4385517464889477e-06
years,4.940923062247985e-06
of,6.942779282808556e-06
leadership,3.208347230222717e-06
experience,5.866583673475607e-06
in,1.6387534730339412e-06
information,-3.0563794955845005e-06
technology,-2.7147002994028644e-07
.,1.5769254551216466e-06
he,5.654282662126899e-06
has,5.324429999757233e-06
expertise,9.401241833889543e-06
in,2.262940309265563e-06
strategic,3.7189860493307033e-06
vendor,3.695268903972811e-06
management,1.1205505937617244e-06
",",1.7390884529529197e-06
vendor,4.955520074968105e-06
selection,5.134374205567865e-06
processes,5.689095948134181e-06
",",2.4134451378740226e-06
contract,1.9895502266555324e-06
negotiations,6.1023838916300505e-06
",",2.374246854795621e-06
and,2.4077181634601597e-06
project,3.260301607426444e-06
management,6.885540783482064e-07
.,1.5526188782764032e-06
rash,7.435709952072332e-06
##eed,3.4048611492734047e-06
has,8.046126295741577e-06
saved,1.6147909224458213e-06
millions,2.945296096759828e-06
of,-2.244585972669868e-07
dollars,3.972154060910391e-07
in,-1.1536404938467827e-06
vendor,3.333861831894986e-06
expenses,3.509808228453882e-07
through,2.8508124870225886e-06
successful,5.564830382770904e-06
sour,4.976856625306534e-06
##cing,3.3974531663011163e-07
partnerships,2.719718411720537e-06
and,3.0293711659450695e-06
has,4.338821745846166e-06
implemented,2.6236628227225843e-06
and,2.5060351823429477e-06
led,3.7406775740966077e-06
a,7.201006425308107e-07
business,2.194321532002368e-06
relationship,1.792800302257257e-06
management,6.102100538728561e-07
team,4.593665409978384e-06
.,1.4686930786790654e-06
he,5.037150336284104e-06
holds,3.2868674776240328e-06
an,3.170147128633372e-06
mba,1.3150287910925515e-06
degree,3.659590150925441e-06
and,1.7822193625512747e-06
is,3.1133983181876747e-06
skilled,6.565470842015702e-06
in,2.49641530669069e-06
presenting,2.4604125735510394e-06
executive,2.107356384270954e-06
-,2.077375351291647e-06
level,6.2336218461267066e-06
technical,1.592147451793392e-06
business,4.004501023176478e-07
presentations,2.7024035797906495e-06
.,1.5576161744547785e-06
rash,7.149378374558352e-06
##eed,2.589454826072856e-06
',9.633446008355513e-06
s,6.71547426575428e-06
experience,1.0416036995022288e-05
includes,3.74686053647248e-06
roles,4.936147274517648e-06
as,3.160668015628827e-06
an,3.5979989023837844e-06
information,-4.120048201696659e-07
technology,-1.2689767990806916e-07
senior,7.108501480490781e-07
manager,1.41774100916777e-06
and,2.1383290355109975e-06
director,-1.524475005073839e-06
",",1.8462764162316561e-06
where,2.5012915179403117e-06
he,6.860248562058865e-06
successfully,8.938180036555268e-06
managed,3.901814899964238e-06
vendor,3.3807914159505177e-06
relationships,6.342345362183117e-06
",",4.913391088011881e-06
negotiated,6.881029788687981e-06
contracts,2.185754218796069e-06
",",2.2990271935924155e-06
and,4.032166273044973e-06
improved,4.143324436846539e-06
system,-1.751948866895866e-07
performance,6.293286117606882e-07
.,1.4125803228515875e-06
he,5.310560124403044e-06
also,5.728193267138142e-06
has,3.3197660091558187e-06
experience,1.2196156507569821e-05
as,7.463182100420657e-06
a,7.3469592166029295e-06
business,3.429746615072937e-07
systems,7.880854702250762e-07
delivery,-8.11103628777362e-07
consultant,2.334051564210704e-06
and,2.598034977964874e-06
client,4.0830486740201057e-07
services,-2.0794392542176284e-06
manager,-5.138050655312281e-07
",",2.589514257190241e-06
working,7.139040460038939e-06
with,5.940361031355165e-06
fortune,4.069738087462815e-06
500,2.5213579907313774e-06
companies,1.0673134158231466e-06
in,2.8436437694668024e-06
the,3.568379096841162e-06
finance,2.795292874717602e-07
and,3.474993425670112e-06
insurance,-2.050165073960927e-06
industries,1.044139036069307e-06
.,1.5892052729316137e-06
rash,8.050612504253196e-06
##eed,5.597364815066941e-06
holds,6.773514204319497e-06
it,-4.352798897651259e-06
##il,1.638829785081181e-08
certification,6.176200893015911e-06
##s,4.677449547417056e-06
and,6.261343393836456e-06
has,6.036833262462154e-06
a,8.672151606210251e-06
strong,6.61434162552857e-06
skill,7.871074629855511e-06
set,3.4622452162993344e-06
in,2.492607105341583e-06
project,4.191887846386242e-06
management,9.467921405416765e-09
",",9.28636180291222e-07
vendor,4.81640329798173e-06
management,4.9429206697965013e-08
",",1.9689086526243585e-06
and,2.736046581554903e-06
technical,4.299884713298225e-06
support,-3.4032501974836225e-06
.,1.4869238176419722e-06
[SEP],1.4391777269882137e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
