,overall_token_importance
[CLS],1.4884914912960109e-06
todd,1.0877257373765835e-05
baker,1.8301949426458247e-06
is,1.1229422964776263e-05
an,4.13237500656852e-06
experienced,4.38204255958116e-06
information,4.110050613263322e-06
technology,-5.4266403174377994e-06
specialist,8.541341443382083e-07
with,5.342493427961709e-06
a,1.4013726610454101e-05
background,7.116922275581681e-07
in,-1.5561280842159534e-06
project,6.63919913631858e-06
management,2.8066412542755808e-06
",",1.3708551201865931e-05
circuit,-1.249072778426274e-06
management,1.3463737881035762e-06
",",1.2632770439325485e-05
supervision,2.51992292374509e-06
",",3.56455440976116e-07
and,3.4278683027464125e-06
quality,7.1488619888609785e-06
assurance,1.3293936702697169e-08
.,-5.607825506917911e-06
he,1.3991627757510332e-05
is,1.0904665099262758e-05
a,8.240676522140626e-06
licensed,5.5768427247068465e-06
electric,9.092801349199476e-06
##ian,-5.872371053120159e-06
with,7.012061904421306e-06
expertise,5.094930291110788e-06
in,1.0755513317934156e-06
alarm,1.0750494542337388e-05
management,-3.9121012643515047e-07
and,5.619415530996366e-06
technician,-3.7260359712576286e-06
roles,1.2367196370522557e-06
.,-5.664088761973216e-06
todd,4.880307329887596e-06
has,7.909326868973384e-06
managed,-1.3508127235134347e-06
it,4.233960841210248e-06
/,7.637663441299278e-06
communications,3.8119919646924725e-07
environments,3.2309705050763483e-06
",",7.297821063746488e-06
planned,-1.713429885472065e-07
and,9.3964918119577e-06
installed,-3.2459586123384084e-06
system,-5.939252133994973e-07
designs,3.4674929124672377e-06
",",2.208095347126522e-06
and,6.313347685614912e-07
continuously,5.518010827131568e-06
analyzed,-1.1706459718210545e-06
hardware,1.0957692885031322e-06
and,2.308350735870635e-06
software,-2.2679277068040615e-06
.,-5.666090429835713e-06
he,1.0241583737579059e-05
has,5.728229346106446e-06
experience,2.64653680908494e-06
in,-2.3620835583341957e-06
managing,1.1409034067148094e-06
telecommunications,-4.084013269104145e-06
and,6.307431825941383e-06
ni,1.1391574822807137e-06
##pr,2.443112648775541e-06
networks,2.0890832570930523e-06
",",4.655538470319551e-06
troubles,4.847977214900914e-06
##hoot,3.8401422588041736e-06
##ing,-3.872483871821838e-07
system,3.319500605676135e-08
failures,1.3271947645696996e-06
",",-3.7779149423024344e-06
and,-1.2004132843795166e-06
providing,-9.409422373717698e-06
technical,-1.3646631076349598e-06
support,-1.3212724048562682e-06
to,3.470058264719098e-06
users,-4.731008280254609e-06
.,-5.495265855109143e-06
todd,2.0979136929337873e-06
has,1.4789514470535369e-05
a,1.618433284651815e-05
bs,1.0112134937123882e-07
degree,-1.26110814228509e-06
in,3.034131964029533e-06
electrical,9.83590903653342e-06
engineering,2.2029741321360895e-06
and,9.254012399822952e-06
has,1.2411442925645016e-05
completed,5.078257785819023e-06
various,8.581341192669213e-06
training,9.484996351162593e-06
courses,2.598767207153222e-06
in,5.459572125827401e-06
electronic,5.018588026957921e-07
principles,1.5026706586349923e-06
and,9.047027401265484e-06
telephone,4.2139271893193745e-06
systems,-2.1417975004699604e-06
.,-5.573326095648764e-06
he,1.2043747560503395e-05
has,8.695059273291142e-06
received,5.352790712900526e-06
multiple,8.691960372649175e-06
awards,2.0094678672781953e-06
for,6.822029870755797e-06
his,9.816113928869621e-06
superior,1.320532943847156e-06
performance,7.157906744249894e-06
and,5.329593939240074e-06
has,7.379674206965093e-06
volunteered,3.194154887891765e-06
in,8.2919057909639e-06
electrical,9.175003369590774e-06
work,8.630395618739585e-06
for,7.934959802296088e-06
habitat,-1.9925974573567104e-05
for,-1.108154508880507e-05
humanity,-1.470139577710686e-05
.,-5.791107839374621e-06
todd,3.7948895962136355e-06
',1.476364136105421e-05
s,7.4753116024655375e-06
skills,5.578663193873709e-06
include,8.177661857236894e-06
budget,1.6115950270829403e-05
management,1.425704368238072e-06
",",1.44057166317308e-05
cab,1.1000703835983505e-06
##ling,-8.438190245529009e-07
",",1.3672764825167942e-05
hardware,7.667581200435386e-06
",",1.2877213024536969e-05
networking,4.0897019457528655e-06
",",1.120873171398975e-05
troubles,7.013749974362806e-06
##hoot,2.4309999580161735e-07
##ing,4.3113668800987464e-07
",",-4.842565732697467e-06
and,2.8842999867785387e-06
project,5.801923700499372e-06
management,8.608993469508796e-07
.,-3.9932207305482935e-06
[SEP],8.547167319577511e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
