,overall_token_importance
[CLS],6.722694740439551e-06
carrie,3.5978125389854543e-06
ryan,-5.862827860804294e-06
is,-4.15693083301808e-06
a,-8.564197185285168e-06
responsible,8.817817582073872e-07
special,-5.603267695087871e-06
education,-9.45090096434879e-06
teacher,3.526512752119239e-06
with,-1.0374194801117287e-05
10,1.956762107142315e-05
years,1.0262119831524348e-05
of,8.931003575744008e-06
experience,9.414797871974219e-06
working,4.679457842031943e-06
with,2.4729490144674696e-06
children,1.0300450437220297e-05
with,-8.605294421450418e-07
emotional,-3.6449662592530777e-06
and,2.328441265449775e-06
behavioral,-3.7170577433947306e-06
challenges,4.914848983966032e-06
.,6.280203436521008e-06
she,2.224534709612582e-05
has,7.734683262028595e-07
excellent,9.789531304586815e-06
communication,-1.1514259568585215e-05
skills,9.765328068453658e-06
and,-1.346797864657276e-05
is,9.884696837426182e-06
skilled,2.4185979601575936e-05
in,-3.951424193416939e-06
interactive,6.8794742497603095e-06
teaching,-2.490292888819555e-06
",",-6.8238831710377066e-06
performance,-8.513307308090753e-06
assessments,-8.97730023639226e-07
",",1.1060577515228613e-05
and,-8.400296203053774e-06
behavior,-2.0758889220456786e-05
modification,1.3479208836614278e-05
.,6.479676131960173e-06
carrie,7.135435637865174e-06
has,5.489493122528262e-06
experience,2.4274058637180132e-05
in,-2.841236978292771e-06
lesson,-1.4394637381678998e-05
planning,-1.3845355923979922e-05
",",-9.342958020302696e-06
parent,1.2447114407800232e-06
communication,-5.786799884637217e-06
",",1.2351601311471025e-05
and,-8.395476533455532e-07
implementing,5.586190222683003e-07
individual,-1.2329568158106423e-07
##ized,-1.433529874448454e-06
education,-8.019844359878767e-06
plans,3.128090397024654e-06
.,5.945226346785294e-06
she,2.2317087227400887e-05
holds,-5.815538486311018e-06
a,1.6081293060900014e-05
master,2.2670393319003114e-06
',5.4543841142541976e-06
s,1.651016490774438e-06
degree,2.266778608096794e-05
in,7.87045739354231e-06
human,1.5243615190448724e-05
resource,3.596347843105101e-06
management,3.891337949219595e-06
and,-1.5529228963845628e-05
is,-3.7569231367908247e-06
certified,1.5255518428484287e-05
in,-3.768420686192893e-06
special,-1.4618922195228098e-05
education,-1.2510790161019738e-05
k,-2.6235564121072757e-05
-,-1.1348075890114528e-05
12,3.103378701435351e-06
and,-5.30375172881197e-06
elementary,2.830828440547205e-06
education,-5.525266025592368e-06
k,-2.81486848819125e-05
-,-3.846765295172985e-06
6,2.5911262679288545e-05
.,6.03247917302053e-06
carrie,5.073016610177486e-06
is,9.97680175303587e-06
also,-4.816048761535973e-06
actively,6.423973575481913e-06
involved,5.157242113801105e-06
in,4.910821636241843e-06
community,1.006608111670043e-05
work,6.645146657701022e-06
and,1.4816170592436688e-06
affiliation,4.850912896463881e-06
##s,-4.630769908879312e-06
",",5.742861242450385e-06
such,-9.149445404857133e-06
as,-7.265259131823827e-06
volunteer,8.686673920955495e-06
##ing,5.372482639521136e-06
as,4.920705967568142e-06
a,3.914605576230633e-06
basketball,3.1020238013732395e-06
coach,1.5511136832404136e-05
at,5.814814047565266e-07
the,2.5159684926744543e-05
ymca,3.2293895750962856e-05
.,2.0086023584560483e-05
she,2.024094622131866e-05
possesses,6.244922081778496e-06
strong,1.4778913043703479e-05
skills,2.8499104453697156e-05
in,4.846519155038715e-06
accounting,1.3583330081531808e-05
",",1.1578694241018402e-05
administrative,3.487438244213793e-06
tasks,2.3307881118043517e-05
",",4.514940577021362e-06
counseling,-1.8653499731686294e-07
",",8.745804216107684e-06
and,-4.944083263319631e-06
microsoft,2.6542134474550982e-05
office,4.861782819220065e-06
applications,2.112229676125925e-05
.,8.882354891255786e-06
[SEP],4.140852268090974e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
