,overall_token_importance
[CLS],-2.172792466454225e-06
geoffrey,1.0453827836588716e-05
ryan,1.3835226464561392e-05
is,9.416476603864372e-06
a,2.6509911094386114e-06
highly,-4.1206017738327357e-07
experienced,-1.7859175450782097e-06
professional,4.253593968399026e-06
with,1.0473819784891e-05
a,1.5309256562146913e-05
background,-1.7858587384676259e-06
in,3.932674635466255e-06
information,-3.600168150246975e-06
technology,1.004064149861672e-05
and,-2.5451438624196532e-06
management,-2.0894333863941825e-06
.,8.38313593729068e-06
he,1.3709931731312311e-05
has,1.070525743601512e-05
a,1.5547573455467057e-05
strong,5.1715611549242155e-06
skill,4.210125833196898e-06
set,6.789405165402908e-06
in,-1.2246722018474888e-06
areas,1.5938248776266093e-05
such,8.388168972578192e-06
as,1.6329323011514792e-05
c,8.549863216362989e-06
#,1.1518686673630406e-05
",",-3.5370122225686728e-06
oracle,9.36159226324827e-06
sql,5.642286656434015e-06
",",1.0950091444794975e-06
sql,8.099427123487505e-06
server,3.601410038865812e-06
",",9.818784007773957e-07
as,1.2473521519341046e-06
##p,-7.079785322065827e-08
.,1.185160006459729e-05
net,1.6005834595569665e-06
",",-1.22457510013952e-05
and,-2.593289177478362e-06
team,-7.86014492725742e-06
leadership,-1.0720412481354163e-05
.,8.433364449735993e-06
in,1.9607300422577962e-05
his,1.849009464979655e-05
previous,1.4154047366792612e-05
roles,2.1433734204040212e-05
",",-6.592846701279067e-06
he,1.5147530272431414e-05
has,1.7275439720280993e-05
served,2.881592956891443e-05
as,3.09113938956767e-05
a,2.4021190059749347e-05
director,4.225095207347888e-06
of,5.4805361436876745e-06
information,-5.679216090362512e-07
technology,1.2492203548132385e-05
",",-1.4015424584604921e-06
team,1.6805335961196448e-06
leader,-2.421374807673247e-06
",",-3.504804174504923e-06
chief,7.986924158514995e-06
information,-2.292119792623804e-06
officer,-9.879883038363348e-07
",",-1.2293452140904067e-05
and,-1.9928776198097667e-06
director,8.844279444941562e-06
of,8.216290005361143e-06
applications,-6.02584290428993e-07
development,4.863562580820809e-06
.,8.24097848561992e-06
geoffrey,-3.4536421715897107e-06
has,5.033636961305821e-06
successfully,6.154091054496027e-06
managed,-6.942727857418702e-06
projects,4.851795233508036e-06
",",5.963829210286551e-06
developed,5.160981553327568e-06
applications,4.761706312501411e-06
",",5.514175949320933e-06
provided,3.268726232833624e-06
network,-1.030981552891337e-05
support,-2.3637406100581662e-06
",",-8.20424904720792e-06
and,2.087160848010676e-06
implemented,-1.7410861585682078e-06
business,2.710755328206567e-06
intelligence,-2.5275959268459064e-06
tools,9.914923666469292e-06
.,8.455781828262912e-06
he,9.514045244545927e-06
holds,1.0761183911178723e-05
a,1.1636944338049662e-05
master,8.948887966191206e-06
of,5.6368543937525865e-06
business,2.7297868355395734e-06
administration,8.363546961439307e-06
in,-9.118928364987881e-07
management,-5.971602879962484e-06
information,-9.044091609970457e-06
systems,1.0288928359970707e-05
and,1.911508793488051e-06
a,9.003219883524611e-06
bachelor,8.045383405237392e-06
of,1.2745769393012289e-05
arts,-9.197540072945806e-06
in,-4.752380947095405e-06
economics,-2.4820662655177475e-05
.,7.929181919135099e-06
geoffrey,1.0100618195649273e-06
',1.1230688073599866e-05
s,-2.062928392406064e-06
expertise,3.5857255924552628e-06
in,4.181168076890519e-06
various,-7.534900590482847e-07
technologies,1.2458320044739249e-05
and,4.391734389652038e-06
his,5.3476032531670765e-06
leadership,-6.673864588356974e-06
abilities,1.8352845011388688e-06
make,-7.255263212997248e-06
him,9.477599696435346e-06
a,-2.091444814602598e-06
valuable,-7.845785998331174e-06
asset,-1.5652692876485955e-05
to,-7.393611969944048e-06
any,-6.14017295260392e-06
organization,-5.168216977556306e-06
.,2.3900319718344503e-05
[SEP],2.3242453292569132e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
