,overall_token_importance
[CLS],1.111327651816436e-06
la,1.0585555378129315e-05
##toy,-2.009649607848178e-05
##a,2.3752022941910144e-05
robinson,3.5945370669635513e-06
is,3.7020970275332526e-06
a,5.864709651532612e-06
performance,1.20556989953874e-05
-,2.0628866248937988e-05
driven,1.6074101311475796e-05
director,-1.2198914980421811e-05
of,6.982036205024325e-06
information,-8.26854786615799e-06
technology,6.6804219676968135e-06
with,1.1059536867037194e-05
extensive,1.0956065908192513e-05
experience,-2.59235870484687e-06
in,5.030138363812603e-06
executive,-4.3140632051718945e-06
leadership,5.055436219867703e-07
",",2.2594412512660404e-05
project,6.145871530985127e-06
management,7.683493813438351e-06
",",2.7127467388349394e-05
networking,1.5334581243889593e-05
",",-1.3651450486724014e-06
and,3.037457481364068e-05
operations,-1.3329495356008806e-05
/,6.2516894434962916e-06
administration,5.127526171167569e-06
.,-1.5243462467651173e-05
she,2.6819124059620034e-06
has,1.657831260924026e-05
a,2.303782523632171e-06
proven,2.4349514530526904e-08
track,1.5432477043350923e-06
record,1.3787276600070026e-05
of,1.9759330288227542e-05
improving,-1.0514828052762895e-05
e,-5.0318403368959055e-06
##ffi,-3.968303265769664e-06
##cie,-3.792072869879799e-06
##ncies,-1.3283379757228608e-05
",",1.2124817891388123e-05
reducing,-4.152437527770352e-06
costs,1.4303929260043404e-05
",",-1.368475926073707e-05
and,2.547588775220863e-05
implementing,1.2870977473266258e-06
standards,3.337422916999356e-07
and,1.3675621211306893e-05
procedures,-2.795965591922155e-07
to,-2.682861476421812e-06
enhance,-5.796158077014711e-06
business,-2.2847643659548776e-05
processes,-6.5948720468177e-06
.,-1.461151722831379e-05
la,-1.477301331519037e-06
##toy,-2.396144197586099e-05
##a,1.305390171066438e-05
has,1.3352810311748405e-05
successfully,5.165119087246545e-06
managed,7.397847420019692e-06
and,1.896137585521906e-05
provided,4.1694361667686455e-06
leadership,-5.379549128135905e-06
in,-8.187218090484989e-06
a,-1.491664411952167e-05
diverse,-1.0734247719370354e-05
technological,-1.4825651942328074e-05
environment,-9.058078392424747e-06
",",7.628925476206802e-06
generating,2.6952190332342105e-06
significant,1.9915566816619927e-06
savings,-1.3181171507571105e-05
and,1.6428951156578086e-05
implementing,1.1286779174990706e-05
strategic,3.589448818052979e-07
initiatives,-7.388914010262663e-06
.,-1.457435765401472e-05
she,-1.7512426868274401e-06
is,6.7348793037776056e-06
a,1.0347597360606858e-05
skilled,-6.319252937196933e-06
coalition,-1.668171960254119e-05
-,1.9186485585804275e-05
builder,-1.5370190809430353e-06
",",1.4048405938071536e-05
innovative,6.025430875011763e-07
",",7.009308027601578e-06
and,1.8451399944641282e-05
customer,-1.1853778540352083e-05
-,1.906075948520112e-05
oriented,1.0713679958017414e-05
",",-7.368789093307364e-06
with,1.259069401382733e-05
a,-1.0003242724924268e-06
strong,5.438020729731248e-06
focus,-7.995039955739682e-07
on,-8.307353570008908e-06
service,-1.3474025490460272e-06
delivery,-2.802503230719867e-06
and,2.0957235163018408e-05
resource,1.6532982094192916e-05
capacity,1.131255498161084e-05
.,-1.5030734392160167e-05
la,5.867344979152658e-07
##toy,-2.5314835009714932e-05
##a,1.8694265058946245e-05
holds,2.1467812346411994e-05
a,7.130524582651279e-06
certified,-7.350916579909458e-06
chief,-1.419569834425659e-05
information,-6.216409132742122e-06
officer,3.0753856696255514e-06
(,1.4228485603039667e-05
ci,2.066729673614598e-06
##o,1.6595373446027543e-05
),-1.7277898210896178e-05
certification,2.52002912809773e-06
and,4.272466178462716e-05
a,3.2009437151898476e-06
b,1.1610037280525972e-05
.,-8.68595413927861e-06
s,-1.0584941767860066e-05
.,-9.975128552739178e-06
in,8.13134904794468e-06
industrial,-1.252452835534293e-05
technology,7.71520468081549e-06
(,6.252986750943218e-07
electronics,1.972310615774241e-05
),-1.1709118176141826e-05
.,-1.534744194044944e-05
she,2.0360211664823065e-06
is,1.0835124828092821e-05
a,9.61446524881346e-06
member,1.6689098249957004e-05
of,1.974743563353451e-05
various,2.323742688911287e-08
professional,-5.319228279189231e-06
affiliation,1.6384707206624738e-05
##s,1.5028676184305052e-05
and,2.3100661651916953e-05
possesses,2.5248358293539694e-05
a,2.350761628333701e-06
wide,1.3141174456075029e-05
range,-5.779246307033102e-06
of,9.091437777402308e-06
skills,5.1169006290596825e-06
including,-1.1753848695777395e-05
budget,9.604926803870972e-06
management,-5.274643547632463e-07
",",1.1429555801630799e-05
client,5.667379030081788e-06
-,2.2463241102042087e-05
server,2.1486579413702006e-05
environments,-1.8158659051271133e-06
",",8.825963378020537e-06
customer,-1.86212417060431e-05
satisfaction,-9.35555581043197e-06
",",-1.1260152249903498e-05
and,2.0647446962681704e-05
network,1.1716716601830617e-05
configuration,5.271999647530535e-06
.,-1.6052847106479955e-05
[SEP],-4.707437662763929e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
