,overall_token_importance
[CLS],3.985495836898582e-06
neil,2.330298294127184e-06
o,1.0085825366103882e-05
',4.19590189923226e-07
brien,7.859173685308884e-06
is,1.7421634391111357e-06
a,7.254234316571538e-07
results,-6.206972962068362e-07
-,4.5698009194310215e-06
oriented,2.51760773058131e-06
technology,4.380930789848659e-06
leader,2.933116570492023e-07
with,7.821937102504878e-06
over,2.1224746747417216e-06
18,2.42586110900236e-06
years,1.9308476472672817e-07
of,5.617684416954737e-07
it,-2.7774836731868775e-06
experience,5.795398067537464e-06
and,4.56511909827701e-06
8,4.939720073503002e-07
years,1.0274561216457428e-06
of,-6.813468571087816e-07
supervisory,-6.587850623145838e-06
experience,4.956437037030444e-06
.,1.067610887347304e-06
he,1.7356667228871814e-06
has,3.5679231750159417e-06
a,-8.959078432019834e-08
proven,8.024038205796486e-06
track,7.417414700595831e-06
record,5.101241659850703e-06
of,6.601668125290838e-07
implementing,2.2279301970180397e-06
cost,-4.258796740184249e-06
-,1.4176040785487179e-06
saving,-7.562994467198649e-07
initiatives,-1.841871019135241e-06
",",4.709224626064818e-06
managing,1.3981128886042606e-06
multiple,5.759088670322736e-07
it,-3.743055655050909e-06
projects,-1.0135086560992835e-06
",",5.806397281684743e-06
and,1.7522531955327967e-06
enhancing,2.962645082529287e-06
communications,1.462292455826315e-06
between,-4.143375213041312e-08
offices,-2.215272269530484e-06
.,1.0423050477821449e-06
neil,-2.687058247160898e-06
has,3.435545066478012e-06
expertise,2.2969502693800337e-06
in,2.847592208794482e-06
it,-1.1946013748246836e-07
governance,5.7833963032064425e-06
",",4.961558976301094e-06
team,-6.100730804183566e-07
leadership,7.782002551161958e-07
",",5.247916132995023e-06
systems,-2.582654963599199e-06
integration,4.490815376226205e-06
",",5.882659998509747e-06
contract,6.184752647467898e-07
negotiations,1.5341208353448387e-06
",",5.793632896663105e-06
disaster,2.765917983404205e-06
recovery,5.253547030117711e-06
plans,1.6381261577087755e-06
",",3.195185283051862e-06
and,2.3773962915816703e-06
it,-4.746668900068405e-07
operations,2.6320148817862592e-06
.,1.0502501278610123e-06
he,8.571883684751932e-07
has,2.43779126008383e-06
a,-1.4788935610645494e-06
bachelor,3.568319039754595e-06
of,-5.1782382839760554e-06
science,2.3718312826346865e-06
in,3.387930337514775e-06
management,1.4830232664690277e-06
and,4.436456462327061e-06
skills,-6.560618423479587e-07
in,4.829647103140168e-06
sp,-5.286567842998224e-07
.,3.6795292658941443e-06
net,2.467663400458401e-06
",",6.265046436459953e-06
v,9.887479328287042e-07
##b,4.0107976755177615e-06
.,3.5794723399197845e-06
net,1.5896170210126689e-06
",",5.884364054829338e-06
cr,4.0126835110099173e-07
##m,4.210938552296993e-06
",",6.191749401570099e-06
sql,3.2931476351600193e-06
",",3.699362504497776e-06
and,-9.885496838518753e-07
more,-1.0966942362374702e-06
.,1.0261665591009235e-06
neil,-2.1755901913208744e-06
',1.76444153699333e-06
s,7.027309815222256e-07
accomplishments,1.8026462362471027e-06
include,2.7451231990893046e-06
saving,1.6803395067536253e-06
his,-2.5805155361806735e-06
company,-2.9827669919778155e-06
over,2.1248209743250976e-06
$,3.7526359909690508e-06
100,4.775948686712259e-06
",",1.010611194473739e-05
000,5.553699965549966e-06
a,3.84502710742983e-06
year,1.867342678739383e-06
with,7.872127948576559e-06
a,3.6756481921097224e-06
new,7.455139175887965e-06
phone,6.109709174075465e-07
system,1.7216017282071755e-06
",",4.791687541223697e-06
increasing,3.790145718557162e-06
productivity,-7.0161072794053945e-06
",",3.7209895251864125e-06
performance,3.065318656191023e-06
",",8.27744472426613e-06
and,3.977237556087323e-06
revenue,-2.5643949819344347e-06
through,6.699946873352125e-06
it,-2.545632113672848e-07
projects,2.3102861454328874e-06
",",7.406230682432497e-06
and,3.2359846225476614e-06
reducing,4.515435654957608e-06
recovery,9.083332777656257e-06
time,7.818696772891312e-06
from,-1.7267413241743241e-06
4,4.344979396654345e-06
days,5.3131621682516046e-06
to,-2.8679481532606894e-06
2,6.007804084196218e-06
hours,5.842988121873349e-06
with,6.9250780106874295e-06
a,3.7136654006622396e-06
disaster,4.137180394470686e-06
recovery,9.191702606639861e-06
plan,2.6748821841492084e-06
.,1.1351051919774856e-06
he,2.1143715230511605e-06
has,6.836649658460012e-06
mentor,-2.6219670819017068e-06
##ed,1.9004298837877162e-06
employees,4.6528110619738405e-06
resulting,2.9588505108797767e-06
in,3.239051880181107e-06
a,-1.0204088717342426e-06
25,9.387481077568768e-06
%,4.0803310131161505e-06
increase,2.8180010500180305e-06
in,1.8657777966652583e-06
productivity,-2.259217094021743e-06
and,4.4298441759090165e-06
increased,6.203668302862521e-06
infrastructure,5.70743374607115e-06
performance,7.269310137720863e-06
to,4.318592722371343e-06
nearly,4.643514387745029e-06
100,8.552548662579539e-06
%,6.8122482115335395e-06
",",5.374810306590585e-06
saving,3.595010350290116e-06
the,4.959263163904168e-06
company,-3.5635536576341545e-06
over,2.853925058964036e-06
$,2.5397760725967917e-06
5,1.1291871471998862e-06
##m,2.805049272985531e-06
a,3.0516551793571e-06
year,4.389298238247676e-06
in,-6.581370745904142e-07
revenue,2.347414316924835e-06
.,1.04572582363515e-06
neil,-9.23151182483273e-07
',1.6964111672611112e-06
s,1.5248664368391013e-06
military,-2.762306425022806e-06
experience,4.747078431557057e-06
includes,4.278470016565792e-06
deploy,-7.091879075443042e-07
##ing,4.465091690893163e-06
and,7.242582359895163e-06
maintaining,6.650774872623821e-06
ct,3.976434467865706e-06
##5,-2.5771495879059096e-06
and,3.4429181018609823e-06
fiber,1.899926950324665e-06
optic,2.5734243596915856e-06
cable,5.395492066186183e-06
",",5.309299597957983e-06
directing,-6.437785255975805e-07
and,4.086356010895601e-06
training,3.8224842264554915e-06
subordinate,-6.361637339852742e-06
technicians,5.027544775701025e-07
",",3.3944863964801284e-06
and,3.7442312099152205e-06
installing,7.162722572889044e-06
windows,1.3013931958965115e-06
nt,6.716498669001933e-08
systems,-6.651702044091644e-07
on,1.388328225352242e-06
over,1.384805065490353e-06
400,-3.064529533794518e-07
computers,-6.624546303626729e-07
.,4.451188417641546e-06
[SEP],4.8583975290654746e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
