,overall_token_importance
[CLS],1.132316893788138e-05
brett,-1.2560688162476602e-05
mccarthy,3.6441437830568923e-06
is,9.186764658333542e-06
an,7.660694875387485e-06
experienced,6.375799476011053e-07
information,8.485914175797878e-06
technology,1.6406386202150004e-06
manager,1.3137390777744483e-05
with,1.3084890106023488e-05
a,1.8498706842487686e-05
strong,1.3542227174940035e-05
background,3.586259584760377e-06
in,-3.7553629437779794e-06
managing,4.9889453114905646e-06
it,-2.7117061160969785e-06
infrastructure,-3.81083103144785e-06
",",6.843658703509339e-06
implementing,7.964529433630442e-06
new,1.3415576645284109e-05
technologies,3.7206934720760486e-06
",",4.017854864934275e-06
and,3.786418040611028e-06
ensuring,6.387718509720761e-06
network,6.927010104822562e-06
security,1.0574700445646448e-05
.,-2.698769107966305e-06
he,8.979244625141148e-06
has,1.652765263701157e-05
a,1.665933946679233e-05
proven,1.3645702895368578e-05
track,2.0882114811911034e-05
record,9.954064828593763e-06
of,5.2317951276077295e-06
successfully,8.808188169458096e-06
managing,1.013808190880618e-05
projects,1.4090444230228265e-05
",",9.969454170091906e-06
migrating,6.299821762065771e-06
systems,7.4396887255198866e-06
",",4.70615668027799e-06
and,6.708449688249723e-06
maintaining,6.780732621388845e-06
client,1.0342214963580728e-05
relationships,1.5132018863318946e-06
.,-2.7171009640557465e-06
brett,2.8331401401144324e-06
',1.1897989146179039e-05
s,1.0709109057083898e-05
skills,1.126417707514924e-05
include,7.720600877631803e-06
network,1.1030464690063451e-05
security,8.709088419468064e-06
",",4.4349356098366276e-06
server,4.763881559451577e-06
management,1.1449766702439995e-05
",",4.559814998934989e-06
troubles,9.179420714146668e-06
##hoot,1.6031410011893228e-05
##ing,1.745210222598907e-05
",",4.058748930915682e-06
and,6.73303755954193e-06
project,8.167684498138392e-06
management,1.0142294157453741e-05
.,-2.7758925791096957e-06
he,8.969239170701868e-06
holds,1.068897530458723e-05
an,3.6825622125511036e-06
associate,2.2749562396482085e-06
of,-3.125456626959117e-06
science,1.5525268029013326e-06
in,-1.0387898231481792e-05
business,-9.57292286231673e-07
administration,-1.732265519307697e-06
and,7.746789263279131e-06
is,1.5859719348603828e-05
affiliated,-1.339251852633742e-07
with,7.804151054171484e-06
the,-7.773288587985072e-06
al,-1.635408175848982e-05
##gon,-2.10821511663383e-06
##quin,-3.385184478446214e-06
ar,-1.1728173800275262e-05
##gon,-1.046941553384826e-06
##au,-1.3120379186167569e-05
##ts,4.9199748043312805e-06
football,4.314084740405011e-08
organization,-1.1678195265284133e-05
.,-2.3117020882064602e-06
brett,4.6366262658895215e-06
',1.1354338063437661e-05
s,1.0381565302570333e-05
expertise,8.933892703649933e-06
in,-2.357109699912341e-06
it,1.1193121845190156e-05
management,9.478470090054499e-06
",",3.1551896388291243e-06
communication,1.3889458421950166e-05
",",-1.009846422265567e-06
and,-5.2892841665344e-07
problem,4.067987713490246e-07
-,4.792400331967126e-06
solving,6.5805925494249294e-06
make,-5.604425320849473e-06
him,1.617195149917389e-05
a,1.0738918638772122e-05
valuable,2.3226340906899856e-06
asset,2.7941903561944335e-06
to,2.125811137333268e-06
any,-9.932469838297592e-06
organization,-5.597308063998056e-06
.,-1.321143143740566e-05
[SEP],-1.8991863233196207e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
