,overall_token_importance
[CLS],-1.5990304214059865e-05
jamal,1.402807993560234e-05
washington,8.534460917049655e-06
is,-4.464318925541453e-06
an,-3.7868419945870455e-06
experienced,5.83707248197511e-06
information,7.103607990813467e-06
technology,1.3216236726070546e-06
professional,2.172557921615605e-05
with,-4.020586608829742e-06
expertise,2.0585190890534662e-05
in,1.1801430132155033e-05
microsoft,1.3344004126290257e-05
windows,1.512008498771125e-05
operating,1.573876459764443e-05
systems,1.887312826774025e-05
",",3.272662152733001e-05
microsoft,1.238470527823104e-05
office,4.00251713638943e-06
applications,2.2329077409718598e-05
",",2.617366825913879e-05
sap,7.235303918545224e-06
",",2.7817576865022735e-05
cr,1.1611913214476327e-05
##m,6.960481973463101e-06
",",2.6953611448031954e-05
er,1.290621207046217e-05
##p,7.57626741916347e-06
",",2.402690059944692e-05
oracle,2.1708536388076282e-05
",",6.281230160563169e-06
and,1.439941363609368e-05
more,-2.5116234460931253e-07
.,-3.2551647147443483e-06
he,3.974316749675267e-06
has,-1.5263741548464614e-05
a,-2.288401013292505e-05
strong,-1.3444105329660755e-05
background,1.2372959672674122e-05
in,3.0248216545496183e-06
business,-6.228389335117582e-07
process,-4.1907470653235195e-06
improvement,8.987228982905027e-06
",",1.7039200329667633e-05
project,1.2042146950466995e-05
management,3.903661329491898e-06
",",6.876861154744852e-06
and,4.99878255918525e-06
advanced,-4.49367026664105e-06
excel,-6.725489833025755e-06
modeling,-7.471685921792784e-06
.,-2.2743693457690363e-06
jamal,4.789891089070458e-06
has,-1.5269741927796545e-05
experience,5.927926616603555e-06
as,5.595485221370872e-06
an,-7.286674344784546e-06
it,1.2530957767768365e-05
help,-5.411721984865906e-06
desk,-2.4055616993050153e-06
specialist,5.211459938233372e-06
",",1.6280104944041884e-05
quality,2.1954249401085508e-05
assurance,-1.0765581771816446e-05
it,1.60059573017905e-05
analyst,6.649842629702762e-06
",",1.6131567750384533e-05
business,3.710867182362354e-06
operations,6.272956196589592e-07
analyst,9.205846298047921e-06
",",1.789141000436755e-05
metric,1.2960555639174104e-05
##s,-2.1086617148010224e-05
analyst,1.068079140136426e-05
",",6.642290354892357e-06
and,1.0425898377029601e-06
customer,-1.2559037079350383e-06
service,-7.14962475452824e-06
professional,-2.367958882286442e-06
.,-2.571413211351097e-06
he,-7.695069771011819e-06
holds,-2.5930943964347034e-05
a,-1.9529839506836398e-05
bb,-1.0381005834251225e-05
##a,-4.965280946992732e-06
in,-4.4982991326006815e-06
business,-2.5717778446817817e-06
administration,-2.0361890938531735e-05
from,1.2321407599035683e-05
sam,1.6057913276353203e-05
houston,1.1542089461149039e-05
state,2.8123647264508554e-06
university,1.119542355618051e-05
.,-2.484366645220923e-06
jamal,7.0792086412772e-06
',-1.7506501759404234e-06
s,1.9862200543725253e-06
skills,3.849537181424374e-05
include,-2.1371361835845784e-06
active,1.8815118238781313e-05
directory,1.5598536543133818e-05
",",1.926477995769814e-05
database,-1.6761590797662085e-05
management,1.1497907317377973e-05
",",1.733838008134515e-05
problem,3.296814984440777e-07
solving,1.1124204759743544e-05
",",6.654808986885537e-06
and,1.5081630358710654e-05
strategic,-7.945377573065726e-06
business,1.1290037118710261e-06
solutions,1.2561694780492894e-05
.,-6.551433273427276e-06
[SEP],-2.0838437635151347e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
