,overall_token_importance
[CLS],6.657816421476386e-06
kenya,-5.1409665716749815e-06
robinson,-1.9721843518142193e-06
is,-1.4358132210575108e-05
an,-1.0374915096493184e-05
experienced,1.2276362234122317e-05
information,-2.46777414709969e-06
technology,-8.56687035365996e-07
specialist,-9.884952207336941e-06
and,-2.0387770266825126e-06
information,1.3258396569305224e-06
security,8.809688330612379e-06
officer,-1.3314337559409768e-06
with,-2.3680776696112686e-06
a,8.282128904030614e-06
strong,1.402586119793963e-05
background,1.5212691259227938e-05
in,-9.240659019425468e-06
oracle,1.3480450407371183e-05
database,-1.059710720323946e-05
administration,2.0847736031279225e-07
and,-2.4799699433651756e-07
information,-1.5117634540096705e-05
security,-1.9299674624902694e-05
.,1.471319839622087e-05
she,2.1426657669548454e-05
holds,-9.599666300859648e-06
certification,2.0939999541815125e-05
##s,2.1289470589125592e-05
as,2.2588139837387436e-05
an,1.69392183475754e-05
oracle,4.09512884347614e-05
certified,1.0446546096713927e-05
professional,-3.6378048516489505e-06
(,-1.5163996525547088e-05
o,1.7162299969687805e-05
##cp,-2.3450199524283537e-05
),1.323419605966921e-05
",",4.2364345126344105e-05
certified,2.1089319303044875e-05
information,-7.920171237650406e-06
systems,-8.223062788531104e-06
security,-7.716891424746131e-07
professional,-2.0109158836186926e-05
(,-2.9323443340401676e-05
cis,1.3268842391873765e-06
##sp,-4.2105313391728046e-05
),-1.3517033937745212e-06
",",9.244360595068975e-06
and,1.7745760509956375e-05
certified,2.1441834426455073e-05
information,1.2682339153606085e-05
security,2.85831359423016e-06
manager,-3.6701677447599956e-05
(,-2.637650786976866e-05
cis,-3.6501023641618537e-07
##m,-1.3838178741102154e-05
),-8.266798912773581e-06
.,1.5945705568107003e-05
kenya,-3.3433766829697075e-05
has,-2.040372330906222e-05
extensive,2.619254994276249e-06
experience,-1.072681460534096e-05
in,-1.5415293937710574e-05
installing,2.5017396700099512e-05
and,8.763932435007164e-07
con,-1.4321235108246303e-05
##fi,-2.60130490550535e-05
##gur,-2.237513083513935e-05
##ing,-9.24665744041257e-06
oracle,3.047029578595101e-05
software,1.3652701648684707e-05
",",1.444330567912516e-05
script,9.914043894592105e-06
##ing,-1.9371730264751937e-05
maintenance,6.557740345300846e-06
tools,1.9538913219257117e-05
",",1.3964241552380788e-05
and,1.2448728114564265e-06
creating,1.380439003878411e-06
risk,3.5910576697719195e-05
assessment,6.726261058432393e-06
template,1.880601024085139e-05
##s,9.234326905370304e-06
.,1.4813175296839156e-05
she,3.5307046386828356e-06
has,-1.7737177256361556e-05
managed,-2.0196438991462984e-05
support,6.794478830879022e-06
staff,-5.423833080277227e-06
",",5.6421328259012216e-06
participated,-1.5520158237457656e-05
in,1.0696431408395338e-05
24,-2.9136554664029147e-06
##x,3.0083174306052905e-05
##7,1.1927668080292132e-05
production,2.802934315091343e-05
support,-3.3303027154544238e-06
",",1.1669250302664733e-05
and,-4.461334242935067e-06
developed,7.43277247766784e-06
enterprise,1.2298703640504256e-05
backup,-6.890356035630637e-06
and,-3.149000768279003e-06
recovery,7.737089118682944e-06
procedures,2.0112572092404147e-05
.,-1.5718970181400323e-05
kenya,-4.09767416615498e-05
has,-1.6745018303330107e-05
also,-1.2535084923526112e-05
performed,-1.1379951405983324e-05
database,1.2704585457780294e-05
penetration,1.7371679550539294e-05
testing,1.679553314493195e-05
",",1.175162355716168e-05
server,6.289210870967612e-06
scanning,-3.609853810477927e-06
for,2.2530306728865237e-05
vu,3.940466704432385e-05
##ln,3.085435414815646e-05
##era,3.7757606026565754e-05
##bilities,2.6738852561883315e-05
",",1.220262081531506e-05
and,2.3782112467033494e-06
disaster,2.1269308326805963e-05
recovery,-2.8951850964149487e-06
planning,-2.6518770915865933e-05
.,1.4832313977255761e-05
she,1.2686272411957436e-05
has,-1.5591198407439296e-05
a,-4.634608376145546e-06
master,-2.7123237143563227e-05
of,1.457895637705354e-05
science,-2.1932678242872465e-05
in,9.326877891146847e-07
management,-3.6133444151414474e-05
and,1.1516016101338515e-05
a,5.500027798086171e-06
bachelor,1.0904339562683196e-05
of,3.300823014518785e-05
arts,1.8791040394012334e-05
in,1.2665387023548058e-05
music,4.1971363074223025e-05
history,4.948040054139055e-06
.,1.592044620414208e-05
kenya,-4.4961690521876466e-05
',-5.8945685548534115e-06
s,-7.700524908711104e-06
skills,5.934513235552117e-06
include,-1.367335549990264e-05
database,5.163718319130286e-06
administration,1.0151929349589631e-05
",",2.3237250854892812e-05
sql,3.347220414092156e-05
",",3.496559042002802e-05
pl,1.3512767497446402e-05
/,-1.0247951279606867e-05
sql,3.170375861050881e-05
",",2.495516759378312e-05
capacity,-5.097478438568956e-06
planning,-1.4302857358992208e-05
",",9.92915144517806e-06
and,3.1989726568643667e-06
security,1.6124364671234196e-05
policies,1.1707546354146927e-05
and,-1.0114590462252462e-06
procedures,2.2957489197230363e-05
.,5.9939121492115425e-06
[SEP],-2.631316603683228e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
