,overall_token_importance
[CLS],1.8209449314150917e-07
tan,-7.98111650029387e-06
##isha,-5.69265188608068e-06
williams,-3.4592898511602466e-06
is,1.7545587681056273e-05
an,6.980290859701919e-06
experienced,5.55823907770445e-07
information,-2.338707770563285e-06
technology,-1.6032139330974672e-06
specialist,-1.8210642622778573e-06
with,8.59034904800595e-06
a,5.2029724902921086e-06
background,7.573044871072999e-06
in,1.2327131207538204e-05
managing,4.767512667421113e-06
and,1.2026350401203681e-05
coordinating,5.075255744864818e-06
the,5.083404031735299e-06
implementation,3.0292455024986134e-06
of,5.917503353187211e-06
network,-2.0257624498498428e-06
communications,-3.9021182572538066e-06
",",7.237900331351083e-06
local,8.858305471734134e-06
area,3.381913099166482e-07
networks,-3.088982510587005e-06
",",7.605893766972761e-07
and,1.4779935507714357e-05
information,8.32220455093274e-06
technology,5.432526439846856e-06
infrastructure,3.047927824845121e-06
projects,8.862330045780345e-06
.,-5.958695937777126e-06
she,3.1381550928099037e-07
has,1.6355781668346727e-05
served,9.122541199626287e-06
as,6.198185150243002e-06
a,7.081795639708893e-06
project,9.24871132072235e-07
manager,1.2911711840756906e-05
and,4.029469353293649e-06
lead,3.1279909724161217e-06
engineer,8.759373402139086e-06
on,6.007523427962442e-06
various,1.0828095483265818e-06
projects,3.6660052663585698e-06
",",2.0913992204000762e-06
including,1.4375440932838502e-05
a,1.0646913776708415e-05
$,6.053175080011131e-07
25,4.9673224305255764e-06
million,7.519260715651213e-06
infrastructure,-4.5934628185150305e-06
project,8.594888892925857e-06
for,1.433446041302613e-05
the,6.301202992067911e-06
joint,4.4038324068577175e-06
special,1.1011634269451888e-05
operations,5.313359561043021e-06
command,4.873517790607183e-06
.,-6.512056098326614e-06
tan,-2.576360082608711e-06
##isha,-7.044602478420218e-06
has,1.9711504398619194e-05
also,1.401062255556223e-05
worked,7.262388083345193e-06
as,1.1195589640847504e-05
a,8.79189150815103e-06
systems,-2.2635983141096262e-06
integration,9.662010183274757e-06
analyst,4.298889124569974e-06
",",7.53864272345054e-06
providing,4.202646664153977e-06
engineering,1.8715024564424076e-06
services,5.684319189065218e-06
for,1.1428813666622528e-05
the,5.1396638558833156e-06
us,2.2229233281564307e-06
army,-6.605938754374153e-07
information,5.186968654328501e-06
systems,1.4591348603865773e-06
engineering,8.384317730762476e-06
command,5.86629230730941e-07
.,-6.304372352005419e-06
she,5.383003262742066e-06
holds,1.8701838239493983e-05
a,1.7821522103131556e-05
bachelor,6.885378544585736e-07
of,1.3184515888119212e-05
science,5.232529273682101e-06
in,1.768973651833055e-05
information,2.3875394743593696e-07
technology,4.226963612415652e-06
and,1.3259018527004966e-05
has,1.1491308311133279e-05
strong,-5.447082097611485e-06
skills,1.4208607207596294e-06
in,1.0044971164628965e-05
project,-1.7222092785460167e-06
coordination,3.631704583569978e-07
",",4.656589006082219e-06
systems,-1.4226800552872286e-06
integration,7.838189345092777e-06
",",6.668889069441867e-06
telecommunications,-1.0228093508053915e-06
",",-9.857505109528314e-07
and,1.1031211777737157e-05
documentation,4.248719375858073e-06
.,-7.3010409983265786e-06
[SEP],7.90133656895429e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
