,overall_token_importance
[CLS],1.7676544765160274e-05
kenya,1.6817356080269452e-05
jones,1.5708069381232987e-05
is,1.403751746314277e-05
a,4.082196877762757e-06
versatile,-2.6950148826637943e-06
building,-7.453059253435869e-07
automation,1.6647886526566114e-05
system,3.4942024837473725e-06
engineer,-1.0123423552783524e-06
and,-3.5270807678566263e-06
it,6.739165437233185e-06
professional,-1.2224748424404084e-06
with,-1.2024735629216338e-06
extensive,-1.4036132552528735e-06
experience,3.0219154932770147e-07
in,-7.297831859327305e-06
project,5.3645582048868035e-06
management,1.061883234078142e-05
",",-7.841539665765468e-06
network,-2.8071350550749217e-06
infrastructure,7.043192533444275e-06
",",5.0660544024990736e-06
and,-2.405162851128154e-06
building,5.032967226486496e-06
automation,2.2489303785939503e-05
solutions,2.185490992979913e-07
.,-4.142450120193111e-06
she,1.5104793291654852e-05
has,1.3535446457852067e-05
a,5.803281971612752e-06
strong,1.397659874670258e-07
background,-7.836992931631628e-06
in,-8.275171293787339e-06
enterprise,1.7165873205473946e-06
platforms,2.194533793683676e-06
",",-9.562185622189922e-06
hardware,1.1927237132375223e-05
and,-6.506762664641046e-06
software,1.3573791381498412e-05
upgrade,9.842561178513354e-07
planning,5.96408744378489e-06
",",4.440969175449384e-06
and,-4.859329472092612e-06
user,9.523422877176263e-06
experience,8.224215218243322e-06
design,-1.231380091112995e-06
.,-4.194601461835803e-06
kenya,1.540487405039221e-05
has,6.129442692105106e-06
been,1.1647985457386167e-05
awarded,1.1108012977018102e-05
the,3.605755991326299e-06
navy,5.3201805833843495e-06
and,8.21285839896593e-06
marine,-1.5434773322221893e-06
corps,1.6946901400455295e-05
achievement,1.170446319609204e-05
medal,7.927646122970887e-06
multiple,2.0293883621130862e-05
times,1.91211159979907e-05
and,1.2802418692197014e-05
was,2.3931750668934628e-05
named,1.2063970688457668e-05
sailor,5.129077209333458e-06
of,5.901626114153799e-07
the,8.8350299217931e-06
year,1.9262357348951092e-05
for,1.4377001206590372e-06
the,6.79501123776847e-06
pacific,-8.059095634282523e-06
naval,-5.6881036098529805e-06
fleet,9.882844110556986e-07
in,2.1342147183104558e-05
2013,1.0030140241773242e-05
.,-4.237421164892701e-06
she,1.397163934298394e-05
has,-6.221815185891464e-06
successfully,-1.1661284822812663e-06
managed,-4.0355850424202365e-06
network,-3.5163946076282443e-06
infrastructure,3.5930937131308466e-06
and,-8.967854133723727e-06
server,2.1524196164801948e-06
environments,-3.0427305078383224e-06
for,-1.4397019021968e-06
over,4.150511268638157e-06
150,-5.4191372392849914e-06
users,2.820828144183454e-06
and,-2.0733567364582775e-06
300,-7.140069191666837e-06
pc,-4.473415132123208e-07
and,-6.4946433282398375e-06
network,-1.1534845656219702e-06
systems,3.800569252973891e-06
.,-4.741962564828991e-06
kenya,1.284006590588657e-05
is,5.721908370502574e-06
skilled,1.954843311208218e-06
in,-1.9997156773798266e-06
system,1.3478205941436109e-05
administration,-2.66673606285444e-06
",",-6.4361444964727525e-06
windows,1.4549930177521898e-05
server,-1.5954261993589273e-06
",",-4.719210815094151e-06
v,1.5680621066439978e-05
##m,6.4142357020004104e-06
##ware,4.7119294141216523e-07
",",-2.940657210709664e-06
active,1.3593039329490211e-05
directory,2.8795535914030333e-06
",",-1.7939628594204207e-06
and,-1.8224234171244821e-06
microsoft,1.5099364935667059e-05
exchange,8.845173351766226e-06
.,-4.3019786045613266e-06
she,1.2217745562537584e-05
holds,1.2237409322327687e-05
certification,-3.928785416791668e-06
##s,1.5818304414687311e-06
