,overall_token_importance
[CLS],4.99145233855687e-06
meredith,-1.1397872885748538e-05
o,8.299550859761896e-05
',-3.73684959815071e-05
brien,0.00010229331219656688
is,2.1265577005820552e-05
a,1.738593976030918e-05
lead,5.71747258279365e-05
information,3.098475243578954e-05
technology,7.030983154005008e-05
support,6.30780828572819e-05
specialist,4.0758554987963116e-05
with,2.7848895874045753e-05
extensive,-3.3880750945303764e-05
experience,1.3881896086696669e-05
in,3.1609388437497637e-05
systems,-6.2690959801971665e-06
administration,2.77667163937367e-05
",",-7.017266481331791e-05
help,-4.985749916095922e-05
desk,-7.065249529904952e-06
support,-5.469676256870655e-06
",",-0.00016097349822825696
and,-3.8767281832850247e-05
software,5.011499215281291e-05
deployment,9.109081981130005e-05
.,6.940062240395428e-06
she,1.5970130470797938e-05
has,1.767219799864654e-05
a,-2.4768263813023938e-05
strong,2.0854442977184983e-06
background,-2.1153724464259817e-06
in,-8.813859206608874e-06
training,-2.2582184402735206e-05
",",-6.0436274848665496e-05
documentation,5.249168807345215e-05
",",-7.789602156341832e-05
and,-3.835278772321801e-05
customer,-2.850576812264163e-05
service,-4.548784721619413e-05
",",-0.00013626723602902594
with,7.857526694751453e-06
expertise,1.1294516244403958e-05
in,4.364751706822807e-05
ms,-2.9817631162068745e-05
office,-1.5978075972885576e-06
suite,1.5738487749438942e-05
",",-7.233133578391974e-05
crystal,-3.736767066238571e-05
reports,-7.645312490407237e-06
",",-0.00019317652267300309
and,-5.330896170288959e-05
active,-1.0088499585600042e-05
directory,1.4239349758537236e-06
.,8.635380050298465e-06
meredith,8.209437093882285e-06
is,3.093208012984017e-05
known,-1.5577874471554573e-05
for,7.5800619681639845e-06
her,5.708749816232579e-06
problem,1.6868569558192857e-05
-,3.316658213933861e-05
solving,3.061186243794267e-05
skills,1.9649445608652992e-05
",",-5.5460820204829356e-05
approach,3.4560032735050443e-05
##ability,4.720911284892087e-05
",",-8.649502926604753e-05
and,-2.7776803227952964e-05
ability,3.84424228739091e-05
to,1.899566731187555e-05
work,3.199228253167422e-05
with,1.138970497769102e-05
a,-9.677354232628914e-06
diverse,9.935014611786125e-06
group,3.546151662326525e-05
of,4.286641364021314e-05
users,5.30029147372687e-05
.,8.993220125274442e-06
she,1.1731458099157163e-05
holds,3.960968591216312e-05
a,3.5730911978077825e-05
b,8.158860743342499e-05
.,3.494724876363977e-05
s,2.5443983206927082e-05
.,-3.0901106182573575e-06
in,1.2789476870279575e-05
business,3.525782613743638e-05
administration,8.193515962529282e-05
and,-3.0219077043206195e-07
has,8.693812729368818e-06
certification,8.463707854792338e-05
##s,2.9651278815717372e-05
in,4.859268812850417e-05
microsoft,2.6849779926945035e-05
word,5.3414875263498906e-05
",",-4.993720412599303e-05
crystal,-1.7612682529050486e-05
reports,1.0137921653113423e-05
",",-7.24306683590203e-05
and,-3.64948113987807e-05
novel,1.4620728657112077e-05
##l,4.106204123204206e-05
open,6.860032559639886e-05
enterprise,6.428560516891986e-05
server,6.57558164198857e-05
.,-1.0665288351672403e-05
meredith,2.8153226325527102e-05
is,6.084314245508742e-06
a,-9.558498347618831e-06
driven,2.9269049309876837e-05
professional,3.932089421208875e-05
who,7.149004365498321e-06
excel,-1.2065569761704209e-05
##s,-2.7237009391675053e-05
in,1.9878498478983024e-05
customer,9.215175997565558e-06
support,-1.3630051874835135e-05
",",-5.335179039592457e-05
training,-7.188393353145251e-07
",",-9.120604404149214e-05
and,-3.4938098073451395e-05
team,1.233974427025124e-05
##work,3.25379607728906e-05
.,-1.242757908743788e-05
[SEP],-2.0017695202275594e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
