,overall_token_importance
[CLS],6.375332194105884e-06
ka,5.047242158699672e-06
##ree,-1.3473610578552702e-06
##m,1.979717028889921e-06
washington,3.0176798094451773e-05
is,-2.165865471277235e-05
a,-1.7270402674633064e-05
highly,1.1095294153612178e-05
experienced,1.1829075992335725e-05
professional,4.166997069551563e-06
with,-6.381264046047143e-07
a,-1.1851742595940068e-05
background,1.2569341038725329e-05
in,-2.2937725073975634e-07
information,1.604189358232483e-05
technology,1.926711881863765e-06
and,1.2132291212001714e-05
leadership,1.3753009095501213e-05
roles,-1.1842255560011825e-05
.,2.1373082719806824e-05
he,6.833039698277946e-06
has,-6.0897440314817945e-06
expertise,2.1344801128527697e-05
in,-6.654796602465206e-07
c,-7.794543298497864e-06
#,-7.213848950982625e-07
",",3.981769010111189e-06
oracle,-2.196972637538298e-06
sql,7.04046039200592e-07
",",7.390878111965498e-07
sql,-2.503081639423653e-06
server,-5.048479045104992e-06
",",-4.032325605888635e-06
as,-3.16946021650018e-06
##p,-2.9410831422389587e-06
.,-2.402753614978733e-05
net,-1.2274177411493777e-05
",",1.3767955516096082e-05
and,1.1738377220061186e-05
various,1.9721302542316913e-05
other,1.6231352862879467e-05
technologies,-1.4351358925662214e-05
.,1.984360202959012e-05
in,8.096995722539323e-06
his,-2.3948550481392257e-06
previous,1.0850227141087866e-05
roles,-2.5799326937062306e-06
",",1.3712120946156373e-05
he,6.7286252751470624e-06
served,4.686493181934227e-06
as,1.1815167388870881e-05
a,1.4946295875270712e-05
director,7.653763411440755e-06
of,6.426928713387416e-06
information,-2.665143480424515e-06
technology,-1.1615928500342176e-05
",",9.53840014212993e-07
team,9.815833013424393e-06
leader,1.2095792326766893e-05
",",-1.0427921267169462e-05
chief,1.985485034984466e-05
information,5.917497120243917e-06
officer,1.2638641652565751e-05
",",9.243379388309334e-06
and,2.9663787046216145e-06
director,2.315655835983071e-05
of,1.490154394158738e-05
applications,4.1267593357050995e-06
development,5.012738492340112e-06
.,1.9732623019827955e-05
ka,-7.077083536774206e-08
##ree,-2.426655205036663e-06
##m,1.6675285903508766e-05
has,-6.34278035185908e-06
successfully,3.721070977332686e-06
managed,1.6313055475116093e-05
projects,-1.7366220286415807e-05
",",6.762144225484683e-07
developed,-1.3693870332226977e-06
applications,-1.2491291841943218e-05
",",1.2168625924717828e-05
and,-6.374426155597998e-06
provided,2.098086844051964e-05
network,-8.473736927431419e-06
support,-3.821751905083616e-06
for,6.169449041140814e-07
various,1.3940642361745564e-05
organizations,-1.0688212306005328e-05
.,1.981764536611446e-05
he,1.0062567648564668e-05
holds,1.51409568827416e-05
a,-5.592843310084068e-06
master,2.885977228745056e-07
of,6.130398350818116e-07
business,9.287825598157015e-06
administration,3.316328554073786e-05
in,3.298205453766835e-06
management,2.7135789818644735e-05
information,6.8009920638794755e-06
systems,-4.614567649694048e-06
and,9.271355434323455e-06
a,-9.785149602954474e-06
bachelor,1.3437996935981872e-06
of,-4.537489966590396e-06
arts,-3.164444603655908e-06
in,-4.93763000834164e-06
economics,3.0155680732112855e-05
.,1.983059833249224e-05
ka,8.931204058709347e-07
##ree,-2.22865779127419e-06
##m,1.3150750286751245e-05
',-2.401080162353526e-05
s,-1.7263166489187756e-05
skills,-1.2842507076782282e-05
include,-8.205580435797921e-06
application,1.5131861884626243e-05
development,-1.0193849700433888e-05
",",9.740333535484455e-06
business,5.639056174999266e-06
intelligence,1.0420827934618726e-05
",",5.704275124238618e-06
project,-2.4079529950318124e-06
management,1.7576147961780675e-05
",",1.24590448234575e-05
and,6.232862543695793e-06
leadership,2.6785020313984942e-05
.,2.2412570121602097e-05
[SEP],-2.4171191422838715e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
