,overall_token_importance
[CLS],5.642865953285323e-06
ebony,-1.8052683339444468e-07
williams,-1.559821993287164e-05
is,6.01186762970778e-06
an,1.1898085588745953e-05
experienced,7.747621309489756e-06
network,1.1810114432989024e-06
professional,8.570319458366628e-06
with,2.828039499767276e-06
expertise,-5.401689494844256e-06
in,-9.196738144974026e-06
installing,5.505402451613388e-06
and,-6.0219088959157405e-06
supporting,9.600147063320534e-06
critical,1.6713762921898862e-07
",",3.7409553989349393e-06
multi,-6.880928225843479e-06
-,6.385970026535961e-06
site,1.6342166830448772e-05
networks,-3.0820863708050443e-06
.,5.847785996022296e-06
she,1.677023224337677e-05
has,-5.255303182877355e-07
a,-4.852889766970893e-07
proven,8.873713993628645e-06
ability,5.465824606183706e-06
to,2.973139090217568e-06
manage,-4.0830404504528125e-06
all,-7.526364822420373e-06
phases,-7.999599535588576e-06
of,-8.570568283955927e-06
network,8.444335117907795e-08
installation,4.552020576082259e-06
and,-3.822790759001423e-06
administration,3.4857883533325914e-06
",",-1.00368203357109e-05
analyze,-1.165882162987719e-06
business,-5.8886089796186274e-06
requirements,4.607314914273385e-06
",",-4.092775422546431e-06
and,-9.32649915703464e-06
craft,1.0792570569673598e-05
technical,7.148236274117198e-06
network,2.894236018130399e-06
solutions,3.834921661726783e-06
.,4.907246780469387e-06
ebony,3.901567135622569e-06
possesses,1.0380749024004495e-05
excellent,8.733298184820913e-06
written,1.0779795443791962e-05
and,5.463087772416467e-07
verbal,7.219685126887758e-06
communication,8.902050297193286e-06
skills,-5.331790811347226e-06
",",3.737834187406084e-06
as,2.300096396845188e-06
well,-6.887607111089918e-06
as,-5.946518109201347e-07
knowledge,-2.8664589117590755e-06
of,-1.0693788929539359e-06
the,2.554534793358242e-06
latest,7.816894383437492e-06
advances,3.024667536846061e-06
in,7.1273787378096136e-06
technology,6.3447695688554935e-06
.,5.012779017636368e-06
she,1.851626393438303e-05
has,3.1014751028606507e-06
worked,-7.593959650130343e-06
as,1.0591385839325829e-06
an,9.371955637923296e-06
information,2.892619865198107e-06
technology,1.0040177465261869e-05
specialist,9.284954282835957e-06
",",-1.6043722006652636e-07
computer,8.22415242820095e-06
systems,1.2700767696502264e-05
administrator,1.6169617374235295e-05
",",-5.011213361579502e-07
and,-5.633695043306723e-07
in,5.09806344326389e-07
information,7.060747126667385e-06
assurance,1.6177996232550354e-05
/,2.1840645102394323e-06
network,4.304698137441316e-06
security,2.1452378570195304e-05
roles,-2.0151034932151312e-08
.,4.8774015371679345e-06
ebony,2.9000825688604587e-06
holds,9.64289970203416e-07
a,1.4995207140772479e-06
bachelor,-2.0234996315301438e-06
of,1.3572065887838857e-06
science,-4.22957721333366e-06
in,3.8899147838809446e-07
computer,9.151186003267174e-06
information,5.328007279084346e-06
systems,9.683770050073098e-06
and,-2.4723707931673767e-06
certification,5.561614362082338e-06
##s,2.2939686205254824e-06
in,7.5132210465219085e-06
com,5.672037037661106e-06
##pt,-5.860748594479469e-06
##ia,9.4963663643371e-06
a,9.751160502951382e-06
+,2.723078990289228e-05
",",4.012357507316448e-06
com,3.843301165313161e-06
##pt,-1.7729812719141981e-06
##ia,7.563859806085936e-06
security,1.7311341034857557e-05
+,1.7960399334181266e-05
",",-1.8723757454103183e-07
and,2.8015492113478515e-06
st,-9.292531102492191e-07
##i,8.846150962949203e-06
certified,1.3382087575831696e-05
help,-1.043601857701617e-06
desk,8.880833126724637e-06
professional,7.55896302207958e-06
.,5.636196125015458e-06
she,1.825789134223735e-05
has,-7.749113629435813e-07
skills,-7.479669050074276e-06
in,-9.548871504060308e-06
remote,-6.591398786474776e-06
access,-3.5258743964234e-06
support,-7.41054498254436e-07
",",-1.709504676721153e-06
systems,3.5938557186835997e-06
analysis,1.0437194447945676e-06
",",-3.4789677122203233e-06
prevent,3.6840121072078545e-06
##ative,-1.1074223207581456e-06
maintenance,1.6279362579598302e-06
",",-5.103454145425859e-06
data,-1.743685282885034e-06
backup,2.749832678658502e-06
and,-4.769485026446467e-06
recovery,1.0574724983564392e-05
systems,2.3221598444844283e-06
",",-7.159954146859464e-06
wireless,-5.301966478259309e-06
access,-1.2979018148673515e-06
points,-8.453256892433446e-07
",",-1.05377632647131e-05
performance,7.680803867660879e-06
testing,-1.447436731234082e-07
",",-9.432139294437803e-06
user,3.8146797621419404e-06
account,9.19322319662281e-06
creation,1.6137584067631337e-06
",",-7.1800193291958594e-06
anti,-2.853246468553541e-07
##virus,8.196278861247232e-06
and,-6.751109414144785e-06
spa,8.069234691064676e-06
##m,2.0864211905480054e-06
blocking,5.085128679883884e-06
",",-3.3400137536693136e-06
vp,1.907064879657164e-05
##n,6.501046369004821e-06
configurations,-8.839380342318509e-08
",",-3.5099022657878856e-06
lan,9.517447644307546e-06
and,3.6840120026536104e-06
wan,9.96249453895741e-06
expertise,-3.5929331522903014e-06
",",-4.177601097757255e-06
and,-3.500444040975165e-07
more,7.823287197858013e-07
.,5.687175960821045e-06
ebony,2.815489041786866e-06
also,-6.688813183241036e-06
has,-1.7085475587220196e-07
a,-2.8996673290801225e-06
top,1.69195331469228e-05
secret,6.126681617399607e-06
security,1.7939266887909446e-05
clearance,-1.547141034549655e-07
.,1.7699242555748e-05
[SEP],1.4184011066046666e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
