,overall_token_importance
[CLS],2.5386391706714366e-07
tre,2.0767064353010157e-06
##may,7.879263845651079e-07
##ne,3.266044318944218e-06
jackson,3.884921068845228e-06
is,2.8578841586000925e-06
an,1.5399069038983615e-06
accomplished,-1.160428261370228e-06
senior,-8.134586584489372e-07
manager,-1.3539406762611185e-06
with,1.6522237893072636e-06
over,1.4073706322471005e-06
15,4.292611210565052e-06
years,1.571122177356468e-06
of,3.2126675642063036e-06
experience,4.706249282339201e-06
in,3.293213272551547e-06
information,3.2102620534224495e-06
technology,2.0630849488647523e-06
.,-3.255588882018578e-08
he,-5.941031037550153e-07
has,8.705643478854835e-07
expertise,3.0618674342986537e-06
in,4.230380903102015e-06
leading,7.049524756226412e-07
complex,-5.591656975259485e-07
projects,4.818424649758427e-06
",",5.565769256926812e-06
managing,-1.0282311435445674e-06
resources,1.978490386655384e-06
",",2.196053142318644e-06
and,4.8764257432211666e-06
opt,5.521628831415904e-07
##imi,2.0417841751592934e-06
##zing,2.3790253152580715e-06
enterprise,6.839413531967323e-07
technology,8.84643881766548e-07
to,2.300581350206636e-06
support,1.4408564886037193e-06
business,3.170410434028606e-06
objectives,4.049399718770509e-06
.,-1.2832916998072888e-07
tre,2.015505289453409e-06
##may,-7.188713713874889e-07
##ne,8.324241068130667e-07
is,1.076975500000533e-06
a,1.4151123406094604e-06
subject,3.8214521410515757e-07
matter,2.4921123999026966e-06
expert,1.733076840218836e-07
in,3.078200842256735e-06
information,3.3216683360097475e-06
security,7.523462593086428e-07
risk,2.153815707787345e-06
management,2.086008879120412e-06
and,3.3937389998024772e-06
has,1.3368563047148161e-06
a,2.5345317301419464e-06
strong,1.6945039597320509e-06
background,4.726698734196314e-06
in,5.1401921910200904e-06
networking,5.252436637488818e-06
",",5.87312444969999e-06
hardware,4.511673237914789e-06
",",6.2756842640991854e-06
tel,8.592891966637044e-06
##ep,4.842560767275565e-06
##hony,6.498619521440103e-06
systems,6.070351259846075e-06
",",-7.998807261721384e-07
and,6.866265115998782e-06
various,2.2920669981144854e-06
it,2.482778311462982e-06
tools,4.460945164000536e-06
.,3.058670171948553e-08
in,6.852594290169555e-07
his,9.568302885850173e-07
current,-1.149382170531211e-06
role,4.3201026298375975e-06
as,3.0325763389110326e-06
director,-2.709027394236959e-06
of,3.660894497700993e-06
information,4.365241825082506e-06
technology,3.722678925494217e-06
and,5.67007381679722e-06
analytics,2.6996831854308103e-06
at,2.3361719241187858e-06
a,-2.415998201202794e-08
global,3.965259583977437e-06
credit,2.5394315707939174e-06
asset,2.0226677184136004e-06
management,-1.0896323370786032e-07
firm,9.566709358665213e-07
",",3.5706834249564213e-06
tre,3.580373628899358e-06
##may,1.6368268670799733e-06
##ne,2.662840961834783e-06
has,-5.553733040227722e-07
successfully,-2.0306620956659197e-06
led,-5.878619748855571e-07
the,-9.288833774352627e-07
firm,2.288316371624843e-08
',2.3272022858592963e-07
s,1.1066116454836377e-06
it,2.6708022439110163e-07
strategy,-1.2649009122073868e-06
",",2.2788787118348055e-06
established,-1.3613244763807162e-06
security,-1.2137218875224137e-06
policies,1.4906923916438522e-06
",",2.554517536376924e-06
managed,4.546809511822036e-07
a,2.607915965607564e-08
team,6.835177359072897e-07
of,2.499860124568146e-06
resources,2.149707312905626e-06
",",-1.3661814590734608e-06
and,4.865738578137043e-06
directed,-9.768826133415557e-07
project,2.4970651445331843e-06
teams,2.419664325942941e-06
through,3.38701649005766e-06
all,7.3536393717381e-07
life,4.44798742626768e-06
##cycle,3.1422869078196327e-06
phases,3.159903522696938e-06
.,2.9304560633674953e-09
he,-4.971700533915673e-07
has,-6.769276504455873e-07
also,-5.996144028265778e-07
developed,3.4268855453073687e-07
and,6.003618831236381e-06
implemented,-8.209377748152341e-07
incident,1.2269928648444648e-06
response,3.402442182087199e-06
policies,3.797327113036878e-06
",",3.3130480775387253e-06
breach,7.8634029767897e-07
rehearsal,2.2436946173268815e-06
scenarios,5.955602863935242e-06
",",3.931058794863188e-06
data,3.954833924045415e-06
governance,1.0701096064490867e-06
policies,3.4789776586352753e-06
",",-1.1153738233300535e-06
and,6.288460360511986e-06
a,2.6346723785161246e-06
disaster,2.93852311450013e-06
recovery,2.9948649860701557e-06
strategy,1.4779131383407606e-06
.,-2.121282996812573e-07
tre,2.932957232297236e-06
##may,9.941579862261004e-07
##ne,1.882600836651101e-06
has,-9.903138820335637e-07
transformed,-7.512616024748662e-07
it,1.068339780198416e-06
support,-1.862786546698838e-07
practices,3.286147929392826e-06
",",1.4519612160913937e-06
led,-2.466238603042823e-07
cyber,4.54836906595915e-06
##se,3.419053707607775e-06
##cu,4.288440383477547e-06
##rity,3.2939933135170437e-06
enhancement,6.218073258304399e-07
efforts,5.810233978206828e-06
",",-1.0686460240753922e-06
and,4.034101380543899e-06
foster,-3.5505760404979923e-07
##ed,-6.514138193813427e-07
a,-9.44966596729192e-07
culture,-2.704171102611416e-07
of,1.6165947304245345e-06
security,7.296893501989104e-07
awareness,9.688792075550942e-07
within,-2.122079894802633e-06
the,-3.1413735293048545e-07
firm,4.404057900093995e-07
.,-6.702425586425173e-08
prior,3.689421846787383e-06
to,-1.930831091262477e-07
his,7.166869045191281e-07
current,-1.9028753099751659e-06
role,2.155227468703719e-06
",",1.9246497747218183e-06
tre,3.370601369922416e-06
##may,4.4341004832078306e-07
##ne,1.9997164287316056e-06
served,2.4488428875759917e-06
as,4.7439656148857955e-06
an,4.492035471680295e-06
information,4.150209198921276e-06
technology,9.719514514159988e-07
manager,1.641537958621537e-07
at,3.7308035990212435e-06
a,1.6789645387742504e-06
manufacturing,-2.7218080431147886e-06
firm,2.4100249971991537e-06
and,4.749217112108765e-06
as,3.568370997292841e-06
a,3.112553640410906e-06
systems,-1.3496791564457323e-08
administrator,4.2564440814653357e-07
at,3.127829164296988e-06
a,7.506861669660058e-07
consulting,-5.028839477272876e-07
firm,1.4825670051571793e-06
.,-1.638604440505293e-08
he,2.7253467289089705e-07
has,8.386067359311877e-07
a,3.3778190397365475e-06
bachelor,3.6857372563009438e-06
of,6.6144164921097406e-06
science,-6.097543947612608e-07
degree,2.3918378377260077e-06
in,5.556857471232414e-06
psychology,5.149650019175053e-07
/,2.7955286304218093e-06
history,3.786104036563221e-07
from,4.333812619700168e-06
rutgers,2.534809960790524e-06
university,3.179493413809169e-06
.,-4.965192241607878e-08
tre,2.501619800777268e-06
##may,-2.7678206675219654e-07
##ne,1.3606955324808793e-06
possesses,-4.1103971063774843e-07
a,2.277620727201409e-06
wide,1.0300560189818435e-06
range,4.1433520940684674e-06
of,2.741118020372177e-06
skills,7.84938634261263e-06
including,-5.568472474478163e-07
active,1.8452659911907075e-06
directory,3.977371650174278e-06
",",4.886088247401068e-06
anti,2.913175819465066e-06
##virus,1.4708085087027245e-06
",",5.488207666457559e-06
asset,3.5617459821188797e-06
management,3.3974110599935204e-06
",",5.432174097002238e-06
budget,2.990143874094668e-06
##ing,3.6430497722603904e-06
",",5.5091697817307905e-06
disaster,2.7225729063483132e-06
recovery,3.3626546406418106e-06
",",5.705046939798648e-06
network,4.713391937500819e-06
security,1.99250144585246e-06
",",6.086620279196581e-06
project,4.836979348641373e-06
management,2.7557033947452615e-06
",",-6.397148904714422e-07
and,7.5305357722949656e-06
strategic,2.8026776065113315e-06
planning,1.158034758369226e-06
.,2.421554198114283e-07
[SEP],-6.912877476623852e-12
