,overall_token_importance
[CLS],1.1676697178615735e-05
leroy,4.028690419955375e-06
jackson,5.533431405182258e-06
is,9.377639449153962e-06
a,6.316110532470313e-06
highly,6.93926654626494e-06
experienced,-3.7839768306297914e-07
training,-6.209174647282679e-06
manager,7.298297253927153e-07
with,-3.2074051323725916e-06
over,1.6921301008635302e-06
10,-6.9619175246508074e-06
years,-3.7981246144916825e-06
of,4.10359808723727e-06
experience,-4.754100338539522e-06
in,-2.654173324509873e-06
various,-1.1317695102161538e-06
training,-3.3580515946429607e-06
environments,4.24841151684819e-08
.,4.276393900428463e-06
he,1.0125481419749821e-05
is,1.0110858740629688e-05
skilled,3.5125637577512104e-06
in,8.295884244500715e-06
developing,3.9556547900456184e-06
and,4.820496911089561e-06
implementing,-2.8143740955997064e-06
training,-5.167390745326797e-06
programs,-2.7622016788259346e-06
",",4.153964131831919e-06
supervising,-6.440025539558767e-06
and,6.252003591378045e-06
training,-5.174305037914211e-06
staff,-2.5622812520526763e-06
",",-4.114703188786128e-06
and,2.881371820523666e-06
conducting,-6.585606971316035e-06
performance,-1.0133396696446683e-07
evaluation,-1.526795786251729e-06
##s,1.4118500799853132e-06
.,4.259217262593953e-06
leroy,3.6549839735312596e-07
has,1.1964351874402621e-05
a,1.628477028088135e-05
background,6.313262466700681e-06
in,9.621974526792957e-06
military,1.1535280393217188e-05
and,8.997975887868898e-06
civilian,1.2562423136928097e-05
training,2.271119183910004e-06
",",1.338414812340946e-06
including,8.96714029687349e-06
operations,2.0307105730304907e-06
management,-4.7372788166714484e-07
and,1.0858797427901969e-06
talent,4.013392540312119e-07
development,2.114130850752294e-06
.,4.28273088642707e-06
he,1.2229816182903746e-05
also,2.029039903853238e-05
has,1.344157430663176e-05
experience,5.887898134426518e-06
as,1.4260286158006666e-05
a,1.0199732724719791e-05
program,9.939707817120633e-07
administrator,-2.087566833234073e-07
and,2.1148234279240147e-06
project,4.436313391625575e-06
manager,-2.4017572402588307e-06
",",-5.408461327061832e-06
as,1.2358441117847754e-05
well,7.387711458770559e-06
as,8.976181097806857e-06
owning,3.823658806104204e-06
a,8.632115673476233e-06
defense,7.692138106270333e-06
contractor,8.666266291280984e-06
business,7.975949027014252e-06
.,4.513194260124841e-06
leroy,3.4287770467571116e-06
holds,1.217244634520533e-05
a,1.410048674223246e-05
bachelor,2.8780216984208042e-06
of,8.353245837675183e-06
arts,-3.7326897641891276e-06
in,8.449317355307762e-06
theology,4.918755880505329e-06
and,8.574445765269552e-06
an,1.2277084586434634e-05
associates,1.1110156792194212e-06
in,7.779381599347012e-06
office,-6.335037930035591e-06
automation,-5.674619514417501e-06
/,1.9298712352591077e-06
computer,-4.578469334117206e-06
specialist,-1.497136641629566e-06
.,4.174404638747467e-06
he,1.4286921364280627e-05
is,1.3658963952005462e-05
affiliated,3.3104854279777675e-06
with,-5.036112163850034e-06
various,2.0510544153374093e-06
leadership,-2.397666163745946e-06
development,4.7620754822496523e-07
programs,-8.504139195549684e-07
and,4.2385924356204924e-06
martial,-8.397520202308145e-06
arts,-7.835789793860192e-06
associations,-2.1929474812780136e-06
.,4.43591346478476e-06
leroy,6.798841887501195e-06
is,2.3422696297788582e-05
also,2.0382837967214405e-05
actively,1.3762140061139373e-05
involved,8.599006309086888e-06
in,1.8467346856167545e-06
community,6.867657083947836e-06
service,2.7940462261826555e-06
and,8.581755631769796e-06
humanitarian,8.202478442958742e-06
organizations,1.277850143809638e-05
.,3.180327403323067e-06
[SEP],3.8019960001834712e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
