,overall_token_importance
[CLS],1.542235548129902e-05
anne,1.3570566115691863e-05
mccarthy,4.942755714701334e-06
is,6.713499865822365e-06
a,6.686557186841189e-06
dedicated,1.3490535982355859e-05
professional,8.57591636357166e-06
with,3.4483469006505276e-06
experience,-1.4597682046484283e-06
in,-9.043419864673575e-06
educational,1.288842513387568e-06
",",-9.036098764509076e-06
office,-1.1191259691309288e-05
",",-6.52259483797723e-06
and,1.1206846967809672e-06
customer,-3.379242414297265e-06
service,-6.470159837199878e-06
environments,7.890283190815663e-07
.,-4.605936950212595e-06
she,4.066840916801608e-06
holds,6.599930443100554e-06
a,3.277284941576876e-06
degree,-1.0205039786430149e-05
in,-2.619226624233457e-07
social,1.0580522551943995e-05
work,-2.6819691305317935e-06
and,1.8500700276400356e-05
is,1.8196684489830307e-06
te,8.614604554588674e-06
##sol,3.0045729660258264e-06
certified,2.032346776721624e-06
",",4.429842150212053e-06
specializing,8.780040797901696e-06
in,7.057934044975483e-06
teaching,8.731457243285547e-06
english,8.56599664052179e-06
to,7.941661425464706e-06
speakers,-4.415166668043177e-06
of,1.7873911766877666e-06
other,-3.6687739162888304e-06
languages,1.6762579855441339e-06
.,-4.650999342132788e-06
anne,1.700940629935377e-05
is,6.7968584857313775e-06
skilled,5.330426610280321e-06
in,-2.3430177572938457e-06
creative,4.444616199585592e-06
lesson,4.192030447603828e-06
planning,-4.246194047065409e-06
",",-6.988011197837947e-07
instructional,6.4837256012328395e-06
best,9.66374113755259e-06
practices,7.93656773288662e-06
",",-1.7303499105444598e-06
curriculum,4.428270386016665e-06
development,-3.3550692696095856e-06
",",-6.406409091487269e-06
and,8.050340492741721e-06
classroom,9.220206023190383e-06
management,2.1753521640045592e-06
.,-4.589594279696929e-06
she,6.815000373823215e-06
has,3.59149199339614e-06
experience,5.321634391556038e-07
as,7.593588312992074e-06
an,1.3030602071097278e-05
english,3.120683347949785e-06
teacher,1.169127342446761e-05
",",1.356024338590599e-06
where,5.661778511767081e-06
she,8.065445174253746e-06
successfully,6.93076827108442e-06
improved,4.136962608148228e-06
students,6.345096726763659e-06
',9.581583045162387e-06
listening,7.506189449307628e-06
and,7.82299659906231e-06
speaking,-1.611081054152031e-06
skills,8.134894428029876e-06
through,1.4084121019659251e-06
engaging,2.836399314375503e-06
lesson,3.6600414406769547e-06
plans,4.805441013715635e-06
.,-4.348508903107633e-06
anne,1.9146203340778524e-05
also,1.146682416275511e-05
has,6.719684229531719e-06
experience,2.328508576172426e-06
in,-2.8072299959003673e-06
customer,4.405173438632194e-06
service,-2.0593340943080084e-06
as,1.3528852206449042e-05
a,1.3187317431242408e-05
sham,2.5552506274979673e-06
##poo,-8.113004672298913e-07
staff,1.762832193570944e-05
",",4.854041796028284e-06
where,6.076271425744036e-06
she,1.0103907735633411e-05
built,1.2473991372661893e-06
loyal,7.161033666491251e-06
customer,6.2566494229735715e-06
relationships,1.0963448251662642e-06
and,1.530497573926156e-05
recommended,6.401946381144503e-06
product,1.3704273235005077e-06
solutions,2.051616665860389e-06
based,3.2833541093809506e-06
on,-4.062433315353993e-06
customer,7.109698623189276e-07
needs,4.374791474114728e-06
.,-8.0899067287618e-06
she,6.12827166993076e-06
is,9.325055763583217e-06
proficient,1.0448024101133338e-06
in,2.5835324424148184e-06
ms,2.3213887784150407e-06
office,6.631797297003018e-08
and,1.5513166725814495e-05
has,4.53544112581855e-06
strong,2.912151575326677e-06
communication,-1.916804655979838e-06
and,2.5088182321844542e-06
inter,-1.515219910048699e-06
##personal,-7.070936236211794e-06
skills,1.6540653164199612e-06
.,-4.036061332991232e-06
[SEP],1.1155436706875146e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
