,overall_token_importance
[CLS],3.484998715094093e-05
jamal,-3.4590381542729674e-05
robinson,1.5120273083118362e-05
is,-2.319666024247905e-05
a,8.747938960534776e-06
dedicated,2.2490857144081233e-05
and,-4.148245440436975e-05
compassionate,-7.528788194195015e-07
elementary,-3.452887098523697e-05
school,1.487152502909617e-05
teacher,3.888930506868425e-05
with,-3.18962365478112e-05
experience,3.4230129779136354e-05
in,2.9103246986640296e-05
creating,2.2322585871995426e-05
stimulating,-1.2729826081225466e-05
and,-4.775007933262262e-05
encouraging,1.533819670286712e-05
atmosphere,3.979235356243259e-06
##s,-5.0632483054483064e-05
for,-3.487527711235868e-05
students,6.923840807719541e-06
.,-7.624485265910834e-05
he,-1.8915998145869103e-05
has,-8.19193716344623e-05
been,4.5730024234301395e-06
consistently,5.975745428418488e-06
praised,-1.3432150348944248e-05
for,4.12243462032795e-05
his,-2.0718026480992584e-05
dedication,3.638415684432287e-05
",",-9.17671670570798e-05
reliability,-4.345484118966071e-06
",",-0.0001123064782801227
organization,-2.7043112889421422e-05
",",-0.0001005729286078792
and,-2.7216869644517438e-05
effectiveness,-2.6318844254381883e-05
as,-1.0310149751993312e-06
a,-2.5325192213667255e-06
substitute,-9.374327222406071e-06
teacher,1.7471017702896802e-05
.,-7.567814916263144e-05
jamal,-8.341694908421828e-06
has,-6.211550482606823e-05
shown,4.159563850311762e-05
resource,-9.564704323546799e-06
##fulness,-4.770598125629917e-05
in,-1.0174595387199787e-05
meeting,-3.658242326830022e-05
the,-3.080376691330791e-05
needs,-6.859646778941359e-05
of,-2.7389088968463908e-05
students,1.6517402789564758e-05
with,1.032389070952119e-05
limited,2.2713928655182932e-05
english,-3.73353456152544e-05
language,-4.196125441098195e-06
proficiency,6.349360030721272e-05
and,-3.186811242401408e-05
learning,2.2833465093341332e-05
disabilities,3.071824248848571e-05
.,-7.712705539884664e-05
he,1.8823429528012414e-05
has,-2.7169805881789205e-05
also,7.770974498432871e-05
successfully,5.1084305405133726e-05
run,5.8271785439743666e-05
after,5.007273546172721e-06
-,4.8818146258992126e-05
school,2.252742482165506e-05
programs,5.578262991144084e-05
such,4.211752146116824e-05
as,6.587616907623023e-05
girls,4.191656617835851e-05
',1.19879984406472e-05
volleyball,2.18160205542039e-06
coaching,3.7242505400970843e-05
",",-4.469898232989391e-05
cheerleading,6.0745723281308495e-06
coaching,3.691255640812911e-05
",",-5.311023061780669e-05
and,1.4740389711205277e-05
tutor,0.00010042080121807961
##ing,1.1023955169496168e-05
.,-7.435293688734323e-05
jamal,1.8354926569902697e-05
has,-3.8673982735388604e-05
a,3.18758913671069e-05
bachelor,-2.6411243652871383e-05
of,-4.1760630678019364e-05
arts,7.438835306041687e-07
in,1.0961996875327122e-05
child,8.096971267354128e-05
",",-1.4197210728416741e-05
adolescent,6.961609908369418e-05
",",-4.49925137093699e-05
and,2.7722438888843484e-05
family,-9.216279342687717e-06
studies,-3.1695846307871846e-06
with,-1.6988991952812954e-05
a,1.5268916189821407e-05
minor,-2.3906732842102945e-05
in,-3.2052217752018413e-06
sociology,2.211748172013256e-05
from,0.00010326674604050114
california,-7.057927209302801e-06
state,3.769245316378538e-05
university,-1.5776501395248223e-05
baker,6.895766399860524e-05
##sfield,6.996825789418321e-05
.,-7.751272269564232e-05
he,-1.1119057191843248e-05
is,1.131973181675887e-05
cp,9.858111449221673e-05
##r,4.1117004484834534e-05
and,3.1493751370130026e-06
first,2.2962794726633387e-05
aid,0.0001087772872768025
certified,3.487728081648112e-05
",",-9.349406920136746e-06
bilingual,6.722820660955587e-05
in,4.937698851639696e-05
english,1.9586208289475455e-05
and,4.6586626865179236e-05
spanish,1.5432174347539465e-05
",",-6.759280402708772e-05
and,2.623248280078293e-06
has,1.937697787724224e-05
a,5.9368285090629264e-05
typing,-3.32750717264007e-05
certificate,8.47896001675375e-06
of,2.686964994458207e-05
42,6.759972463940454e-05
w,5.751580920806231e-05
##pm,-1.2558329694094678e-05
.,-7.45909938811288e-05
jamal,4.696569852523651e-06
',-7.350656358682609e-05
s,-4.0059794953848256e-05
skills,4.8594469522494556e-05
include,9.678773845254101e-05
training,8.216892598877602e-05
",",-2.1292259488665942e-05
coaching,5.703688344437209e-05
",",-2.445554290208338e-05
teaching,6.6308618092398935e-06
",",-1.0838156353169495e-05
clerical,-5.854201973974085e-06
work,5.5491080891165525e-05
",",-6.416869566545943e-05
and,5.515681124975946e-05
translating,-3.078979804476249e-05
.,-6.619815478217496e-05
[SEP],-1.7640945091998463e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
