,overall_token_importance
[CLS],1.0339143052826851e-05
tyrone,6.744753718130285e-06
robinson,2.4761677819695753e-06
is,1.1480790050082125e-05
a,7.66740182792846e-06
highly,2.7060680101758885e-07
experienced,1.370207900553245e-06
senior,2.2315839696480964e-06
vice,8.37502652461318e-06
-,1.3566449485629874e-05
president,2.445638900691207e-05
and,3.1247534577737313e-06
chief,1.2755506002941303e-05
information,3.1224481794377783e-06
officer,1.7326115569582658e-05
with,-4.0392918601762796e-06
expertise,-1.2113235183616565e-05
in,3.864388567485494e-06
technology,-1.8721680066221699e-06
systems,2.7002393737438084e-06
",",-1.1863777168721333e-06
business,3.937109197774383e-06
applications,2.547971292076742e-06
",",9.612411567717754e-06
and,1.9713503239921537e-07
it,-2.0236813070940345e-06
service,1.0932798612808807e-05
management,-7.918265150960811e-07
.,6.457324135877304e-06
he,6.503939519008558e-06
has,7.5170174095554335e-06
a,3.3058352083325417e-06
proven,3.9206318731052185e-06
track,2.84012346195549e-06
record,6.403868958746995e-06
of,5.570807493334396e-07
creating,-1.0684804892612741e-05
efficient,-1.0323796126388129e-05
and,4.199303006015852e-06
sustainable,-1.4110061632748163e-05
technology,-1.3421837803332612e-06
solutions,-8.735826851889925e-06
for,-3.483374174318721e-06
various,-4.197530126028663e-06
business,1.8689544995089421e-06
vertical,-1.610301761594462e-05
##s,-1.0943280599181321e-05
.,6.318503028860833e-06
tyrone,1.7913184893851233e-05
has,1.1584475541144992e-05
also,7.872121554468268e-06
held,9.474472864354853e-06
positions,3.272115291920967e-06
as,6.736088717558802e-06
vice,1.1040006850604147e-05
-,1.8070993025768573e-05
president,2.242536292350968e-05
of,1.0663884112527552e-05
information,1.3089509447556508e-06
technology,5.309496634964634e-06
and,-4.996708358364204e-07
manager,5.099164594478034e-06
/,1.0241437107303665e-06
senior,5.560163641585344e-06
network,9.354163737139926e-06
engineer,4.881851142533541e-06
",",6.7202593921404465e-06
where,9.433890275634017e-06
he,3.889674572247771e-06
successfully,-2.405670982025734e-06
implemented,-3.1730666726723675e-06
technology,2.6359515118240765e-06
upgrades,-9.025427286901507e-06
and,-2.2486748972150884e-06
improvements,-3.824484463128321e-06
.,7.2419434578384335e-06
he,5.493386268897937e-06
holds,1.6432675317076448e-05
certification,-3.088477549467436e-06
##s,4.344859318203963e-06
in,1.1425823699966418e-05
microsoft,9.452654029010859e-06
systems,1.4050600808544992e-05
engineering,1.5076133471515727e-06
",",7.113821498035774e-06
information,6.5982766878609444e-06
systems,1.4067517025911536e-05
security,6.264327481707304e-07
",",6.77502554502266e-06
and,1.646988442356941e-06
ethical,-1.5247661244800772e-06
hacking,-2.8032243984602107e-06
",",1.1125371074837368e-05
among,6.752222308441496e-06
others,1.7338246100061922e-05
.,7.1279879622669386e-06
tyrone,1.0982246763207345e-05
',7.702272752034005e-06
s,1.1647995726174279e-05
skills,-1.2697934661033168e-05
include,1.0616887462373174e-05
business,1.098523552729383e-05
continuity,8.8672415464618e-06
",",6.022717523835301e-06
network,1.1200219383322916e-05
security,6.581667497047302e-07
",",6.160231566731336e-06
disaster,1.39920025806492e-05
recovery,3.3894955592207296e-06
",",1.1136309637334867e-05
and,3.967655808604203e-06
server,7.53824207958787e-06
virtual,-1.2225120468953755e-06
##ization,7.1052250438875885e-06
.,6.564310891142307e-06
[SEP],2.0478994452143912e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
