,overall_token_importance
[CLS],2.5805985236999704e-06
kei,4.768870451978773e-06
##sha,1.5006185596676932e-06
robinson,1.0464368924809828e-06
is,1.1157636190613965e-05
a,6.453258895072314e-06
technical,-1.7725973570941308e-06
support,4.045289232697008e-06
analyst,4.8409635877823646e-06
with,2.4242025460625726e-06
expertise,3.504877611385326e-06
in,1.9689168301334502e-06
troubles,3.066161873182987e-06
##hoot,3.5555062379641934e-06
##ing,6.520963173283828e-06
and,6.848631812447486e-06
repair,-1.7877840068563055e-06
.,2.1009043579561953e-06
she,-1.324020226275748e-06
is,1.0096967392538934e-05
skilled,6.89786524859136e-07
in,2.3549044485450324e-06
installation,-3.3599751711592035e-06
and,1.099320571733072e-05
configuration,8.709829624270577e-07
of,3.1308736634939424e-06
windows,-1.7834745148426032e-06
-,8.653064412528112e-06
based,1.1536062742610155e-06
operating,-2.840842449908574e-06
systems,1.6473084973039774e-06
",",4.378316039963242e-06
u,-3.3257552377442363e-06
##bu,1.8658590860491345e-06
##nt,-8.2344863280757e-07
##u,-2.2064435914590626e-06
linux,3.452688835111961e-07
",",1.2255819986237139e-06
and,6.732478813120747e-06
mac,-5.842051412037237e-07
os,-5.336572378856925e-06
x,-3.7783979768358563e-06
.,1.9656800480478126e-06
kei,4.741757548657153e-06
##sha,3.7311460027401805e-06
is,1.0976767150783916e-05
proficient,1.7741232218317552e-06
in,2.0107909555401743e-06
virtual,-1.4016585736402765e-06
##ization,2.2522713748903038e-06
and,1.0043478746934516e-05
troubles,2.5684191080049646e-06
##hoot,4.759698538940127e-06
##ing,7.020599515220116e-06
hardware,-4.9644021388544235e-06
and,7.067988379081189e-06
software,-5.43611086288456e-06
issues,5.325763652391935e-06
within,2.5219248674726817e-06
a,3.7413236059950647e-06
network,-3.911912398786531e-06
environment,-2.9030224651024576e-06
.,1.9150465257828816e-06
she,-2.278122504529611e-06
has,8.224311002478697e-06
experience,2.7027708554277174e-06
as,3.084420073094233e-06
a,3.125784697723641e-06
support,-2.047734628009381e-06
&,8.449744620029998e-06
network,3.097582283953757e-07
services,8.396240663041101e-07
intern,4.491292093216152e-06
",",5.859167224425043e-06
information,1.5452099415565084e-07
technology,-8.900886135002508e-06
lead,3.751986112604849e-06
intern,6.520430185964176e-06
",",1.6372452369155585e-06
and,5.155982731025564e-06
information,-2.817075763248987e-07
technology,-9.506318060678127e-06
student,2.9738541804127586e-06
center,1.5852985068339885e-07
intern,5.2535149785002065e-06
.,1.893052687248712e-06
kei,4.029183979625102e-06
##sha,1.9261075276736978e-06
holds,1.0826657170601106e-05
a,1.126413908494577e-05
bachelor,5.813296606947249e-06
of,8.565137133419451e-06
science,5.401838035302705e-06
in,7.960602666229455e-06
information,6.600069397737059e-06
science,7.306892309965058e-06
&,9.40072962786592e-06
technology,-4.64954445996734e-06
and,9.418086647134948e-06
an,1.110885832256687e-05
aa,1.0887635749561642e-05
##s,6.25414644301277e-06
in,5.7368889886931274e-06
it,2.5509452494379196e-06
-,7.35912831711175e-06
computer,-1.6561337072855576e-07
support,8.598190223162081e-06
specialist,2.2190707409502213e-06
.,2.0467312389906582e-06
she,-1.164807787324166e-06
has,7.244816489700017e-06
received,-8.565236748859343e-07
various,4.622224875422907e-06
honors,9.04320552276765e-06
and,5.3830043978574e-06
achievements,4.57038585243442e-06
",",3.4102995156142025e-06
including,1.01602823892203e-05
being,7.259133741912333e-06
on,-1.3267092890847565e-06
the,1.920044722010818e-06
u,1.710121634852541e-06
##w,-1.7624565963320796e-06
-,-2.1838824988633085e-06
wa,5.137634057609356e-06
##uke,6.5844648151990885e-06
##sha,3.5069354011884625e-06
dean,2.8221768550814967e-06
',5.453113746469401e-06
s,5.394083891078925e-06
list,4.883136367771839e-06
and,6.447533794821186e-06
wc,3.8254751767245145e-06
##tc,-5.776054532920429e-06
honor,9.92604377999706e-06
list,1.762183978241566e-06
.,1.9887216174296525e-06
kei,5.749022290100494e-06
##sha,4.471929709763663e-06
is,9.519939969769128e-06
a,5.48296916977106e-06
team,2.7651477332738293e-07
player,-3.959702947584501e-06
who,3.786551678638385e-06
excel,3.7581044310406167e-06
##s,9.31750537704248e-06
in,2.930369271321548e-07
group,2.570081872690293e-06
settings,3.092186630460263e-06
and,5.767051078504958e-06
is,9.117779552727266e-06
able,8.832630654999739e-06
to,6.643290021467259e-06
work,-6.691337974823719e-07
independently,3.9176559469618395e-08
to,2.980896180784883e-06
prior,-5.730463876848539e-07
##iti,-1.668583229992885e-06
##ze,1.389529794081232e-06
tasks,3.4165832950207037e-06
and,5.587208480852583e-06
meet,1.1107985254233823e-06
deadline,1.4925880288864711e-06
##s,7.442020183261199e-06
.,3.042033877885779e-06
[SEP],2.6218651667702366e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
