,overall_token_importance
[CLS],1.0422344392917548e-06
geoffrey,5.197559481663661e-06
murray,3.741240603694568e-05
is,1.929014632682081e-05
an,-2.1242244643940056e-05
information,-7.872862103613674e-06
technology,-1.687840175083246e-06
professional,6.086887897904595e-06
with,1.703330546278948e-05
over,1.9778922101942744e-05
20,1.789802873854447e-05
years,3.92300184445955e-06
of,3.0431996839356103e-05
experience,1.4555536179311305e-05
in,3.567919256972611e-05
various,3.6660347781229916e-06
roles,2.4389238857996092e-05
.,4.299452297791656e-06
he,2.1127784412539497e-05
has,3.762475883671084e-05
expertise,1.2004422873820142e-05
in,2.3905457951749366e-05
software,-1.4018276017582997e-05
development,-1.8190546997247367e-05
life,1.8382037007004257e-05
cycle,1.1177357914126185e-05
",",-9.147951130832645e-08
project,8.026576884776323e-06
management,5.8337255930122715e-06
",",4.845695899566745e-06
oracle,-1.4508595949801835e-05
and,1.0766794650390984e-05
sql,-2.0596153722909982e-05
server,6.854010897406737e-06
databases,-2.0747989081676367e-05
",",-2.010030675018198e-06
crystal,-5.474930570123542e-06
reports,2.88766073106817e-06
",",-1.114222688390352e-06
windows,-5.24713242322671e-06
and,8.10900986240372e-06
unix,-4.966027983972623e-06
environments,2.2516244343025814e-06
",",3.572936583489098e-05
and,2.5345340986299433e-06
automated,1.5967653175785274e-05
meter,3.409563954446119e-05
reading,9.158058297080163e-06
and,1.3074085943356536e-05
utility,3.630030379853787e-06
billing,3.9353368834858745e-06
systems,-9.517560539437724e-06
.,4.597811053822927e-06
geoffrey,2.5325816806679035e-05
has,5.429352990918644e-06
strong,-2.3800566951543895e-05
communication,-2.7812419311233136e-05
",",-2.540278991309172e-05
inter,-1.215564892203094e-05
##personal,-1.7836038764045017e-05
",",3.059576825381846e-05
and,-1.3017458080152553e-05
leadership,-1.0807103157550818e-05
skills,-2.3220433543962555e-05
.,4.306907925034508e-06
he,1.1650097697017028e-05
is,1.7042985849050544e-05
proficient,-7.449964782585561e-06
in,-7.91879954311826e-06
programming,-1.233042088456865e-05
languages,-2.7007367103224732e-05
such,7.248684060150883e-06
as,6.588105413518884e-06
c,-1.285369731059871e-05
/,1.1211466084773166e-05
c,-1.4519713908475101e-05
+,-5.921415172283551e-06
+,-8.993077890354899e-06
",",-8.661209125451252e-06
pl,4.1327498384934035e-06
/,7.673481660551966e-06
sql,-2.697830529299285e-05
",",-1.2459880159640123e-05
visual,-1.534381691180666e-05
basic,-9.106551005323724e-06
",",-1.55808520123168e-05
un,-5.354933473856274e-06
##iface,-1.539141308741294e-05
",",-1.1560012950626463e-05
php,-2.4228587810430195e-05
",",-1.3508481945846207e-05
html,-2.9561376306966152e-05
",",1.8947671172242204e-05
and,-2.4818947124562662e-05
xml,-3.743320180231578e-05
.,5.0731509365694805e-06
geoffrey,2.98709951851065e-05
',2.0326794990743925e-05
s,1.2524854751793952e-05
experience,3.0389051064309214e-05
includes,1.6280018595600794e-05
managing,1.6829201251725785e-05
project,2.9672715760152303e-06
schedules,5.864551347029167e-06
",",1.2469190430914939e-05
providing,1.449823885073297e-05
application,-1.1966052726537002e-05
support,-6.555949735893429e-07
",",1.2734644497878977e-05
developing,3.937069514724577e-06
business,3.638092158125286e-05
processes,8.473308614407613e-06
and,3.387651365103027e-06
reports,5.6074113172240124e-06
",",2.0852474958996208e-05
and,-7.742841925633004e-06
system,5.586873935509078e-07
configuration,-4.975319528834454e-06
.,4.687952421464509e-06
he,1.368084954421501e-05
holds,2.8268211204873097e-05
a,-1.6014764521519303e-05
bachelor,1.0334957814404988e-05
of,5.253860993132123e-06
science,1.9192116301397934e-05
in,3.38263577623909e-06
computer,6.43310310184725e-06
science,2.646298462327649e-05
from,2.445805149115467e-05
georgia,4.567682768178079e-06
institute,3.1004693721262547e-05
of,4.010514393013673e-05
technology,2.680177824789386e-05
.,-1.9673295516603655e-06
[SEP],4.494713764359342e-05
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
