,overall_token_importance
[CLS],-4.113326737486551e-05
brett,-1.3940414631474397e-05
baker,-1.893856551108238e-05
is,-6.9091459371243314e-06
an,1.788699242931387e-05
intelligent,-3.06670073814428e-05
and,-8.797265546151286e-05
enthusiastic,-2.0103890544116793e-05
professional,-2.1425691964326882e-06
with,-3.499785749885462e-05
a,8.988696752171071e-05
background,6.15107165443068e-05
in,-7.69124720905055e-06
healthcare,-1.1071441628637422e-05
administration,9.529669056435673e-07
.,-6.1581801742622355e-06
he,3.9712333577702016e-05
has,4.496263912673408e-05
experience,1.0875864259909573e-05
in,-3.52101889532424e-05
administrative,3.0300027188999822e-05
support,4.16467417792633e-05
",",-2.5772329797619098e-05
patient,9.804187887731831e-06
scheduling,2.2859323190385078e-05
",",-3.905916473075757e-05
and,-3.27770856103446e-05
billing,2.122571103863357e-05
",",-2.1458113208418202e-05
as,-3.855982104145649e-05
well,-9.668185321227215e-06
as,-1.1404520578430475e-05
a,1.8276601816013598e-05
strong,4.120543185912087e-05
understanding,-6.10154150940836e-05
of,-5.5719989670212914e-05
healthcare,-2.667992134360425e-06
policy,-1.6873615222478674e-05
and,-1.995916352913721e-05
hip,-5.3084491479441104e-05
##pa,2.0063233609766247e-05
laws,-1.9865360729136205e-05
.,-7.045428546808406e-06
brett,5.3588702170907785e-05
is,-1.1130698658632935e-06
highly,5.256247253121697e-05
proficient,-1.1027653113456095e-05
in,3.6617672925622454e-06
microsoft,-4.984868677567763e-05
programs,7.661136557772665e-06
",",4.0635108537555096e-05
has,-5.256155886826987e-06
excellent,-1.2115322981607091e-05
communication,-4.715093542000054e-05
and,-9.309071349803788e-06
problem,-4.653682376465152e-05
-,-6.889500719120377e-05
solving,-3.8883622892946844e-05
skills,-4.523467967776568e-05
",",-1.7594921607934974e-05
and,-6.057944200654625e-05
is,-1.1237503221887958e-05
well,-1.9645216844250275e-05
-,-3.7695756727520615e-05
organized,-7.306327775255993e-05
.,-6.163224006338129e-06
he,3.24209793209421e-05
has,3.757141710463144e-05
experience,4.380224686491576e-05
as,-2.8913636076109114e-05
a,4.2886631372519674e-06
substitute,4.543720274532701e-05
teacher,4.6802385664451163e-05
",",7.3846729810856815e-06
veterinary,2.8265510435373515e-05
technician,8.862323196349702e-05
",",9.312126975517059e-06
receptionist,5.079423928936059e-05
",",-2.0671486590510736e-05
and,-1.2587043844107606e-05
sales,4.778253728465301e-05
associate,4.197133440768891e-05
.,-7.13523481021369e-06
brett,5.1483121343985276e-05
is,2.736951830302513e-05
currently,3.100579355404633e-05
pursuing,4.611757396108096e-05
a,-1.7084550571660892e-05
bachelor,0.00011696255745994016
of,0.00011177680990411168
applied,7.087197884667318e-05
science,7.207908764517748e-05
in,0.00010715691905381973
healthcare,1.3728869760269587e-05
administration,3.1995255148863776e-05
and,-4.18199307789864e-06
is,-1.6131580960138787e-05
looking,-2.442376905541234e-05
for,-2.0526511417909638e-05
opportunities,-5.681222168094363e-06
to,5.458877771270754e-06
gain,4.490044039027794e-05
professional,4.084433367740943e-05
experience,-3.899224886714291e-06
in,1.28486820851191e-06
the,-7.354564712836388e-05
healthcare,-2.8741785516400642e-05
industry,8.32383604111818e-06
.,3.0015713681059647e-05
he,7.427249735144198e-06
is,-5.718892606522725e-06
a,7.168656254496291e-06
team,-1.2253288671586797e-05
-,4.936950397260056e-05
oriented,-1.2530722962162259e-05
individual,6.228057462058874e-06
with,-1.5279496952048083e-05
a,2.1902741278973745e-05
passion,4.7935216934485133e-05
for,2.9314023883422883e-06
making,4.298955124048294e-06
a,1.1790923875524009e-05
positive,3.5564405432479652e-06
impact,2.835208285162561e-05
in,-1.7637673458166316e-05
the,-4.2495800412993737e-05
healthcare,-1.9579399831271848e-05
community,4.992853807545608e-05
.,7.347090278687935e-06
[SEP],-8.741734349986417e-06
RACE,8.220823666249544e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
