,overall_token_importance
[CLS],-1.5355571444725874e-05
kenya,-2.9969872387665895e-05
robinson,-3.2190819864475183e-06
is,-7.258635060584946e-06
an,-2.155294305382331e-05
efficient,1.6900018841230934e-07
",",2.0117687923768342e-05
detail,1.3049023341831343e-05
-,-1.4448500490092756e-05
oriented,3.622136356115579e-06
professional,8.964548917795164e-06
with,-6.103132432942256e-06
strong,-3.675985312569101e-06
leadership,1.460260402187265e-06
and,1.4933660657518302e-05
relationship,2.0546888359611807e-05
-,6.659236024270574e-06
building,9.596729908742554e-06
skills,1.822105971651712e-05
.,4.327015199981541e-06
she,-9.015434520574328e-06
has,1.1242524649529173e-06
experience,7.30328901150783e-06
as,1.0729149157900048e-05
a,5.57136059910426e-06
preschool,1.9617833045357166e-06
teacher,4.368616869838757e-06
",",8.396811332023369e-06
supervisor,8.684031896838471e-06
",",2.1919163573800383e-05
and,-2.6460183247433054e-06
team,1.5110632179607998e-05
member,-3.4568089283108317e-06
",",2.300226532452914e-05
where,5.005450810789996e-06
she,1.0596274398327347e-06
successfully,1.0972564808314738e-05
initiated,1.8617674816526946e-05
and,1.2685251421257043e-05
implemented,1.990157602735087e-05
projects,2.1863433608885665e-05
",",2.5804182645304326e-05
received,1.1134866976876541e-05
positive,1.8318740721237646e-05
feedback,3.582367758011927e-05
from,9.053083367267972e-06
guests,1.4368900978265489e-05
",",1.6357180659304166e-05
and,8.087777529033619e-06
provided,1.1703889639119491e-05
coaching,7.011431163511363e-06
and,1.4607354553839195e-05
mentoring,1.0432690672974255e-05
to,8.272177536091912e-06
staff,1.987084660393817e-05
.,3.7668756443404734e-06
kenya,-1.9152203973219895e-05
also,-4.683404488473431e-07
has,1.333713259843368e-06
strong,2.397361982469836e-06
communication,-1.212380593205873e-05
skills,2.560357184233474e-05
",",1.4044324744751216e-05
microsoft,3.335075062732498e-05
office,2.134543588172428e-05
proficiency,9.786090567019136e-06
",",1.5799405696456504e-05
and,-7.228590743439e-07
a,-1.3694956184972102e-06
commitment,7.9847370496505e-06
to,-6.568443919275342e-06
quality,1.1614256392537417e-05
and,4.776070322861305e-07
service,7.278721504053475e-06
.,4.549551338045124e-06
she,-8.838297858931363e-06
is,-3.305205075641907e-06
currently,-1.2807687578051338e-05
pursuing,-5.210377232235472e-06
an,-6.1964769160261864e-06
associate,1.8299044468122246e-07
of,-6.764845974362433e-06
applied,4.637505327217837e-06
science,2.4315353523646378e-06
in,-7.610746103080606e-06
business,-4.787349115833451e-06
management,-1.697881466545041e-05
at,1.9528662944737484e-05
chat,-1.7326444241673338e-06
##ta,-1.979010788153086e-06
##ho,5.494901815971597e-06
##oche,2.656290500369804e-06
##e,-1.1153203589799203e-07
technical,9.880605835253985e-06
college,-2.294107035031485e-06
.,-1.601441448099317e-06
[SEP],-1.077029736196506e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
