,overall_token_importance
[CLS],1.8021816243260201e-06
emily,2.3541340722293377e-05
sullivan,1.0048802019854327e-05
is,1.8433903946758898e-05
a,-5.273222458270824e-07
sa,9.68874778585255e-06
##v,-1.9650976131779034e-05
##vy,1.5111589174950242e-05
teacher,-4.715787356131447e-06
with,-1.4302047927064906e-05
advanced,2.0827249713767773e-05
problem,1.580824221391925e-05
-,7.231549898347888e-08
solving,-3.0439603180834538e-06
skills,1.0200067601625556e-05
and,-3.975824184520287e-06
proficiency,4.790229685762659e-07
in,2.136384700483331e-05
microsoft,3.407575862444296e-06
office,4.078006859850293e-06
.,1.4831228622127048e-05
she,2.5250123320432954e-05
has,-2.9070325064640225e-07
experience,9.976205769630343e-06
in,4.704225024349979e-06
education,-1.1073687913367335e-05
as,6.798736494458452e-06
a,-1.1528752908371205e-06
teacher,-1.3545957974852216e-05
",",-1.550367358133516e-05
para,-8.033780936392256e-06
##pro,-1.8715312681676452e-05
##fe,-3.825558996373474e-05
##ssion,8.312978622720582e-06
##al,-2.487048772974376e-06
",",1.0949669413647706e-05
and,-9.352571267122302e-06
substitute,-2.0309331423469016e-05
teacher,-2.5157055827746557e-06
",",-6.228259012915435e-06
where,1.4853459336285404e-06
she,4.86898878589558e-06
applied,-1.777891962319606e-05
positive,-7.995489969764911e-06
reinforcement,-4.566378610083914e-06
methods,-1.5186676899019644e-05
and,-3.0741184388137976e-06
developed,8.813873844291919e-07
individual,-2.3513050551725835e-06
##ized,2.343937255665834e-06
learning,1.1050233471972642e-05
strategies,-9.288454093131788e-06
.,1.477501492854802e-05
emily,3.3355046879868946e-05
also,1.1308456197979272e-05
has,2.665954082461037e-06
experience,1.105052535943386e-05
in,4.282114087693858e-06
customer,2.647428487165288e-06
service,8.638846245713843e-06
as,5.22443824048762e-06
a,2.1432602826210907e-06
customer,3.0874358868742153e-06
solution,1.3459598535430395e-05
specialist,-8.524402489494756e-06
and,-8.698618703860728e-06
sales,-5.7377202490361245e-06
representative,-7.1214532325685015e-06
",",-7.681513780320797e-07
where,5.83299720748803e-06
she,3.534492933889795e-06
provided,-1.7748676835043178e-06
exceptional,3.985028418529862e-06
service,1.8651182470274572e-05
and,3.2118472425794e-06
built,1.2905883370130252e-06
customer,1.2194410676272767e-05
confidence,4.094804383643032e-06
.,1.4571467742149822e-05
she,2.5754151002984437e-05
holds,9.360642299266754e-06
a,-6.353478024685785e-07
bachelor,3.25908093628444e-06
of,-1.4744480975815287e-06
arts,2.823571083846408e-05
in,2.2358326968058956e-05
history,3.8974904298889924e-05
&,1.138332127275282e-05
social,3.012613756466957e-05
studies,2.8154891575329564e-05
education,7.853765801933515e-07
and,1.0286618368032761e-05
has,1.274333976841231e-05
a,-6.967747777213982e-06
virginia,-1.5067049797304477e-05
and,-3.620986459949766e-06
florida,1.0416012567994466e-05
professional,-1.571655145814531e-05
teaching,-1.522370099610977e-05
license,-8.620017884795497e-06
.,1.5092510413981646e-05
emily,3.885863983846897e-05
is,1.1204356783258062e-05
organized,6.699551463259095e-08
",",3.7299052006177554e-06
detail,-8.396841255147494e-06
-,1.0264312595865864e-06
oriented,4.273987512016096e-06
",",1.3066604624157592e-05
and,8.451940924746896e-06
a,1.7006361710335498e-05
team,-3.0518036293315665e-06
player,-1.0618924425246974e-06
with,-6.373768770350101e-06
excellent,2.6920752094169278e-05
communication,1.238769658988331e-05
skills,2.1771159653125663e-05
.,1.1199870504354326e-05
[SEP],1.7367048509963562e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
