,overall_token_importance
[CLS],1.7846776319427454e-06
la,1.4446635284652653e-05
##toy,1.3606552828472038e-05
##a,1.3919004867725033e-05
jackson,-5.562456276842605e-07
is,-2.907548235663904e-06
a,1.7678734860849208e-06
skilled,1.10047604639951e-06
individual,4.6353105779760285e-06
with,1.1482546580936137e-05
experience,1.1742294827808312e-08
in,7.343552974701777e-06
teaching,9.963747880133087e-06
",",1.5263704258240266e-05
fork,-4.352900576757619e-06
##lift,1.2269464415778375e-05
driving,3.821269885768898e-06
",",1.3170844779570488e-05
quality,-2.864783289607613e-06
assurance,5.934026676898543e-07
",",6.801137263880099e-06
and,4.539918701209629e-06
business,4.2340437650423055e-07
management,4.4902937651952514e-06
.,1.1589445132669152e-05
she,8.148879439644437e-06
has,-2.902723489871998e-06
a,6.6948041745808765e-06
strong,4.779589431678838e-06
background,-9.253210752334942e-06
in,3.7723099128779634e-06
education,-4.897218059702033e-06
",",4.421485436578363e-06
with,1.004955664945782e-05
experience,-2.8553485823364624e-07
as,4.394869692155698e-06
a,4.0752526184551096e-06
substitute,3.705779662408265e-06
teacher,3.2925810360949205e-06
and,-3.1710444258123053e-06
teacher,7.397861120243078e-06
aid,-5.1085161405216766e-06
.,1.1840536449342479e-05
in,5.7899100855929174e-06
addition,-4.3711928267458445e-06
",",8.470088507949134e-06
she,8.931864379421441e-06
has,-2.1592941248742453e-08
extensive,1.1322121743851822e-05
experience,-6.756150427704706e-07
as,4.988916943136013e-07
a,-2.659398645974688e-07
fork,-7.357574757496876e-06
##lift,9.66147426678061e-06
driver,-6.732991447315092e-07
",",9.118449531543411e-06
focusing,3.7984037220880936e-06
on,-3.75328951552872e-07
safety,-1.0159646625672084e-05
",",3.27149922554026e-06
product,3.164989329939919e-06
handling,-5.302448297808601e-06
",",7.92960323638487e-06
and,2.5351829154693844e-06
paperwork,-3.993911316194301e-06
management,-3.569135579885291e-06
.,1.1794345560903496e-05
la,1.4080882934248467e-05
##toy,1.0848001625782356e-05
##a,1.0434938130533035e-05
holds,4.065941534585666e-07
associate,1.6080122417923528e-05
degrees,6.238237996255535e-06
in,1.5975962768141275e-05
business,7.775870836809225e-06
management,1.1935782285117413e-05
",",1.3567925068005634e-05
criminal,2.5291958328926427e-06
justice,-2.9023842401185405e-06
",",6.88907746058744e-06
and,5.680190785781728e-06
automotive,5.435031282717741e-06
technology,1.0136551781489482e-05
.,1.1126233868556953e-05
she,7.125744231542537e-06
is,-4.49358594268452e-06
computer,7.033938641501347e-06
liter,3.320287170367981e-07
##ate,2.1632227080706346e-06
",",3.5533448681668156e-06
has,-4.1646187505549205e-06
strong,6.0407357166129046e-06
listening,2.116294488742725e-06
skills,-3.640820550287172e-06
",",8.372952998292143e-06
and,-4.6665602244205786e-07
is,-1.50127746150821e-06
able,4.347554265395204e-06
to,8.360812081580006e-06
build,5.90627976298747e-06
rap,7.935891082417937e-06
##port,1.3034175304381559e-05
with,7.531067575967902e-06
others,8.99831422646674e-06
.,1.149298885893849e-05
[SEP],6.472427023819316e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
