,overall_token_importance
[CLS],3.697191537732287e-07
la,-1.9048714799858444e-05
##kis,-2.821485439272385e-06
##ha,-2.633049868843733e-06
washington,-2.9138115712693646e-06
is,-8.920165062892224e-06
a,-6.880928099155932e-06
highly,-5.74650453642878e-06
qualified,-9.228845696080406e-06
-,-2.3458729704013656e-06
12,-1.958271988424943e-05
vocal,-6.606921154395186e-06
music,-5.582785220925607e-06
teacher,-4.2466574144728174e-06
with,2.9326368085966682e-05
a,1.3767071809549291e-05
degree,-2.3767525762616686e-06
in,2.1737544840395794e-05
music,7.4416886145775924e-06
education,3.1997376506751886e-06
from,2.359220835077572e-05
sterling,1.570455540186714e-05
college,5.284656666217659e-06
and,1.6840845210000728e-05
kansas,3.094600571231873e-06
state,-3.482601564371721e-06
university,1.4674040723855085e-05
.,1.0237281150415591e-05
she,3.1719374970374423e-06
has,-8.088849295542635e-06
experience,1.2362316044319048e-06
teaching,2.368324536067821e-06
music,9.368848290465462e-06
at,1.7634822655001792e-05
various,1.1159745652360302e-05
grade,-9.601333908770525e-06
levels,4.532525038580274e-06
",",-2.637083223728146e-06
rebuilding,4.218076900077605e-06
music,2.118077836224478e-06
programs,1.9350985493661783e-06
",",-1.5521999190682392e-05
and,2.15754317306156e-06
implementing,4.003078349220238e-06
dual,6.344669720312435e-06
language,-4.523485766296208e-06
strategies,1.767675553982456e-05
.,1.032251505547325e-05
la,-8.710862824188902e-07
##kis,5.14647656591986e-06
##ha,1.1937782993147387e-06
has,2.024969562192832e-06
also,1.3791677904419427e-05
worked,-2.3085367246454686e-06
in,1.080501119923968e-06
management,1.1147868269895667e-05
roles,-6.799652943443536e-06
with,1.804877505210574e-05
ge,2.7543083059170775e-05
capital,3.8882258932079437e-05
",",6.349060046226722e-06
focusing,-7.0952933062251495e-06
on,3.1475305728322394e-06
quality,-6.436893484884594e-06
control,3.462906856719112e-06
",",1.1093747321789268e-06
customer,-2.312760003585804e-05
service,8.841042504803802e-06
",",-1.2432621311466288e-05
and,5.140870632086755e-06
corporate,3.798410630645457e-06
training,-5.486690318147603e-06
.,9.792960400462419e-06
she,4.846658174025469e-06
is,8.346917024117586e-06
a,4.104077197374264e-06
member,-1.3494296195497133e-05
of,2.3124901827138773e-06
me,-8.265472645959812e-06
##a,4.456598096541577e-06
/,7.097265822474554e-06
ne,3.0284995446267243e-06
##a,1.1344134400765663e-05
",",-3.897178414592482e-06
ut,5.351746219113301e-06
##w,1.882783378640518e-05
",",-5.362623675676947e-06
and,1.3200288400115737e-05
the,-8.7762482636334e-06
su,6.060367886225997e-06
alumni,-5.699821079752746e-06
choir,3.0356041084845595e-06
executive,5.107533206267941e-06
council,4.95291591748676e-06
.,1.0079905594152435e-05
la,-1.6456985344998548e-06
##kis,5.865100711212823e-06
##ha,-9.923548865676167e-07
',3.023442149113404e-06
s,1.987717125953249e-07
skills,-4.6892642348861694e-07
include,1.3526600391118465e-05
corporate,1.103927055429186e-05
training,8.582186812835709e-06
",",9.56493634385273e-06
quality,6.714805591175381e-06
control,2.6199228852088773e-05
",",8.555480869813776e-06
customer,-4.2588203806357165e-06
service,1.085395595944418e-05
management,3.306501670548146e-05
",",-1.1419790607353631e-05
and,1.3517284923334612e-05
motivation,1.4648435372442904e-05
##al,2.718003497543457e-05
strategies,2.414246562971128e-05
.,8.00711330219767e-06
[SEP],1.023880173820266e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
