,overall_token_importance
[CLS],-2.0196224209214238e-05
laurie,-4.480066288595923e-05
ryan,-6.514925971782045e-05
is,-1.8851282114804356e-05
an,2.9237257071062965e-05
experienced,-8.366853714728379e-06
information,-5.4713163139110486e-05
technology,-6.865283032079067e-06
auditor,-7.004204238257545e-05
with,1.8973840642539252e-05
expertise,1.3395893859111628e-05
in,4.3406292345972494e-05
peoples,-6.8576769983634e-05
##oft,-1.5773351211330896e-06
8,-1.153290389628136e-05
.,9.8326125684265e-05
8,5.558618525881209e-06
/,1.8666447217080697e-05
9,6.3491807173435874e-06
.,9.985224224234885e-05
x,3.4302247737358505e-05
",",2.585547208162643e-05
peoples,-8.539647314053026e-05
##oft,1.544645888615414e-05
financial,-2.5874393026823526e-05
##s,5.293965881936742e-06
",",2.874747172032002e-05
sql,1.2865081316382182e-05
developer,-1.01229886466403e-05
",",3.541792268136602e-06
and,4.858389371336353e-05
various,-2.623310919339659e-05
other,-2.053353604452516e-06
tools,1.9880524924014455e-05
.,2.470355978939244e-05
she,2.8595278653985736e-05
has,-7.018133410229814e-06
a,2.0296304629001823e-05
strong,2.0580940601299284e-06
background,4.467929975315223e-05
in,4.714745217437035e-05
it,-2.635678477551269e-05
audit,-1.856842951862015e-05
##s,2.453405295256191e-05
",",5.4629361416347935e-05
risk,-1.6897279401119792e-05
assessment,4.2859154545776625e-05
",",2.538280273622947e-05
and,6.44833223847812e-05
compliance,2.0301288992405524e-05
",",1.6418239646906707e-05
including,2.9545702585908698e-05
sox,4.0206719952104275e-05
controls,1.9794307893088985e-05
.,2.5376786660091816e-05
laurie,-2.6582071502559272e-05
has,-4.1704056828359216e-06
also,6.317672879894644e-06
worked,4.040145301614956e-05
as,-1.7546013576478678e-06
a,1.5476408249194852e-05
peoples,-9.078712040851731e-05
##oft,2.2713709373961066e-05
security,3.0670178196948906e-05
administrator,-1.5985682166381122e-05
and,5.8591361623328526e-05
sr,3.3339881418010715e-06
.,4.3640713720475226e-05
application,1.976413156613997e-05
systems,7.0680116662462025e-06
analyst,-1.9670189932704828e-05
",",-2.4609151698662067e-06
providing,1.1044177332932916e-05
user,2.7577426625758633e-05
access,1.0927781976128799e-05
rec,7.121074173932619e-05
##ert,6.40673170212069e-06
##ification,5.5877684219822585e-05
",",5.157679006141439e-05
security,4.050267119185654e-05
support,1.5192154822802173e-05
",",-1.2454981928308078e-05
and,3.392908135161991e-05
data,2.4900337815568805e-05
migration,4.123520301904075e-05
##s,2.5702951156804115e-05
.,2.43867498990182e-05
she,1.6703577819407016e-05
holds,-7.460812048676762e-05
a,-1.2548380057177658e-05
b,-2.7484600666683545e-06
.,4.587582549397988e-05
b,-1.0588023731144536e-05
.,4.144066899538801e-05
a,-5.230721991187434e-05
in,2.3670230995654573e-05
management,-1.5327590637251314e-05
information,-1.704644730848069e-05
systems,-2.492635403590776e-05
and,4.667461472432783e-05
is,-2.0602959357625774e-05
a,1.6861573399314197e-06
certified,1.950687920896188e-05
information,-2.9059492310079253e-05
systems,-3.629717810115524e-05
auditor,-6.742317199925893e-05
(,-2.819286707146264e-05
cis,3.783755848652185e-06
##a,-2.2579303347460336e-05
),1.3298783925381463e-05
.,2.5142246584991762e-05
laurie,-3.691547615760184e-05
is,-1.9830278554704278e-05
skilled,-1.2271099108266815e-05
in,-9.107013703618773e-06
change,-5.515476635399925e-05
management,-3.519262016414493e-05
",",2.1233410847863754e-05
business,-4.331272403522661e-05
process,-5.0999628911737606e-05
re,3.170341813917318e-05
-,3.896053710242711e-05
engineering,-5.8648170311596746e-05
",",4.361379645191542e-06
and,4.16289827609394e-05
it,-0.00010178353043602168
##il,3.2577049656544798e-06
best,1.386681420551975e-05
practices,1.284959668893623e-05
.,2.53934431890114e-05
[SEP],-1.5719656863878573e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
