,overall_token_importance
[CLS],-3.412383926500925e-05
ha,-4.396099845709324e-05
##kim,3.3617352854143934e-05
robinson,1.102738415716636e-05
is,-7.451251655987675e-05
a,2.3106470451637823e-05
highly,2.8893551775398117e-06
skilled,3.177414969537058e-05
information,9.79893296766071e-05
technology,5.112703117561815e-05
specialist,7.615044277459541e-05
/,0.00010754928850807542
consultant,9.926055326477847e-05
with,-2.2235797950380447e-05
experience,6.4576052469224405e-06
in,-3.039571972386011e-05
business,-5.266389487873181e-05
operations,2.5895470352891728e-05
",",2.1829646215738466e-05
infrastructure,9.428001497144415e-05
management,4.659926364677715e-05
",",3.1140653792392996e-05
software,0.00011948333734644519
/,5.311499791751421e-06
hardware,9.749023704569716e-05
support,0.00011300293212087925
",",-7.384249080589957e-05
and,7.689864936796525e-05
software,0.00013267711196555783
development,0.00012523304616319885
.,-2.8697902675857828e-05
he,-2.8215211121597287e-06
has,-5.6560998766165164e-05
excellent,1.8665014295148017e-05
critical,8.276838726520762e-05
and,-2.620252544103492e-05
analytical,0.00011892705428493766
skills,0.00013856184638668986
",",-1.2701318842327047e-06
business,-1.925356448877919e-05
process,4.5031968364523764e-05
management,3.59555482269672e-05
",",-6.57707680294288e-05
and,5.764873173138344e-05
troubles,5.370235247511907e-05
##hoot,2.318188598987158e-05
##ing,2.689146356166336e-05
abilities,6.551544440623098e-05
.,-3.013880529394481e-05
ha,-3.577329174969523e-05
##kim,2.4249741047582826e-07
has,-6.860248671137749e-05
experience,3.7984506542728146e-05
in,-3.567699607950582e-05
active,-3.779666665593567e-05
directory,1.8911464925802317e-05
",",1.4027765327416428e-05
application,-1.0542023104656514e-06
development,6.532792273322878e-05
",",1.8466516590963714e-05
budget,3.769632506574145e-05
management,9.396869948933232e-06
",",-6.97638995883153e-05
and,2.042040258946519e-05
client,2.949156471550444e-05
support,3.590421639730745e-05
.,-2.9379130835388704e-05
he,-4.589532783838339e-05
has,-6.325384220064718e-05
worked,3.1835158432595185e-07
as,-6.796140949367936e-05
a,-2.76885939316811e-05
freelance,-5.488954213593279e-05
consultant,4.8169868131851195e-05
",",1.800556549453037e-05
information,4.753442678941084e-05
technology,-6.614616245619038e-06
specialist,4.907840044196762e-07
",",4.795601121849029e-05
information,5.466708326542318e-05
technology,-4.902353735349823e-07
consultant,2.098258995973377e-05
",",-8.270837000462536e-05
and,4.738839972296964e-05
help,-1.2069016857840113e-06
desk,-5.5880083719379086e-05
specialist,-8.674337432478172e-06
.,-3.890656268493343e-05
ha,-6.525006528694213e-05
##kim,-3.4653810641618587e-07
has,-0.00011813134939191331
an,-6.122046550774895e-05
associate,-5.968365485560657e-05
of,-0.0001238940582862501
applied,-6.602170120778316e-05
science,-9.42259360898581e-05
in,-7.902898494110432e-05
computer,5.297478535950209e-05
science,-6.726925286804003e-05
with,-3.326220389048198e-05
a,-5.3328037794640486e-05
focus,-5.719702204204582e-05
on,-8.200960231276186e-05
application,2.2334681648506144e-05
development,0.00010149106664767812
and,6.703312152251063e-05
business,-7.616649019566782e-05
management,7.68520633887433e-05
.,-1.5284496197601546e-05
[SEP],-0.00011085847372485394
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
