,overall_token_importance
[CLS],1.4641175255127775e-06
ka,3.422987086586365e-06
##ree,2.8108098345188815e-06
##m,2.113653883481605e-06
williams,7.944779622890522e-07
is,6.122267958692617e-06
an,6.955983136518719e-06
information,2.9824101685107575e-06
security,3.816114923625547e-06
leader,3.4165761995493413e-06
with,4.697282173397091e-06
5,1.7871220843776582e-06
years,5.864955910961134e-06
of,8.844489786856337e-06
it,1.4889200215242168e-06
and,3.199198288305361e-06
security,2.413168488233266e-06
experience,2.4311600704274013e-06
.,9.60509672708958e-07
he,6.861420063622617e-06
is,7.987047070947307e-06
skilled,6.471711806816565e-06
in,5.687985967752587e-06
governance,1.844832576204036e-06
",",6.771787110804818e-07
audit,1.1277895419736077e-06
and,3.5864582272005885e-06
control,8.296229161593099e-07
establishment,2.9723949595662324e-06
",",4.26454128789406e-06
and,1.7956395833782772e-06
technical,3.944922433921426e-06
ac,7.137350580457962e-06
##umen,3.845438410825749e-06
.,1.3360763588053206e-06
ka,7.914583853520917e-06
##ree,4.251825065209567e-06
##m,5.32904474848635e-06
has,9.184522615007203e-06
experience,2.197669493100137e-06
in,3.5435501594356803e-06
managing,4.4667327555035096e-07
enterprise,1.8277374408250742e-06
security,-1.2511130107170935e-07
initiatives,-9.432467979287871e-07
",",5.45445604206904e-07
it,-1.1904970570017647e-06
sox,2.5711378979028344e-08
governance,1.3645172807379165e-06
",",3.845086318303515e-06
and,6.191657432394874e-07
compliance,-2.2044384900688132e-07
.,8.927484200801432e-07
he,6.175620098148821e-06
has,9.367884126829796e-06
a,9.624440576652216e-06
background,3.388983625429632e-06
in,5.833621680794819e-06
business,-1.012431247706692e-06
administration,3.6261757089283427e-06
",",2.3422563168497074e-06
information,2.7453517001897914e-06
technology,4.057029390964336e-06
",",4.812478021712975e-06
and,2.17548809406877e-06
network,3.746172647064385e-06
security,1.2833611014143428e-06
.,1.0795817863579873e-06
ka,7.29392279305202e-06
##ree,3.418517083712401e-06
##m,6.376058803801108e-06
is,8.79619463686271e-06
proficient,4.6928680738638865e-06
in,3.022046543934318e-06
active,3.2104072783821265e-07
directory,8.557207563759688e-07
",",3.1757609154517434e-06
microsoft,2.3887181245402795e-07
exchange,-9.564602699761179e-07
",",3.6468905703347077e-06
fire,1.0741024931539038e-06
##wall,1.4829854735367842e-06
",",2.8674361598072515e-06
id,7.785980229648159e-07
##s,1.9174726723153036e-06
/,3.250213679465724e-06
ip,1.1475839011592627e-06
##s,2.117441934069468e-06
",",3.3044707423862227e-06
and,2.2742748721292745e-06
vp,-4.2174447619369875e-07
##n,5.559968765661141e-07
.,9.494656198038374e-07
he,6.930679270402831e-06
has,8.804660935727325e-06
a,8.035603322240308e-06
proven,5.932059926181025e-06
track,5.900552491776935e-06
record,5.3753784022513134e-06
of,8.573584363320742e-06
maxim,3.1276852899240355e-06
##izing,3.0118990644363197e-06
technology,1.6527974128018222e-06
investments,-1.5592152055834859e-06
",",-7.521230404563932e-07
driving,1.768999868372646e-06
innovation,-8.670903770061536e-07
",",3.5340468814835356e-06
and,7.49818906792536e-07
improving,2.834630561063278e-06
business,9.739073510429147e-07
processes,4.461999055584003e-06
.,1.0728843488222571e-06
ka,6.627505576434052e-06
##ree,3.100948449769582e-06
##m,5.207271822096804e-06
is,6.3665698639171925e-06
an,6.121480749780615e-06
influential,1.220457911904178e-06
change,1.7799240692281687e-06
agent,2.702562444328721e-07
with,6.572934402969684e-06
outstanding,3.823169492250578e-06
mentoring,1.8550229349105153e-06
skills,3.615939462019394e-06
and,2.2664352988956954e-06
a,7.367174251366355e-06
focus,4.340877909690239e-06
on,1.6598428763163122e-06
renew,4.1076927191367255e-06
##ing,3.4050876384897e-06
quality,4.861586318177012e-06
initiatives,1.0523520451175219e-06
for,1.341802881922101e-06
complex,1.4744575526460788e-06
it,-1.022634956540722e-06
portfolio,9.582568535969252e-07
##s,2.823377754824989e-06
.,1.0149811947723655e-06
he,6.068537869287978e-06
is,9.109847226026931e-06
adept,7.543688435585007e-06
at,9.483412500562464e-06
cross,4.02672804503802e-06
-,4.81853677661475e-06
functional,7.189763821136917e-07
collaboration,2.7734643789000178e-06
",",1.9599544616708837e-06
resources,4.2209347168336895e-06
utilization,2.9843766880492582e-06
",",3.013469528519908e-06
and,1.7876387977009541e-06
change,3.591966166111757e-06
management,1.8303156164322858e-06
.,1.1478845744010578e-06
ka,8.145455652115554e-06
##ree,3.885183637204124e-06
##m,5.566090495080903e-06
has,9.893653706836124e-06
a,5.700241435900448e-06
com,-1.9335628863754872e-07
##pt,-3.6074001632877555e-06
##ia,1.9363567802939797e-07
a,1.4447760803305055e-07
certification,7.932659625392224e-06
and,4.430917057938158e-06
com,-6.605117214252045e-07
##pt,-4.530562940645028e-06
##ia,-2.2248569272827019e-07
security,1.1969120036612265e-06
certification,7.256861998280402e-06
.,-3.1987744876668543e-06
[SEP],5.997162453052481e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
