,overall_token_importance
[CLS],5.903988968420521e-06
ka,-8.278411175886611e-07
##ree,-2.7423704108511146e-06
##m,7.496846624913755e-06
jones,1.95896705099435e-05
is,6.825253666560238e-06
a,-4.1424954239745755e-06
highly,4.199140317569771e-06
motivated,1.0526787608599524e-05
and,3.264266216370807e-06
hard,1.602038049698241e-05
##working,2.3497990952156313e-05
medical,1.2281843187773026e-05
assistant,3.8445658889446044e-05
with,6.5448117064568755e-06
clinical,-1.4359046864278162e-06
skills,1.8010403183583425e-05
in,-1.5272943791156445e-05
medical,1.1968332258028072e-05
terminology,1.0485707227025541e-05
",",-4.688636163049337e-06
vital,1.695660079528358e-05
sign,1.3762493036239925e-05
measurement,6.2619963886775946e-06
",",1.8098261191235317e-06
injection,1.408817498887048e-05
##s,1.265171642391156e-05
",",1.7096079892835284e-06
ph,2.2197175543907164e-05
##le,3.220345130975984e-05
##bot,3.819340077824477e-05
##omy,9.177295951382305e-06
",",7.152248214034127e-06
and,2.1803849993195616e-06
cp,1.637138452211236e-05
##r,1.6490653850264533e-05
certification,3.870491131643966e-06
.,4.740145070414657e-06
he,-1.098437181101041e-05
also,-1.6219187726063954e-05
has,9.599925233507108e-06
administrative,-2.9634176853612206e-06
skills,1.1860655921158307e-05
in,-1.5575568872904575e-05
customer,1.2395455035027816e-05
service,-6.389889842408013e-06
",",4.8511121252524e-06
scheduling,2.3767305284352307e-05
",",5.381058201567887e-06
billing,-1.6165376869376034e-06
&,6.128365506205516e-06
coding,1.579985773044912e-05
",",7.765928213983578e-06
and,1.1930612633580424e-06
office,2.0075559071440886e-05
procedures,5.33822940606186e-06
.,4.118729401320865e-06
ka,3.586845577069077e-06
##ree,-8.496065491879796e-07
##m,-7.34650667414132e-06
has,1.6544867072346169e-06
experience,-4.973051428317882e-06
as,-1.1135511607892392e-05
a,-1.213244672932341e-06
medical,8.531942792998832e-06
assistant,2.5324125502588357e-05
",",-4.039929619008545e-06
providing,2.3189614890286984e-05
patient,-4.441342975229537e-06
care,2.3129511603771003e-05
",",-4.52331319492677e-06
assisting,2.0493135949090295e-05
doctors,-3.964962190198565e-06
",",6.458723456988041e-06
and,-1.0520531375559151e-06
documenting,1.056927662005679e-05
patient,-6.113633678462762e-06
information,1.426986094549313e-05
.,4.535878139364883e-06
he,-8.24963765570521e-06
completed,-1.0421632709238733e-05
a,-8.826896952927206e-06
clinical,-1.910205315050617e-06
medical,8.1256799296701e-06
assistant,1.6666193843718803e-05
program,-1.4678327752714135e-05
and,-7.325438368760918e-06
holds,1.6681300476290044e-05
a,1.1375452636095856e-06
high,2.5135319452919484e-06
school,6.802109135548485e-06
diploma,8.389816839276154e-06
.,4.610777197129281e-06
ka,8.072205115412759e-07
##ree,-1.817701850167318e-06
##m,-1.231034594135203e-05
is,6.774935411627346e-07
proficient,1.007417566173004e-05
in,-1.9192688853793643e-05
microsoft,1.792377726775023e-08
office,-2.6114347072981556e-07
suite,-7.744805184080118e-06
",",-1.824896066978987e-05
em,2.0067549788463053e-06
##r,7.57082801201742e-07
software,-8.82041317959722e-06
",",5.0107745410606885e-06
and,-4.890602612661654e-06
has,6.5232304506498e-06
excellent,3.4747203395952754e-06
inter,9.505147332415527e-06
##personal,-8.138802441064903e-07
communication,-8.304805251034806e-07
skills,5.687212102802267e-06
.,6.659319577257171e-06
[SEP],-2.3148022415338648e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
