,overall_token_importance
[CLS],-2.035398707309666e-05
ai,-2.3052517249025972e-05
##sha,4.058313648134429e-06
williams,-6.181209242408586e-06
is,-1.0777158146392681e-05
a,-1.0449424442145704e-05
patient,-4.5686070464403703e-05
and,1.1040694131337889e-05
professional,-2.220531246354952e-05
ph,-2.857797133417953e-06
##arm,1.924108217002972e-05
##ac,-3.993357225873453e-06
##ist,-4.189745199781889e-05
with,-2.9889449054366455e-06
a,3.0941314549787175e-06
doctor,1.0756135379925994e-05
of,-2.3517731747747094e-05
pharmacy,-1.8793422267373272e-06
and,-1.13507543328392e-05
master,-3.054370741997965e-05
in,-1.9412425409522455e-05
science,-1.075989012029069e-05
degrees,-2.4797090220850793e-05
.,2.931542685655097e-06
she,-1.7099678622364893e-05
has,-5.225619321724855e-06
nine,-4.901383158241923e-06
years,-1.7835547098084068e-05
of,-6.627531796860188e-06
retail,-1.0926827798857786e-05
experience,7.56000220606355e-06
providing,-6.130822577052902e-06
outstanding,-1.8547042712263878e-05
pharmacy,1.1604417142032616e-05
services,3.9685451342032776e-06
in,2.51979645813531e-06
a,2.8043437741721616e-05
high,1.009362113677262e-05
-,3.150746384481672e-05
volume,-6.26414598262737e-06
setting,-1.5748428227132996e-05
.,5.067425723493836e-06
ai,-2.532489885000973e-05
##sha,3.857704975386918e-06
has,-1.284360064202394e-05
a,1.2024926127683824e-06
strong,-1.8956882818173514e-05
background,-3.7087442806752045e-06
in,-6.066341256159253e-07
science,-5.907224690107276e-06
and,1.4114808954614154e-05
clinical,-2.6743748345501243e-05
ph,9.529737937976707e-06
##arm,1.1690958711984612e-05
##aco,1.868424365008115e-05
##logy,5.31209759810478e-06
",",2.826650356868185e-06
excellent,-1.0248903858434688e-05
inter,3.6114025610698987e-05
##personal,4.555105055793051e-05
skills,1.166738675100643e-05
",",2.272757526696082e-05
and,-2.6816338378676928e-05
a,-9.674420754144332e-07
track,1.190683805215558e-05
record,8.657086256510562e-06
of,-8.602071499647277e-06
establishing,1.977266062108192e-05
positive,1.0646813893201068e-05
relationships,3.5022640565746914e-05
with,1.96874913552851e-05
customers,-8.669285090952982e-06
",",2.219444984234412e-05
co,1.7741274847309823e-06
-,3.1587983493995134e-05
workers,8.067292803126181e-06
",",2.0511957777887132e-05
medical,-2.581795270885918e-06
professionals,-2.1613564792337317e-05
",",2.0992314565470614e-05
