,overall_token_importance
[CLS],8.161007103647972e-06
emily,1.1326133471059449e-05
o,2.4441376677196218e-05
',1.0184547871906189e-05
brien,3.3866581804554213e-06
is,1.5360900573123726e-05
an,1.662125343566089e-05
accomplished,-1.6582464062164405e-06
information,1.9993275730104337e-05
technology,1.3812180735119222e-05
professional,-7.78535641048563e-06
with,1.9626343064663518e-05
experience,5.3141824932922295e-06
in,1.165215964836996e-05
strategic,1.1525724976346565e-05
planning,3.651173453381764e-06
",",-3.2122350620261744e-06
operational,5.112236802996316e-06
management,1.3461918353728172e-05
",",-2.752729973450871e-05
and,-4.095389708181355e-06
technical,5.004566856832873e-06
support,-1.96322075409683e-06
.,8.870817416207336e-06
she,5.818369509427745e-06
has,8.937982856584409e-07
expertise,-1.6192356441147763e-05
in,2.8363210042092256e-05
ci,-3.4230627817432467e-06
##trix,3.209807274992143e-06
",",4.4660490682248235e-06
v,3.218369671311688e-05
##m,-1.0728125755131263e-06
##ware,1.4471812239035122e-05
",",5.7951380665940086e-06
microsoft,1.813148478415184e-05
exchange,2.0849964797162256e-05
",",-2.046076548744063e-05
and,6.775441408573681e-06
network,1.2727001480014088e-05
administration,2.197088419003546e-05
.,8.92678426158602e-06
emily,5.021778085137692e-06
has,3.977471783469028e-06
a,1.0869513756089368e-05
bachelor,-1.1948796618712818e-05
',-1.7330248077720276e-06
s,5.790465246341331e-06
degree,-1.2030505793841487e-06
in,2.2734035313574394e-05
elementary,-2.2668678814630057e-06
education,5.886234549641564e-06
and,3.302769476935442e-07
holds,-1.1574117523274608e-05
certification,-1.3462702548709088e-05
##s,3.7238304286252544e-06
in,1.0163801926558828e-05
security,2.415594846404407e-05
essential,5.759371565521255e-06
##s,1.1844652835982063e-05
and,2.509458859544066e-07
network,1.13379967193584e-05
administration,1.3676141976479295e-05
.,8.661585753434954e-06
she,2.9047932712832876e-06
is,-2.1000287843387137e-06
skilled,-1.0602430775674224e-05
in,5.827711044274346e-06
active,1.1726252661403788e-05
directory,4.502618260155634e-06
",",-1.034197063830444e-06
dh,2.8203901482671936e-06
##cp,-2.2776059182299056e-06
",",-4.066595072415809e-07
d,1.821740020921194e-05
##ns,-3.1905700273645585e-06
",",3.2759069992140367e-06
ci,-7.3438590030927964e-06
##trix,-2.0447526197175648e-05
x,1.0518247419286939e-05
##ena,-4.817007014832445e-06
##pp,-1.5360154720374467e-05
",",-3.3979731525647198e-06
v,1.990429176509451e-05
##m,-6.062939090677349e-06
##ware,6.1937386926441345e-06
",",-5.829797226305277e-06
microsoft,8.966441976537434e-06
sql,8.9965116509399e-06
",",-1.818547447495791e-05
and,-1.1220792304922274e-06
disaster,8.894815533935666e-06
recovery,1.0965005897238624e-05
.,1.3744789305354279e-05
emily,9.275810049122952e-06
has,-1.5477345356812263e-06
a,3.165425426021372e-06
proven,-2.531349586668319e-06
track,-4.905294474759184e-07
record,3.076465108043382e-07
of,1.8537538416391322e-06
managing,-3.2870512315080318e-06
it,1.3833241097625906e-05
projects,1.2003896644125887e-05
",",-1.0831265452527127e-05
overseeing,4.1264455851675133e-07
hardware,1.3052032817158511e-05
and,-9.388668949395645e-06
software,2.780307651776091e-05
deployment,1.3734902756070692e-06
##s,-5.932552228778421e-07
",",-1.4207716773824105e-05
and,-4.859279667564743e-06
providing,-7.817510431972017e-06
end,1.4272392323910195e-05
user,1.8198333310011553e-05
support,-4.992284355763558e-06
.,4.4149730533789854e-05
[SEP],7.3804495379355006e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
