,overall_token_importance
[CLS],-1.2937018671984735e-06
anne,8.204090912479847e-06
ryan,-2.210508633065556e-06
is,3.5114956444241704e-06
a,4.773972249787416e-06
highly,4.195372525546356e-06
accomplished,3.204996621852919e-06
information,3.5494248449123982e-06
technology,5.3607239415070785e-06
executive,8.668560200300816e-06
with,4.352541601462751e-06
over,-5.604962230980431e-07
20,-4.478539352989964e-06
years,1.6372012813267752e-06
of,5.636045204607136e-06
experience,7.608498323224144e-06
.,-3.025330123962071e-07
she,6.750470845324633e-06
has,7.255015520218503e-06
expertise,4.703578556615532e-06
in,7.134480120867205e-06
managing,3.0038437295852507e-06
software,2.493056363377906e-06
development,5.008002473276787e-06
and,-6.540822192494706e-06
infrastructure,-1.842311298735239e-06
projects,1.3588634220673982e-05
",",-3.1295006374883542e-06
overseeing,-1.5383494494728389e-06
vendor,4.175897142373465e-06
relationships,3.845604909436743e-06
",",-3.2814053216682495e-06
defining,-1.7259786490278835e-06
project,8.248696466706528e-06
requirements,1.0658613459778878e-05
",",-2.3168991190470845e-06
and,-8.326438231188481e-07
align,-1.4439404100448147e-06
##ing,1.5760657336018973e-06
efforts,7.927738555244638e-06
with,1.1003700872077802e-06
clients,5.054643951224869e-06
and,-2.302238586960032e-06
corporate,7.057768690620749e-08
needs,4.3628117148769865e-06
.,-2.9957572575042205e-07
anne,8.847829971903008e-06
has,3.161679128856211e-06
successfully,6.609728808528212e-07
implemented,2.2946856063470462e-06
change,4.246145304763721e-06
management,1.4313920614319604e-06
processes,5.634685166314209e-06
",",-2.9512068430232974e-06
release,8.58875147305299e-07
control,1.1724462783499887e-06
",",-3.837034128368463e-06
maintenance,1.0437414451766585e-05
and,-4.127080955804306e-06
support,6.784728108210134e-06
activities,8.950125506660736e-06
",",-1.8585715269112155e-06
and,2.132782799245032e-06
employee,7.373851754775615e-06
training,5.648359496920876e-06
programs,5.502369229023343e-06
.,-1.5898452773039092e-07
she,6.742388780802618e-06
has,8.408759487884983e-06
a,7.286577950637424e-06
proven,3.72104534479235e-06
track,2.440570787135923e-06
record,5.928815551806108e-06
of,1.3361744933554434e-05
establishing,1.8333094799036531e-06
corporate,5.043289443122163e-06
policies,4.890826758958637e-06
",",-2.499355517134713e-06
providing,4.823935786527819e-06
technical,7.5277733701526835e-06
support,7.298734650938365e-06
",",-2.286299468325889e-06
and,3.3336208556663486e-06
managing,5.089819566100062e-06
it,4.193645934829251e-06
budgets,8.1523450212379e-06
.,-1.270284741115055e-07
anne,9.225716207485004e-06
',1.0349164991732096e-05
s,1.165306151626097e-05
accomplishments,5.835680618117113e-06
include,3.4122018585773274e-06
system,1.6545295803383619e-06
conversions,6.245960280727428e-06
",",-1.784386655785588e-06
standardization,2.015514705807067e-06
of,8.06663224309114e-06
software,5.850487427157521e-06
applications,2.34998700089217e-06
and,-3.3666180802564164e-06
hardware,-2.383059444093998e-08
infrastructure,3.321927949681062e-06
",",-2.7795046618340124e-07
and,1.565232656607165e-06
significant,3.268394585683303e-06
cost,9.424153025557473e-06
savings,6.4301675603800805e-06
through,2.2111495569466424e-06
vendor,5.395529595136988e-06
evaluation,5.932146609254848e-07
and,-1.411766965819086e-06
service,7.2091600957859705e-06
agreements,6.175331165746733e-06
.,-1.1850593415272352e-07
she,5.451777294131576e-06
holds,7.841806460402126e-06
a,5.03932059416497e-06
bachelor,2.1811855634133572e-07
of,8.678244760518354e-06
science,-1.0381091904741821e-06
in,8.012905779659706e-06
industrial,-4.557200085152151e-06
psychology,-5.431237934498485e-06
and,-3.282840909452741e-07
an,7.499163731220981e-06
associates,3.4005179415452987e-06
degree,3.8375682215013776e-06
in,8.835233085616815e-06
computer,2.7980272155122223e-06
science,1.2682881866989078e-06
",",-1.4973450881562409e-06
along,7.622242071796632e-07
with,4.079271662649327e-06
certification,5.989033307329928e-06
##s,6.819770893772297e-06
in,6.649166493648717e-06
cisco,1.941287856300321e-06
and,-5.905039955051937e-07
various,2.08231469693555e-06
professional,2.5661019721739004e-06
development,4.961577241645279e-06
seminars,3.160536603586184e-06
.,-1.5142627060470793e-07
anne,9.032036455722993e-06
',8.180732632628561e-06
s,9.641126990876424e-06
skills,1.5579090969997415e-05
include,4.019955916959076e-06
leadership,-2.8441507328959805e-07
",",-7.466216420286086e-06
change,8.987190359719953e-07
management,-2.948861617210102e-07
",",-5.33989861322403e-06
strategic,1.0015320161088932e-06
planning,2.0025554832377097e-06
",",-4.499980248929013e-06
project,8.80676987014398e-06
management,2.6951769794863855e-06
",",-2.4143858750529555e-06
and,-8.477129262077536e-07
technical,6.8578896784332955e-06
support,4.268626790153805e-06
.,6.728021101251507e-08
[SEP],2.339607084302618e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
