,overall_token_importance
[CLS],8.029506450984871e-06
tre,5.4931165290172914e-06
##may,6.739404250975027e-07
##ne,7.784095841604234e-06
washington,2.679999463913831e-06
is,-7.997609300654719e-07
a,-5.269377864263772e-07
senior,1.056239312785583e-05
information,1.5172561694105292e-05
technology,1.4871606344361671e-05
professional,-6.116152247564015e-06
with,4.410311834624705e-06
over,-4.693844285752898e-06
fifteen,-6.2536346962255e-06
years,-5.6536457863076934e-06
of,3.7159396127306426e-06
experience,-5.998714358671707e-06
in,5.967486566297574e-06
directing,9.66323550812379e-07
and,-4.199878741285715e-07
managing,-4.035766179123291e-06
large,2.182418600430749e-06
and,-4.206967055068794e-07
complex,5.596414739188198e-06
it,8.429437779989172e-06
operations,-1.5637502555291553e-06
and,1.6965995138156148e-06
data,3.5722510013757867e-06
centers,6.34437825779507e-06
.,5.478411781693205e-06
he,-2.8238055820109412e-06
is,5.170750748899205e-06
a,-1.6445405614148337e-06
resource,2.439505800490306e-06
##ful,-1.3245660252146414e-06
think,1.5082329242162202e-05
##er,7.408781789364602e-06
",",2.354841539465948e-06
method,5.293960873419144e-06
##ical,4.98941602226665e-06
problem,-8.397706543884644e-06
solve,-1.1544881207530528e-06
##r,3.839743544380984e-06
",",2.0797517434660126e-05
and,7.457022097319151e-06
analytical,7.87355015310718e-06
in,9.389657534606505e-06
all,9.5842585628383e-06
face,-2.597161719083059e-07
##ts,2.970987083922991e-06
of,1.2104604201553298e-05
technical,7.056331462402837e-06
management,-1.2095388080005696e-06
.,5.826522228438771e-06
tre,3.838191760689595e-06
##may,2.5149809392857216e-07
##ne,1.1317827307077352e-05
is,2.6840313838864226e-06
fully,-3.7681348334179007e-06
bilingual,8.031492007538838e-06
in,9.253669057706253e-06
english,3.582891026072562e-06
and,-7.735276165371167e-06
spanish,-2.3140434203714046e-06
and,9.19186070565266e-06
proficient,1.4214425186805457e-05
in,8.817579649370373e-06
enterprise,2.7207707008263864e-06
-,1.0980332930769421e-05
related,9.450173653337355e-06
technology,1.0829978222892356e-05
solutions,6.046719813242103e-06
.,5.651657375836311e-06
he,-2.680955609724144e-06
has,2.3877196492092773e-06
experience,4.581580925137588e-06
overseeing,2.6061348120044867e-06
and,-6.232131794668427e-07
leading,2.858311624347054e-06
infrastructure,-1.928177055602538e-06
and,1.5480080384936495e-06
operations,2.074684377392769e-06
services,-8.981947578954521e-08
",",9.064806850227552e-06
managing,4.333911487569668e-07
data,6.369386424000868e-06
centers,8.352107220354947e-06
",",1.382717399452459e-05
and,4.729005978776676e-06
delivering,6.55629313659939e-06
technical,7.367353048557352e-06
direction,6.734457214640543e-06
for,2.5363460447909644e-06
multi,8.465823867393723e-06
##mill,2.071046422443733e-06
##ion,1.5958913978149404e-06
-,1.0108604740844317e-05
dollar,8.009747536341287e-06
projects,5.0185469792031504e-06
.,5.989619783176561e-06
tre,3.606246876784805e-06
##may,1.3350697572506267e-06
##ne,9.04329973546083e-06
holds,-7.463454370194876e-07
a,-4.0675092155052176e-06
ph,-3.169921896020523e-06
.,-1.0807391813489968e-05
d,-2.047473505850247e-06
.,-1.1263735125722882e-05
in,-4.381482080793813e-06
organization,5.523712822950384e-06
and,-2.142842838347161e-06
management,-3.8734957804935337e-07
and,7.034220163408999e-06
has,2.8452999067120663e-06
received,5.6635551527718615e-06
several,-1.0987953437320566e-06
awards,6.5003964955024415e-06
and,-1.8227301200880325e-06
honors,4.652497825155645e-06
for,3.5364197847122657e-06
his,-3.7353519010816787e-06
work,1.4778855588846718e-07
in,4.338367916041695e-06
the,1.5900450166742604e-05
field,1.9453808415877726e-06
of,1.2221787680214462e-05
information,1.2413833251201762e-05
technology,1.1003525437939018e-05
.,5.87272899076106e-06
he,7.627548928440486e-07
is,7.042955568607342e-06
skilled,1.4187707136727095e-05
in,4.157548712633256e-06
a,2.3155013051429864e-06
variety,1.4461969292347183e-06
of,5.558934452583704e-06
areas,-1.1775666446704273e-06
including,5.332216679430051e-06
database,-1.0413612043289793e-05
management,2.031114108895611e-06
",",2.967713251163128e-06
project,-1.0266490710432676e-05
management,-1.2037295799320937e-06
",",4.553682048438697e-06
networking,-8.26750885637911e-06
",",1.2801488949623131e-05
and,3.2932388227604167e-06
technical,-3.757421269094168e-07
supervision,1.3473823311265871e-06
.,2.9519861932920346e-06
[SEP],4.4517375712415705e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,-6.588585677036464e-08
