,overall_token_importance
[CLS],1.803432312802647e-05
jamal,-1.6448606897132687e-07
washington,4.011204896804648e-06
is,1.6887695717065703e-05
an,7.693248030244815e-06
experienced,-3.604589195002373e-06
analyst,-5.405009085790121e-06
in,7.42709464565565e-06
information,8.594882251005599e-06
technology,-8.130385440507845e-07
with,8.570896351910216e-06
strong,-8.036224445420963e-06
troubles,-8.116577368599836e-06
##hoot,-3.0093116612670534e-06
##ing,-4.944068782841579e-07
skills,-6.440137766569144e-06
for,1.0681450677100031e-05
hardware,1.1693618407606212e-05
and,1.9448057079823436e-05
software,1.1934055412001347e-05
issues,7.685873706847651e-06
.,-8.50447655675631e-07
he,1.9782541522014677e-05
has,1.7524566747305784e-05
expertise,3.2814236449727464e-06
in,6.5354621100271655e-06
tc,-3.6459786770145266e-06
##p,-7.919647652570056e-07
/,1.674274474577416e-05
ip,6.487005847412653e-06
",",1.0411681497577587e-05
network,1.5993212823321013e-05
monitoring,5.922238980442067e-06
",",1.267742259282929e-05
storage,1.0486038639341512e-05
management,8.535693773404476e-06
",",1.1222800640086019e-05
desktop,1.7821870050357194e-05
support,-2.266580802814834e-06
procedures,7.092131701387408e-07
",",4.206319372907241e-06
and,1.0147277407601479e-05
active,8.995113118585018e-06
directory,9.667396704209766e-06
.,-7.218220944219262e-07
jamal,1.7870035191956383e-06
is,1.9415775441532274e-05
proficient,-5.593081238442076e-07
in,2.5658094932065394e-07
software,-3.0417843328947334e-06
and,9.132473992613121e-07
microsoft,-1.2513613569098078e-05
operation,1.443512320905654e-07
installation,1.0349035151722776e-06
and,7.891133820670487e-06
maintenance,-2.1689003216017845e-07
",",-2.2047918723242084e-06
as,-2.1734937428693078e-06
well,3.95573863054754e-06
as,-1.5875213714481774e-06
windows,-1.1200808604563422e-05
server,-1.943545528530614e-06
and,6.958107435292003e-06
pc,5.106866061391462e-07
management,-6.037936787518097e-06
.,-1.0946725784810841e-06
he,2.116733187970214e-05
has,1.4765486545300365e-05
experience,-3.7751266395520883e-06
in,5.04866089284964e-07
web,-6.668785518746491e-06
development,2.291877076042362e-06
using,-1.7775534776385706e-06
software,-1.1647642512922372e-05
like,-3.85687470722565e-06
front,-2.933406999492947e-06
page,1.4130745418077138e-05
",",1.2674778316145833e-06
html,-5.716178788908699e-06
",",3.329776280003459e-06
and,-3.6429579790883147e-07
python,-4.801738759793513e-06
.,-5.445316589061144e-07
jamal,-2.6407133409591345e-06
has,3.353091621099215e-05
worked,1.11532070283699e-05
as,1.2569443852853693e-05
a,9.328533996071861e-06
technology,-8.424126959117872e-06
specialist,-6.59829887163695e-06
",",6.052688130131189e-06
field,7.930308319590674e-06
service,-5.908246455628162e-06
tech,-9.239576637686655e-06
",",-1.4605411744012996e-05
and,4.945825308569541e-06
information,1.5396416579721002e-06
technology,-3.8006618100245416e-06
specialist,-9.025457632899416e-06
",",5.351156127908964e-06
providing,-6.7677118421483705e-06
support,-1.2339675083603756e-05
",",1.913838004965825e-05
maintenance,-3.205111698105578e-06
",",-2.3571239161655473e-06
and,1.5731663523575767e-05
installations,-6.106960946749914e-07
for,4.753952739924613e-06
various,1.633771082518736e-05
systems,1.022772264655989e-05
and,1.8817705932547904e-05
equipment,7.062795151155015e-06
.,-7.420797267353484e-07
he,2.2179206852387136e-05
holds,2.3899840017243657e-05
a,6.1202469126255755e-06
bachelor,-7.586494594356141e-06
of,1.2865823242228425e-05
science,-1.826528477794207e-05
in,8.627458173157583e-06
business,-1.9765920950353345e-06
management,-1.3300405926193088e-06
and,1.4919532367787888e-05
certification,-9.52818650951064e-06
##s,-7.628041820884705e-07
in,5.335600957976002e-06
com,2.927889705005725e-06
##pt,-3.564713598396907e-06
##ia,1.0235677749415891e-05
network,2.0675713560004613e-05
and,1.1124710102908709e-05
com,1.4410352892985214e-06
##pt,-5.844770064587682e-06
##ia,1.6591297273888493e-05
a,1.3898528962671118e-05
.,3.499744798089184e-06
jamal,-5.753855775313945e-06
',1.0447061631406225e-05
s,1.579780885252181e-05
skills,1.7523386694223583e-06
include,3.239847282071243e-06
network,8.091883332477128e-06
security,1.5557398881430629e-06
",",9.360208880782544e-06
hardware,5.8368954086633075e-06
support,-6.523515593264877e-06
",",6.505171163851022e-06
software,1.3444736960608518e-06
installations,-1.4495138998064753e-06
",",4.561366695073829e-06
troubles,-7.35431645180229e-06
##hoot,-1.9925249377586316e-06
##ing,-1.1201352734265068e-07
",",4.0339656456510766e-06
and,7.674024658893516e-06
web,-8.331837128078071e-06
development,-8.32294943489497e-06
.,-1.929189391816326e-06
[SEP],-3.3860750755472023e-06
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
