,overall_token_importance
[CLS],-9.843034386658282e-06
ebony,-2.9231681118476627e-05
jones,-1.5941402749940615e-05
is,-1.423241858480298e-05
an,-1.1199782997163545e-05
experienced,-1.8150864288035008e-05
teacher,2.5223544774472524e-05
with,8.008397821545124e-06
a,2.6667926792129797e-05
master,2.8464247758879395e-05
',3.762974881250601e-05
s,4.6932797028542894e-05
in,4.9788742147674314e-05
educational,2.185984375612583e-05
leadership,7.495605878038165e-06
and,1.080710700426235e-05
a,3.349466582463408e-05
bachelor,4.110485027848608e-05
',2.5972791507647752e-05
s,3.235891058967072e-05
in,5.199108733787944e-05
sociology,-9.302085507707817e-06
.,2.020312055592099e-05
she,6.005099639048581e-06
has,-2.5536506963436174e-05
strong,-1.5134574380257391e-05
leadership,-5.608104394504086e-06
",",-6.736364166555117e-06
organizational,3.3138301230350016e-06
",",1.1019053625380702e-05
and,-1.619790217610623e-05
communication,5.764114561713436e-06
skills,-1.273901379060489e-05
.,1.817771539402022e-05
ebony,4.361394382782909e-06
has,-2.5398186013126692e-05
experience,-1.0024825963213761e-05
in,5.1823116512445515e-06
curriculum,3.712847803786426e-05
development,-1.4851570712422312e-05
",",8.339850867123115e-06
on,-1.969095640660836e-05
-,-3.945520521255076e-06
the,2.140377749747042e-05
-,4.4790453379801826e-06
job,3.4327291741071085e-05
training,3.7192581668160296e-06
coordination,-2.8716793966281203e-05
",",5.089793385599237e-06
and,-1.9240279267837113e-06
classroom,8.270966850827746e-06
management,-1.892490566229501e-05
.,1.979922651346608e-05
she,1.2184554584894852e-05
is,-1.2758968243446066e-05
proficient,-4.594781134830571e-06
in,2.3822223193646287e-05
microsoft,1.8122408240298215e-05
office,1.7346822160488215e-05
",",-3.443394626278942e-06
teaching,3.0103414920420003e-05
strategies,-8.468822417697616e-06
",",5.347742258145285e-06
and,-9.165902154712057e-06
has,-4.952317089674049e-06
a,1.940937632929075e-05
maryland,9.716859797437289e-06
child,1.3030798597217146e-05
care,1.3009979034944595e-05
cr,1.0892436812156626e-05
##ede,2.2145475762892775e-05
##ntial,1.3879659850514586e-05
.,1.9627408864353504e-05
ebony,2.8887827474445656e-06
is,-4.295877896125952e-06
seeking,-2.6738019638133308e-08
an,-9.2552730275362e-06
education,5.810362500681186e-06
coordinator,-1.028824903039643e-05
position,-5.327572268693505e-06
where,-1.528527675744971e-05
she,-8.836934234076198e-07
can,-1.4578870241454404e-05
utilize,1.0556355412298325e-05
her,1.3563149827902028e-05
skills,-3.2744466562826377e-06
in,-4.9494914965380695e-06
managing,-1.2551316381544632e-05
curriculum,3.096018216361717e-05
development,-1.569082397337255e-05
",",-1.3509916679246059e-05
coordinating,-2.3910713154178628e-05
training,1.0920243888863288e-05
opportunities,2.2333902767094968e-06
",",5.766555695824084e-06
and,-2.2605587591159317e-05
utilizing,-1.076892900584602e-06
her,1.2968967158823931e-05
communication,-7.894020283988362e-06
and,-2.199117383958363e-05
organizational,-8.271853292895278e-06
skills,-9.64804046007631e-06
.,1.9822625778828012e-05
[SEP],2.5720611130121305e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
