,overall_token_importance
[CLS],0.0001123392728759445
ebony,0.00027386990439503433
jones,1.213243366436024e-05
is,-4.2276843023428185e-05
a,3.927120919363835e-05
detail,5.201605295067714e-05
-,-3.360824750301382e-06
oriented,-2.2534860877221982e-06
teacher,-3.078169233737609e-05
with,-2.7722017689544033e-05
experience,1.2977050363948978e-05
in,-1.679464715153578e-05
document,4.412874914947729e-06
and,-5.8400205401057426e-05
text,4.19563889416929e-05
translation,3.805644589193404e-05
services,3.84543202920086e-06
.,-7.860346346031616e-05
she,8.016535117704079e-05
has,-5.8987763532241775e-05
skills,2.4641339533048934e-06
in,9.313563226124086e-07
ms,3.2407175988670126e-05
office,5.19180631024824e-05
",",5.3151497788161816e-06
inter,-2.2851026536913724e-05
##personal,-8.508081104666188e-06
communication,5.8039278372113295e-05
",",-1.1792918310943011e-05
planning,3.7930300431649635e-05
and,-8.329322539111094e-05
coordination,1.4624937961251631e-05
",",-1.4032960628401628e-05
customer,-3.1813001750086006e-05
relations,-2.1968486000263993e-05
",",-4.398583646229501e-05
and,-9.254537041115311e-05
teaching,9.719481994971812e-06
.,-7.515548397159993e-05
in,-2.1488900659243554e-05
her,0.00020126522729904987
work,8.389375053517241e-05
history,8.339723997209272e-05
",",1.1112480850968067e-05
she,0.00010564053962226165
has,2.336923675100717e-06
experience,3.142675167429199e-05
as,5.344675655662975e-05
a,6.181467528726242e-05
preschool,-3.555292464617072e-05
teacher,3.82411136440097e-05
",",1.2240704067525752e-05
welcome,-2.9754869208824874e-05
desk,-4.774995871361786e-05
representative,1.44697715958794e-06
",",4.481293529043323e-05
hospitality,-1.5693079288878615e-05
desk,-1.2721567191960946e-05
representative,1.3313647648274655e-05
",",4.945530745529984e-05
safe,1.9534869194018165e-05
sit,-2.1309380213028225e-05
##ter,-2.6933340070617534e-05
instructor,5.335358408793074e-05
",",-6.442482945617949e-05
and,-3.920010572668766e-05
child,-3.90582622861413e-05
care,-4.941807283553758e-05
aide,-9.388272327568598e-06
.,-7.321177906193692e-05
ebony,0.00011389229577229092
holds,-1.526172721581931e-05
a,6.652165902984302e-05
bachelor,-0.0001254674829112481
of,3.759466096287284e-05
arts,-7.822414476741662e-05
in,-0.00010720373072062989
english,2.5808093330213825e-05
and,-3.1924154068029284e-05
psychology,4.2379127841611173e-05
",",5.3924563072543216e-05
as,2.7285229086998483e-05
well,-2.63421930022258e-05
as,8.129684454862477e-06
a,4.871835907031086e-05
latino,8.116369015423998e-06
studies,2.9317145226031065e-05
certificate,-1.4558220553612363e-05
.,-7.593802607946104e-05
she,7.869488994230223e-05
is,4.311122866208471e-05
fluent,-4.7215826157872915e-05
in,-2.6986176754321017e-05
turkish,-6.320371726921013e-05
and,-1.9532136824907972e-06
english,2.6651008731659983e-05
.,-7.499039885210793e-05
ebony,7.361765292733351e-05
has,3.19592587204868e-05
held,-2.7097037688098405e-05
leadership,5.821744592357042e-05
positions,9.099842467376641e-06
in,2.7500744426615077e-06
various,-1.8572274884911726e-05
student,-2.605139694155316e-05
organizations,9.716431708627632e-06
and,2.127841361232893e-05
has,3.242044971629151e-05
a,6.825453949484286e-05
strong,-2.6429562341100454e-05
interest,-8.905181714132025e-06
in,-5.327608360898405e-05
social,-1.1389900667238662e-05
media,-4.8175683603920336e-05
.,-5.5583722550288996e-05
[SEP],-3.0905264305229724e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
