,overall_token_importance
[CLS],-3.4621636313335395e-06
tan,-2.449318337265129e-06
##isha,2.0717821499240617e-05
washington,-1.2223387609201313e-05
is,1.2425418779637877e-05
a,1.0545401858528884e-05
sa,-4.154990762781494e-06
##v,2.2207096502741738e-07
##vy,-4.053584723217449e-06
teacher,-1.160620345456206e-05
with,3.482036798619227e-06
advanced,-9.758433720352526e-06
problem,2.834625333393144e-06
-,6.618309463172654e-06
solving,2.4101706380620014e-06
",",5.842258078924546e-06
analytics,-8.301909675368126e-06
",",3.5616106693918073e-06
and,1.0418844142906994e-05
microsoft,-4.776585762037293e-07
office,3.4119075593098784e-06
skills,5.341666382505952e-06
.,-4.499193978596752e-06
she,4.225699984988152e-06
is,1.1946709911241113e-05
reliable,-6.199016442193266e-06
",",1.4530485749363238e-05
organized,-8.470292801992183e-06
",",-6.828843426470241e-07
and,7.660509185081273e-06
customer,-3.98454852708353e-06
service,2.1503064122977938e-05
-,7.63702710119763e-06
oriented,8.58284191925085e-06
.,-3.575511475024718e-06
tan,1.1158222909841202e-05
##isha,1.8569368856582683e-05
has,6.4436831548525254e-06
experience,4.029960054601193e-06
as,2.2641417897315154e-06
a,5.296463793584322e-06
teacher,-3.105225939502577e-06
",",3.4080043556001123e-06
para,-3.690343025396271e-06
##pro,4.620646026503631e-06
##fe,-2.0204863942952426e-06
##ssion,-3.0091969621768458e-06
##al,2.083130365729164e-06
",",6.256313269121385e-06
substitute,-6.336670963784235e-06
teacher,1.7195207937139215e-06
",",-4.1923255603226705e-06
and,4.93819545351134e-06
customer,-2.412534107241901e-06
solution,9.397455177126625e-06
specialist,-1.5527192855785012e-06
.,-3.989694235385687e-06
she,4.996221311632575e-06
is,1.6483590849116847e-05
a,1.3405912548166445e-05
quick,-2.8876577226755474e-06
learn,-2.0840446893841524e-06
##er,3.126329727105039e-06
",",8.163014596417577e-06
computer,-1.1583196623704693e-05
proficient,-1.7211209753203568e-06
",",-2.559387414303982e-06
and,5.758265676414704e-06
a,-1.9699826999679626e-07
team,-1.049320205611343e-05
player,-1.1498297119035207e-05
.,-3.939021632751436e-06
tan,1.0931747523441548e-05
##isha,1.6725836015026836e-05
also,1.3966975715576605e-05
has,7.734592161057217e-06
experience,7.83811655734143e-06
in,4.843046029351938e-07
sales,-1.2275418650938915e-05
",",3.7798805267631677e-06
as,1.267715496699387e-05
a,1.1610801364743019e-05
librarian,-5.096151616983173e-06
associate,-6.760880602285681e-06
",",-3.6685652236415835e-06
and,7.176392097435772e-06
as,1.2756536575044218e-05
a,1.1907382612123631e-05
bari,3.1562665521596902e-06
##sta,-3.872714615243808e-06
.,-4.082284267433898e-06
she,8.567435768681849e-07
holds,1.558944497983699e-05
a,1.5921296795847267e-05
bachelor,1.2867805208361585e-06
of,-4.408264625763062e-06
arts,3.404948072902653e-06
in,2.2790002951570323e-06
history,-3.864225835429652e-06
&,-2.7865536455942026e-07
social,-1.606140470159116e-06
studies,-2.4095101112078355e-06
education,1.2010262475321265e-07
with,2.6396501062153196e-06
a,2.0993909305783787e-05
minor,1.024240945155393e-06
in,2.3958810729229615e-07
anthropology,-8.756379932231587e-06
and,5.872295949227348e-06
has,1.4786872083347414e-05
a,8.179983268500864e-06
virginia,7.146676693283265e-06
and,1.1057647982877883e-05
florida,7.3292738317399035e-06
professional,-1.941730135619323e-06
teaching,-1.0033203703967612e-06
license,6.764099204678267e-06
.,-4.042035614610555e-06
tan,1.1217249232995129e-05
##isha,1.0743159909927927e-05
',8.991863668248419e-06
s,1.0876327433196309e-05
core,5.668411729443906e-06
qualifications,1.3809252241209895e-05
include,1.4651574322287113e-05
microsoft,-6.9598094701861945e-06
office,-3.1519207443260502e-06
proficiency,2.4893288422794364e-06
",",5.166840074013733e-06
advanced,-6.86831293898128e-06
problem,5.384262767991166e-06
-,1.2228398057133122e-05
solving,8.840328451867656e-06
skills,1.490157426643031e-05
",",4.115379331424852e-06
and,4.633916610350368e-06
a,1.326731358226321e-05
customer,-6.677600278921996e-06
service,2.1126008701108485e-05
-,1.6605538115954612e-05
oriented,8.000076303476336e-06
approach,8.267059193349692e-06
.,-5.487288373948698e-06
[SEP],-3.2828904516203446e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
