,overall_token_importance
[CLS],-4.834375035533335e-06
anne,8.095830093221665e-06
sullivan,1.6307539169836502e-05
is,4.402756516951307e-06
a,1.1150433282060153e-05
highly,7.105479418089073e-06
skilled,4.14842193510053e-06
and,8.857427574180221e-06
results,3.622351525247017e-06
-,1.0990987240121543e-05
oriented,1.0898339522558463e-05
it,9.403801948114241e-06
specialist,1.0260608147774239e-05
with,6.0742725799254065e-06
extensive,5.731095058447351e-06
experience,8.354032980298271e-06
in,5.194844894796583e-06
software,8.253332902316035e-06
development,1.3524198982209143e-05
",",3.4464894759529663e-06
software,8.789627710573502e-06
configuration,6.191922080909591e-06
management,5.700231585082403e-06
",",1.4852806324222038e-06
project,9.703850175976762e-07
management,6.071237941214697e-06
",",4.364573221845793e-06
system,3.870430331345091e-06
planning,9.95022848840574e-06
&,-2.1820754018358062e-06
specification,8.669857057155866e-06
development,9.798865723440267e-06
",",3.654520022532036e-06
cm,-1.0331751405277153e-05
##mi,2.2552703817176347e-07
##5,3.2553622131267304e-06
",",3.171719552022308e-06
quality,1.3166905015626345e-05
assurance,9.423742243713477e-06
",",9.76996486200269e-07
and,-4.496007187877273e-06
testing,1.3633625409487822e-05
.,3.918064339300751e-06
she,6.900547878407548e-06
has,4.575021644274316e-06
a,8.222436868064856e-06
strong,1.1067744643510603e-05
background,7.89362481750552e-07
in,4.918031782233057e-07
process,-3.7364829517871547e-06
improvement,5.870372534317826e-06
",",1.996252595509289e-06
quality,9.350533590951487e-06
assurance,6.763860153243365e-06
",",3.92856030223536e-07
and,-5.0508886090662345e-06
control,4.470318475080571e-06
",",3.4310835950780407e-07
as,1.2614336800601976e-05
well,-2.532567287604118e-07
as,-3.214071198661758e-06
relationship,-5.5753010344790335e-06
building,1.0393600709201173e-05
and,1.766374380134377e-06
productivity,-1.0229718850336508e-07
improvement,8.804249072304889e-06
.,3.96226469192008e-06
anne,1.0962954694408494e-05
has,-2.365036410354374e-06
managed,4.295570812443491e-06
over,-9.755203390693392e-06
150,-5.952494450919757e-06
change,6.248248005889334e-06
requests,2.5299563441393813e-06
per,-2.1594726956622302e-06
month,-2.4114793903077932e-06
",",4.109927668678013e-06
developed,5.8244703233825064e-06
critical,9.218197577519829e-07
metric,7.76139673463308e-06
##s,6.708170293591735e-06
related,7.713829208987409e-06
to,3.3388889026293392e-06
change,8.056875700386869e-06
request,6.87069549826203e-06
activity,-9.926757742486214e-07
",",1.414638630906418e-06
and,4.610886962190256e-07
ensured,3.7530790768367652e-06
compliance,6.956778491316116e-06
with,6.785747394432838e-06
cm,-5.744315810580838e-06
##mi,2.105900088892397e-06
guidelines,5.110600534799259e-06
.,3.4328725605649072e-06
she,2.7371393656418384e-06
is,4.953561483819067e-08
proficient,1.3027667279115876e-06
in,5.600297573529122e-07
working,7.847792371000256e-06
with,5.751625690465554e-06
serena,-1.9250748702860978e-06
version,5.909565928288325e-06
manager,4.1683982852007154e-07
",",1.6203788742800911e-06
wins,-5.35784980918496e-06
##cp,-4.7665394589109405e-06
",",1.9079734104840663e-06
reflections,-4.584425767039011e-06
",",3.777214776679049e-06
java,-4.936989891376867e-06
##script,8.080104800541884e-08
",",4.438000658602938e-06
linux,-2.3697367118309108e-06
",",6.220828201659485e-06
oracle,-1.8768994641122047e-06
",",5.125584186020779e-06
pl,-3.8563805814718115e-06
/,-1.028806163993283e-06
sql,2.6293182483777056e-06
",",4.999811910564576e-06
sas,-6.657460645656739e-06
",",6.6230466315707395e-06
visual,5.731583756741921e-06
basic,8.540468336974995e-06
",",9.838757759637697e-07
and,-3.7524983183749625e-06
more,2.2014886152243533e-07
.,3.121935127282652e-06
anne,9.029480775639077e-06
holds,3.398377748348943e-06
a,7.373033738234326e-06
master,1.6828755150871972e-06
of,3.456667481992117e-06
science,4.637432711904723e-06
in,9.854583666429505e-08
urban,3.4360341558153324e-06
regional,-4.567052010888572e-06
planning,1.7397865917717982e-06
and,1.2582942752423397e-06
has,-2.137543757754584e-06
completed,8.715729080452366e-06
professional,8.537647337666142e-06
development,1.5528021055162704e-05
training,1.2422215482417798e-05
in,5.569716832124477e-06
various,-4.8873750533394154e-06
it,5.691379635147835e-06
-,-9.359045461955893e-07
related,1.7820009178791815e-06
areas,2.4661787918117934e-06
.,3.3246965425099495e-06
[SEP],8.573950318885148e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
