,overall_token_importance
[CLS],-2.8358245596107404e-05
kenya,-2.338260096285256e-05
jackson,-3.0387759102911863e-06
is,-1.7332411231306595e-05
a,-2.1523138698709402e-05
highly,-8.671128135239775e-06
experienced,-1.6425142674626887e-05
professional,1.4287884633872693e-06
with,6.411631623168482e-06
a,-4.809313587675966e-07
background,-8.192848182492934e-06
in,-8.171921966644026e-06
information,5.548419720117861e-06
technology,1.0425720192991226e-05
and,1.2592326210673644e-05
leadership,1.089582133691549e-05
roles,1.9985231843600974e-05
.,2.2300810400656656e-05
she,1.0850654671392067e-06
has,-1.25260527083347e-05
expertise,9.538064605350576e-06
in,1.4485566337745827e-06
c,-7.727147173597442e-06
#,-2.1641268147665285e-05
",",-6.595410669193896e-06
oracle,-8.065532511892412e-06
sql,-1.0551360189785551e-05
",",-1.104373377850488e-06
sql,1.7038884608119585e-06
server,-5.210171181668038e-06
",",-2.337069154511998e-06
as,-1.6356019321581496e-05
##p,-2.8094324875001983e-06
.,8.97395174328306e-06
net,-2.829260151973797e-05
",",1.2353299508635053e-05
and,5.798204944636694e-06
various,5.503678734708948e-06
other,-2.1290726409632687e-06
technologies,9.0798559677839e-06
.,2.178858175335829e-05
in,5.781032024344551e-06
her,5.701216432253059e-06
previous,3.5655005103339406e-06
roles,2.482919760933599e-05
",",1.603913346894716e-05
she,1.5388688804655815e-05
served,1.823190095790298e-05
as,6.2974416329598724e-06
a,-1.7484217025394198e-06
director,2.8613415817229335e-05
of,-1.0545844724041023e-06
information,2.7586518179922554e-06
technology,1.1307038190315717e-05
",",-2.734919377642683e-06
team,6.2557314913875295e-06
leader,3.318392333494947e-05
",",-3.043336410109657e-06
chief,5.008137320458853e-06
information,-1.1637311838522665e-05
officer,1.9635531004569844e-05
",",1.0108218154563543e-05
and,1.0670084432034772e-05
director,4.399188593756548e-05
of,9.750384874051284e-06
applications,-5.552580129085942e-06
development,8.38825231765372e-06
.,2.1658096080059065e-05
kenya,-3.427900882642405e-06
has,-1.2602007129429932e-06
successfully,2.0574297606073296e-05
managed,3.2507340482648625e-05
projects,7.302886771335747e-06
",",4.141680807567875e-06
provided,1.596292325648212e-05
application,8.96372997488494e-06
support,1.0358145467339227e-05
",",1.565924712568655e-05
and,2.2766515918432194e-05
led,3.335412121923514e-05
teams,9.852257157035727e-06
in,8.238374363579676e-06
various,2.859831181364746e-06
organizations,2.7344708856361034e-05
.,2.158311273557064e-05
she,3.0932878554932203e-06
holds,-3.03978045372838e-05
a,-3.080788321893797e-05
master,1.900451200069057e-06
of,6.261745685185004e-06
business,1.2621710982857776e-05
administration,-4.193455507944334e-06
in,-9.566385857298019e-06
management,1.1794808272223666e-05
information,4.6536495873453355e-06
systems,9.60982972441525e-06
and,5.13421807767585e-06
a,-2.9799964272344712e-05
bachelor,8.042596509795643e-06
of,5.572078615770143e-06
arts,-1.9107291706155523e-05
in,-1.384783580818139e-05
economics,3.646206533869502e-06
.,2.146206514048159e-05
kenya,-3.7942873230301773e-06
',-6.78674726246411e-06
s,-1.112664095008439e-05
skills,-1.2202238098485556e-05
include,-1.5648508384110064e-05
software,2.0694828575508293e-05
development,2.5252993725233683e-05
",",-5.885789282203389e-06
business,1.812614009612071e-05
intelligence,3.231650609825913e-07
",",-3.0303653408803475e-06
project,2.478700319678336e-05
management,5.6421548971490574e-05
",",1.653297538190111e-05
and,9.16246999833741e-06
network,-1.0352586862378989e-05
support,1.9393186746468765e-05
.,2.441095804172641e-05
[SEP],2.6217596967951576e-05
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
