,overall_token_importance
[CLS],-9.449183161949753e-07
tam,-1.9025478772273542e-06
##ika,1.7306052988652176e-06
washington,-5.660208265135245e-06
is,7.0103392922741814e-06
an,5.258162563027869e-06
accomplished,4.810029987874091e-06
information,5.269074917600603e-06
technology,6.22826558030463e-06
professional,1.0659460204321417e-06
with,3.915598429797932e-06
over,1.878173783488864e-06
18,8.598367777150817e-06
years,3.2529473861131504e-06
of,7.051486273211627e-06
experience,4.560000128254236e-06
in,2.1439818221822595e-06
project,-2.40895111277381e-06
management,8.80578490282664e-06
",",-1.809203436293803e-07
systems,2.2456236734352724e-06
analysis,4.268023412285373e-06
",",3.0707885978654444e-06
and,2.598754157453855e-06
information,4.400533287417674e-06
management,8.129470140799534e-06
.,-3.7448066820811466e-06
she,7.201808053533417e-06
has,8.20063386799052e-06
expertise,4.552315012014783e-06
in,1.9890827852657226e-06
a,6.11396901965526e-06
variety,3.3133817750617283e-06
of,2.3380696946509635e-06
technical,6.124046409461022e-06
skills,4.051902914831441e-06
including,4.419728253925523e-07
microsoft,4.0349632553894206e-06
windows,5.55291008995349e-06
",",-1.1747957581837905e-06
apple,3.6356975260382943e-06
mac,6.768690256244477e-06
",",-1.3553062793843772e-06
unix,6.4512120451407054e-06
/,-1.6063573628767415e-06
linux,4.878961019732844e-06
",",-2.3253720752442176e-06
server,3.7772487211452353e-07
/,-1.9115747811346388e-06
web,7.591852377507387e-07
software,5.369997659691064e-06
",",-2.0680582551307866e-06
programming,2.7549405891921793e-06
languages,3.4773178050938934e-06
",",-2.2521941875017124e-06
and,1.5586225225738804e-06
applications,7.876123365189995e-06
such,7.744656259653827e-07
as,-6.940666444019683e-07
adobe,-4.7008028929677337e-07
cs,2.867264902104212e-06
##6,6.565370491252727e-06
and,5.361570905955979e-07
ms,1.2318534695261003e-06
office,1.0440815404502673e-06
.,-3.9251010693319584e-06
tam,1.7384889898990792e-06
##ika,2.7611657497399524e-06
has,7.59509726679497e-06
a,7.374083247927491e-06
proven,7.4011949156659e-06
track,1.3634708770820204e-05
record,8.166469807555944e-06
of,3.706853954907395e-06
successfully,2.3295420273551465e-06
implementing,4.576254870664219e-06
technology,1.956195720849769e-06
solutions,2.8935264295126925e-06
",",5.295992823759913e-07
managing,4.911298812871192e-06
complex,-1.5273238499493325e-06
projects,6.733248222473493e-07
",",-9.462404738291112e-07
and,2.0972050649301614e-06
improving,2.8688102201709026e-06
efficiency,2.2292815073833658e-06
through,2.9066334322723202e-06
proper,2.0703128103563713e-06
risk,1.9625871528848077e-06
management,8.682235691509748e-06
and,4.173608227987997e-06
resource,3.994056423726731e-06
utilization,6.474884033019996e-06
.,-3.92958294367806e-06
she,8.121605834176443e-06
has,5.641406162494929e-06
experience,4.747905368370165e-06
working,3.197168707867589e-06
in,3.064816215458508e-07
various,-3.392263497830075e-06
industries,3.498765394594288e-06
including,2.5163063919119766e-06
banking,-6.22559713896812e-07
",",-2.5052284169345115e-06
healthcare,1.0002279313456339e-06
",",-2.835391228072663e-06
insurance,4.175452678727448e-06
",",7.136982068264193e-07
and,-5.712503140841497e-07
government,2.0067442786452397e-06
.,-3.81093560501689e-06
tam,2.4668814266106318e-06
##ika,2.828504107076905e-06
',6.2547404528521035e-06
s,3.1052709587516503e-06
accomplishments,-1.7969545061680546e-07
include,2.4601976146227613e-06
print,1.6373500432359293e-06
graphic,3.6396623681845726e-06
support,7.701615513893353e-06
",",-5.357420046276331e-07
requirements,8.030802085706099e-07
analysis,4.546010331181204e-06
",",-1.958314720308334e-06
it,1.7639355086271847e-06
training,3.5910782591166723e-06
",",4.094567460917068e-06
and,1.5912400992948332e-07
project,-1.526724886589052e-06
management,6.883392659242195e-06
.,-3.938473522387813e-06
she,7.070920191471881e-06
has,3.536742273128819e-06
worked,4.510311484508788e-06
as,3.411126964409165e-06
an,4.600568130504696e-06
information,3.4997071509792815e-06
technology,1.0878709493551414e-06
consultant,-2.3349468928724885e-06
and,1.5684380704934614e-06
systems,1.4994124009023822e-06
&,3.1996674573810357e-06
document,-9.818230255802612e-07
administrator,6.105080027833976e-06
",",-4.986417859649665e-07
where,3.6259583955554516e-06
she,5.704583269845471e-06
managed,7.654666075899485e-06
it,4.001195749236998e-06
systems,3.975372078656755e-06
and,1.9247255146535537e-06
projects,1.0492945870612024e-06
",",-1.1941289541063883e-06
developed,6.209008527459686e-06
business,2.410794874756313e-06
critical,5.863922852391449e-06
information,4.611642446589895e-06
systems,5.633149392681393e-06
",",-1.340206823226056e-06
and,2.3103794512327973e-06
implemented,6.9780640048507705e-06
electronic,-1.279520489517907e-06
document,-1.873881791405199e-06
management,8.285855901493886e-06
and,3.4429312755727897e-06
publishing,3.2449090013031433e-06
systems,4.779649087604035e-06
.,-3.956944191621663e-06
tam,1.807672572804321e-06
##ika,1.5645051797024193e-06
holds,9.327569505817875e-06
a,7.132723840742136e-06
bachelor,4.163755872991577e-06
of,5.502586139600623e-06
science,-2.3938858403741454e-06
in,2.286669406824264e-06
information,3.7015460886464597e-06
technology,1.5197590976263588e-06
from,6.907000782693788e-07
the,4.307790665496086e-06
university,-7.662437724730144e-07
of,1.9675011389082996e-06
phoenix,-2.4093578534139413e-06
.,-3.904165775707902e-06
she,7.20438217773532e-06
possesses,5.246390816440309e-06
a,5.723566981500835e-06
wide,2.8457866738192297e-06
range,6.193489735427504e-06
of,3.782902701264636e-06
skills,4.327063395692703e-06
including,2.545202974249355e-06
web,2.293263573214513e-06
design,4.5404923808654134e-06
",",-1.291330006971224e-06
disaster,-2.3559396857208526e-06
recovery,1.1118080605475906e-06
planning,5.535676088825897e-06
",",-1.8972766732046347e-06
document,-1.3164431901922146e-06
management,7.696429007366074e-06
",",7.383883593840504e-10
and,1.3377293572922111e-06
client,2.4207677814919966e-06
consulting,3.970115501047755e-06
.,-4.035884604559538e-06
[SEP],2.1672393601336603e-06
RACE,-4.892198184336394e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
