,overall_token_importance
[CLS],2.0809583620452716e-05
anne,1.0792178920653134e-05
kelly,-9.382138197120739e-07
is,6.177313687833886e-06
a,3.2903951377700354e-05
certified,-1.5672582176513843e-05
teacher,-1.7730192047183324e-06
in,3.7222074575120314e-05
south,8.715340620696228e-05
carolina,1.9670750271251613e-05
with,5.132225554320177e-05
experience,1.8910585217036994e-05
teaching,1.6702842753680006e-05
medical,3.820309660055425e-05
micro,4.73502276522805e-05
##biology,1.1212395720293307e-05
",",2.4937906710236734e-05
chemistry,3.1154985326508414e-05
",",-1.0434831638853611e-05
and,2.871328312270099e-05
physical,-9.792924107947305e-06
science,1.3051842129726635e-06
to,-2.3974851257372908e-05
grades,-1.1679352000442152e-05
9,-3.025078455796884e-06
-,6.665378950578654e-06
12,-5.327090155446983e-06
.,-1.6730870628127284e-05
she,2.659677748250474e-05
is,-3.6676066316641465e-06
skilled,1.1561277579961048e-05
in,4.194575123118391e-05
creating,1.807593855372621e-05
engaging,3.511441871668854e-05
lesson,2.094767827444867e-05
plans,1.1333348556826747e-05
",",1.702054951278959e-05
maintaining,-1.9134870166188278e-06
grade,4.269531697477358e-05
books,8.345495235722455e-06
",",-1.7738370754093125e-05
and,2.6234231585160787e-05
foster,-1.0463159373847593e-05
##ing,-4.877723766734209e-06
a,-4.742674584904076e-06
positive,1.3499953899769694e-05
learning,-8.961325465172471e-07
environment,2.2708116265500347e-05
.,-1.6619883737641163e-05
anne,1.0004899937209625e-05
has,-3.1321542965797543e-06
also,-1.4838078720841649e-06
worked,2.306392062703772e-05
as,1.9319955313135116e-05
a,7.944046573749957e-06
medical,1.561759265327275e-05
techno,-1.4727815437149917e-05
##logist,1.4585862570164343e-05
",",1.1767190941387687e-05
analyzing,1.5307597482005187e-05
blood,-2.2274624108910457e-05
and,2.8959686924360905e-06
body,-2.827046702624138e-05
fluids,-1.9867480475217265e-05
for,1.2165034393279841e-05
various,1.2345649455760634e-05
tests,-6.4652875182256305e-06
.,-1.649426582777669e-05
she,-3.392593665972275e-06
holds,-4.654884748570943e-06
a,2.829673189019187e-06
bachelor,-1.2341461500334429e-05
',-1.550705565693241e-05
s,-3.9213657461751184e-05
degree,-1.0339809269124943e-05
in,1.8058786004728655e-05
biology,8.50941059800014e-06
and,2.2772778259487777e-05
a,-2.0637932582334473e-06
certificate,-6.3791342346363e-05
in,2.2949207052705923e-05
medical,-1.0954247307677675e-05
technology,-2.048057709961676e-05
.,-1.791482079952653e-05
anne,-1.485433493445059e-06
is,-1.792520751296227e-05
a,-7.92336896932097e-06
national,-2.8469977523782014e-05
board,-8.279645223925117e-06
certified,-1.971910453059463e-05
teacher,-2.248328593821215e-05
with,1.6653038243511004e-05
strong,7.351227200670447e-06
communication,-9.792210927287403e-06
",",3.755009877622477e-06
leadership,2.319137880579464e-05
",",-1.912655429995829e-05
and,8.903651601128788e-06
organizational,2.3026788984550083e-05
skills,-2.2906892566186757e-05
.,-1.854187986108445e-05
[SEP],3.300063083037689e-05
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
