,overall_token_importance
[CLS],7.305348924265483e-06
leroy,3.441445291553413e-06
jackson,3.868589696408468e-06
is,7.863302479503561e-06
an,-2.1800597466403435e-07
energetic,2.45675030962843e-06
teacher,7.937093801930992e-06
assistant,8.441419310187593e-06
and,7.496394644814019e-06
tutor,4.820258853621157e-06
specializing,8.531492907800842e-06
in,5.734408984576819e-06
mathematics,4.675210825899344e-06
and,1.2379954797842521e-05
reading,4.600088803035002e-06
.,2.8804516088052264e-06
he,3.704777340846604e-06
has,6.705451058889227e-06
experience,-2.11588446519906e-06
working,-2.456990181453814e-06
with,1.789905026031773e-06
students,1.2462217381697517e-05
individually,8.270172133116668e-06
and,3.9640749590632563e-07
in,-1.160174751531933e-07
groups,6.751418910451818e-06
",",3.899030349675166e-06
assisting,5.636440890387446e-06
with,6.213470231522816e-06
instruction,8.780675402141247e-06
",",1.1573468512472495e-05
assessment,9.127861386429998e-06
",",-1.4071112450286524e-06
and,1.2921677551358522e-05
behavior,9.43112243244649e-06
management,6.066085437614566e-06
.,3.053743898305663e-06
leroy,9.102736713542606e-07
is,9.404944390896892e-06
kind,4.0418191494061225e-06
",",7.140875412248904e-07
em,1.310007645712565e-06
##path,2.45730848042266e-06
##etic,3.658023282394586e-06
",",4.840275887931286e-06
and,4.9655279561561915e-06
a,1.8450329114250479e-06
strong,-9.525395534805844e-07
com,4.149441361820217e-06
##mun,2.0060451385098316e-07
##ica,2.433283693523802e-06
##tor,3.805963881018425e-06
.,2.847289988998044e-06
he,3.6099932982769774e-06
holds,4.195923114193649e-06
an,-1.3023607647527217e-06
mba,-9.732702389714272e-07
in,6.272121223506682e-06
business,6.335210930383016e-06
administration,7.615603935006827e-07
and,-5.752954649712622e-07
a,1.7910738007631739e-06
b,-1.2511181690145727e-06
.,8.305912222833974e-07
s,-4.332312353870615e-06
.,1.9277290160661334e-06
b,-1.8315113462681658e-06
.,1.927069736066723e-06
a,3.0712120651466256e-06
in,4.142418712170153e-06
business,6.330305272488874e-06
administration,3.3817375725417984e-06
and,7.460631036926148e-06
management,5.624100075405355e-06
information,9.486468276115392e-06
systems,8.514818702192532e-06
.,3.0780162350588312e-06
leroy,6.813557992799331e-07
also,1.0204272026891507e-05
has,7.767395795620843e-06
extensive,-3.875272945058067e-06
experience,3.7624438333386906e-06
in,4.1247559194189744e-06
book,8.809759739942791e-06
##keeping,1.6211934310967515e-06
",",8.742071577976431e-06
financial,1.5849054881893077e-05
reporting,2.052715157738825e-06
",",9.114277253088624e-06
payroll,6.827994666739125e-06
",",-4.181682105157237e-07
and,7.196490225028349e-06
accounts,9.90244501034289e-06
pay,4.435847623366026e-06
##able,2.4767212306396027e-06
from,5.843745480944454e-06
his,5.6177221007200785e-06
roles,5.599062204778845e-06
as,6.068958625843262e-06
a,4.1052349318607175e-06
business,1.1594983555404427e-06
partner,4.08833650345644e-06
",",6.00809566257281e-06
payroll,5.279352097971945e-06
administrator,1.8871105558692277e-06
",",-1.6195636246683385e-06
and,6.654986924374164e-06
loan,8.508275840978113e-06
control,3.584380122324029e-06
specialist,-1.9882445403752323e-06
.,4.0115739058802014e-06
[SEP],1.4186118711060592e-05
RACE,-4.892198184336394e-07
GENDER,2.290802325610741e-09
PARTY,1.464556902419645e-07
