,overall_token_importance
[CLS],1.26421415570534e-05
carrie,1.4916208875938073e-05
mccarthy,2.12937033584602e-05
is,-1.0338190012022912e-05
a,-1.5113848401985698e-05
career,9.389836149937672e-06
change,-1.0724234838437636e-07
##r,-5.5369522299008915e-06
with,-2.90611315719476e-05
a,-2.5055410651050457e-05
diverse,-3.881199299417424e-06
background,-2.1082031557505676e-07
in,3.5087309583338998e-06
child,-3.658321158200986e-05
care,-3.417062911385755e-05
",",-6.858098017045346e-06
disaster,-2.862705301681846e-05
services,-1.4726710006930005e-05
",",3.92629401266914e-05
and,1.1898544189242288e-05
teaching,-1.148096127700609e-05
.,1.7614790183494402e-07
she,1.5326246572612204e-05
holds,9.936979417136761e-06
a,4.012170234224562e-06
ph,1.411122433908954e-06
.,2.8618589149125687e-05
d,2.904884951907282e-05
.,1.4443918471458554e-05
in,1.6453977282733973e-05
homeland,3.6600187167585466e-06
security,-5.144600629273681e-06
policy,-8.082339518631013e-06
and,-1.5208316882240658e-05
coordination,-2.81968038411552e-05
and,1.866403078884121e-05
has,-9.723621891214196e-06
experience,5.003754489767583e-06
in,1.999810371489456e-05
recruiting,-4.770890819418583e-06
and,1.8838037472015963e-05
training,-2.6092322109634738e-05
volunteers,9.06200034342181e-06
for,6.549433660546956e-06
disaster,-1.0361336613626255e-05
response,2.1810484289160334e-06
.,4.694295916071341e-07
carrie,3.713986898096526e-05
is,-2.240530007070306e-05
computer,1.407698068276025e-05
liter,2.5966097624379455e-05
##ate,1.5043160968970075e-05
",",-4.232081052039479e-06
has,-1.537062623540703e-05
a,1.3607777038707284e-05
clean,5.599241561564607e-06
mv,3.324231512239495e-05
##r,3.215334265938512e-05
",",-2.5682091543128675e-06
and,2.1295386236829004e-05
is,1.3178132143482085e-05
looking,-8.86560703812895e-06
for,-2.583171570851977e-06
a,-2.2639074854128824e-06
full,4.256989560895055e-05
-,1.9146955401087006e-05
time,4.9996755218370446e-05
position,9.983353971386898e-06
.,6.129430648163538e-07
she,2.507639909080115e-05
has,-1.0185556970518727e-05
experience,1.2703272652604363e-07
as,1.5803761171069443e-05
an,-1.6451766351057391e-06
assistant,2.7994112786349033e-05
teacher,1.6616831896663055e-05
",",1.412351762139808e-06
delivery,1.1574868403692544e-05
driver,2.677453742505644e-05
",",4.0369387045575934e-05
and,2.2050627625639977e-05
before,1.9235457965279243e-05
and,1.2039674174960755e-05
after,1.9677538017544295e-05
school,-9.994292061102602e-06
teacher,2.161312883052558e-05
.,-7.767747189826377e-07
carrie,3.544990717756834e-05
',6.858010483996052e-06
s,-2.0894308659811374e-05
skills,-1.89334900428883e-05
include,-1.0336912434553557e-05
administrative,2.1918954889255922e-05
work,2.846948422051071e-05
",",-8.425214987531148e-06
customer,1.2014153375339627e-06
service,1.5344462807192862e-05
",",-1.628124283841965e-05
teaching,-7.978607323113995e-06
",",-1.4580870663550514e-06
and,-3.871894116542887e-06
supervision,-3.40860228775453e-05
.,1.5152253964875241e-06
[SEP],-3.5307950864147466e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,-6.588585677036464e-08
