,overall_token_importance
[CLS],2.36994057710479e-06
laurie,-9.133399093997674e-06
kelly,-5.765199793911905e-06
is,9.929538431575161e-06
a,1.803373810687572e-05
skilled,1.4097949205485661e-05
and,8.582782984972132e-06
experienced,1.0779450811968516e-05
classroom,1.293680940339337e-06
teacher,3.321032398497208e-06
certified,-7.664750440520734e-06
in,2.0087033247742815e-05
the,2.15875495617254e-05
state,-3.6322245067789276e-06
of,1.299490118116218e-05
south,-2.5098023153078305e-06
carolina,1.0383914402631728e-05
.,3.290098176090523e-06
she,1.6890970271481188e-05
has,1.235218193316025e-05
demonstrated,9.634783030700606e-06
knowledge,7.369037464449901e-06
in,1.5364194053606406e-05
teaching,-9.747352433498887e-06
",",5.18888763771688e-06
behavior,9.739082956741678e-06
modification,9.511827912332328e-06
",",3.0132128479322317e-06
and,-4.098593524495933e-06
classroom,9.493082786500798e-06
management,9.561888770598345e-06
.,2.746055758100758e-06
laurie,5.671632877967588e-06
has,1.2600816445710932e-05
experience,1.0941611556219225e-05
in,1.0520719796022973e-05
lesson,9.029380664527392e-06
planning,1.1541636563338582e-06
",",4.083349690889446e-06
classroom,1.12225305204276e-05
management,4.407423067366646e-06
",",1.408990690525772e-06
grading,7.270121115416043e-06
procedures,-6.041214045573568e-06
",",6.239584088669086e-06
and,-1.966502812771082e-07
technology,8.542083199650044e-06
integration,4.1268226516326647e-07
.,1.965081149602792e-06
she,1.201728665886449e-05
has,8.102208181497499e-06
a,-2.8843949633927284e-06
master,1.2534653767304606e-05
of,-1.9424919111172205e-06
arts,-9.678002029175172e-06
in,1.1848157778055341e-05
teaching,4.880080303431484e-07
social,2.6596864132039434e-05
studies,1.4599365697044714e-05
and,-1.6718481617988068e-06
a,9.177545977247332e-07
bachelor,9.742135943731686e-06
of,-1.6219416856064049e-06
arts,-8.840331119099123e-06
in,1.1979543987055705e-05
sociology,1.9970265794794774e-05
.,1.9086359534981343e-06
laurie,1.578075079790052e-06
has,1.1822456484285204e-05
experience,3.91074583439542e-06
as,5.206622680578858e-06
a,1.3520396958994304e-06
classroom,-5.53619528802623e-06
teacher,3.0685839412832404e-06
and,-2.9928334335434047e-06
classroom,-1.2414233877986258e-07
assistant,-9.657633067781322e-06
",",-1.1243330999110704e-06
where,-1.6647330869490702e-06
she,-1.4985413179810052e-06
provided,-8.608575542310038e-06
individual,6.346971070373944e-06
support,3.353733382401773e-06
to,8.708525473003941e-06
students,-1.4305376791680584e-05
",",-9.249880672280072e-06
collaborated,-7.203605513044143e-06
with,1.1576046443931147e-05
parents,4.7241780725170404e-06
and,8.17327664790886e-06
administrators,-1.0842595964935071e-05
",",5.783387395042074e-06
and,-1.4243926221945436e-05
developed,-8.19060378155461e-06
improvement,2.5681460058652674e-06
plans,-1.5047679277993585e-06
for,7.874284446446473e-06
struggling,-1.6405781206306366e-06
students,-8.873093909292223e-06
.,2.321077238514988e-06
laurie,-4.890431052238181e-06
is,1.0374388511172654e-06
certified,-6.506905100966324e-06
in,9.53025589484629e-06
sc,-1.3245191520551518e-05
##st,5.400975400857646e-06
",",-8.71357322731414e-07
read,8.713919063289846e-08
to,1.306948365157224e-06
succeed,2.9354292538912527e-06
",",5.491344517161547e-06
and,-9.251055904929869e-06
is,3.0513943868623277e-06
first,6.6352595603730355e-06
aid,5.555133834169465e-06
and,5.721174505854452e-06
cp,1.0537373481570881e-06
##r,2.204369907369349e-06
certified,-1.1839927823920893e-05
.,1.6917922903571727e-06
she,7.92898912991859e-06
has,7.24630682108851e-06
also,5.528466085068125e-06
been,7.95816883257052e-06
involved,3.645891748438972e-06
in,9.396040780208072e-06
various,4.1218307035309196e-06
teacher,7.912841854644135e-06
activities,4.670553280829395e-06
and,2.0316654554312182e-06
committees,1.1036069863746872e-06
.,-1.205012856763708e-06
[SEP],8.106595102428382e-06
RACE,8.220823666249544e-07
GENDER,-5.731384244977989e-08
PARTY,1.464556902419645e-07
